bc,ac,tbv,tav,time,mp,minBid
4805247.80,215851339.72,663385.92,331934.82,1664981599092,17.02,16.91
4834881.85,215851342.71,665128.35,331934.82,1664981602098,17.02,16.91
4839615.66,215849351.28,665420.05,331816.87,1664981627283,17.02,16.91
4830420.78,215861855.60,664879.15,332551.13,1664981630301,17.02,16.91
4841636.95,215849344.68,665538.92,331816.48,1664981633295,17.02,16.91
4841636.95,215853351.07,665538.92,332051.71,1664981636396,17.02,16.91
4796790.22,215863709.92,662900.79,332660.62,1664981639296,17.02,16.91
4794433.68,215868889.20,662762.35,332964.98,1664981642620,17.02,16.91
4841465.79,215844697.26,665528.88,331564.56,1664981670343,17.02,16.91
4839336.13,215855216.19,665401.92,332161.48,1664981698228,17.02,16.91
4819308.68,215847986.29,664223.40,331737.20,1664981701235,17.02,16.91
4836381.36,215850455.01,665227.25,331883.39,1664981729858,17.02,16.91
4836381.36,215850449.89,665227.25,331883.23,1664981732832,17.02,16.91
4822785.29,215851474.53,664427.78,331943.23,1664981735883,17.02,16.91
4809052.09,215858337.68,663621.56,332347.47,1664981739110,17.02,16.91
4819647.38,215879833.00,664247.22,333607.89,1664981769496,17.02,16.91
4776170.54,215803320.32,661681.48,329112.57,1664981799923,17.03,16.91
4790799.01,215856966.60,662529.16,332264.52,1664981830505,17.02,16.91
4783000.41,215806181.65,662069.01,329284.90,1664981861209,17.02,16.91
4770540.08,215816304.33,661335.65,329874.58,1664981892257,17.03,16.91
4767681.81,215816304.33,661167.26,329874.58,1664981895331,17.03,16.91
4770287.53,215816559.78,661320.63,329889.58,1664981898319,17.03,16.91
4806543.17,215855362.56,663452.76,332168.25,1664981930402,17.02,16.91
4806543.17,215855362.56,663452.76,332168.25,1664981933350,17.02,16.91
4796596.79,215864417.74,662868.10,332685.91,1664981966097,17.03,16.91
4798878.25,215861276.42,663002.38,332501.39,1664981968956,17.03,16.91
4792388.18,215861276.42,662619.80,332501.39,1664981972015,17.03,16.91
4850501.62,215859983.28,666072.98,332486.60,1664982005733,17.01,16.91
4850243.62,215859869.16,666057.98,332479.99,1664982008790,17.01,16.91
4831727.91,215844782.10,664966.54,331588.27,1664982043389,17.02,16.91
4819449.79,215878386.20,664245.82,333560.42,1664982078050,17.02,16.91
4802249.78,215871050.89,663233.32,333129.94,1664982081100,17.02,16.91
4806056.23,215870631.69,663457.06,333109.86,1664982084216,17.02,16.91
4829903.66,215847005.16,664855.25,331746.86,1664982121651,17.02,16.91
4830409.56,215855838.54,664895.83,332270.32,1664982158582,17.01,16.91
4821175.16,215844960.32,664351.60,331631.62,1664982160852,17.01,16.91
4815939.13,215853101.59,664043.39,332121.52,1664982163718,17.01,16.91
4822399.85,215852809.32,664423.91,332104.26,1664982167412,17.01,16.91
4822198.57,215881824.32,664381.44,333796.31,1664982205600,17.03,16.91
4826753.64,215858624.63,664652.35,332437.34,1664982249637,17.02,16.91
4805698.45,215873920.75,663416.51,333342.62,1664982253129,17.02,16.91
4800543.97,215868869.75,663117.62,333037.89,1664982292763,17.02,16.91
4826275.19,215858466.42,664632.35,332423.17,1664982331979,17.01,16.91
4744204.59,215818804.50,659823.24,330143.60,1664982371636,17,16.91
4731944.14,215823996.69,659101.47,330449.50,1664982374551,17,16.91
4737551.42,215804626.89,659448.63,329315.01,1664982377917,16.99,16.91
4727285.05,215806255.41,658843.75,329411.08,1664982380546,16.99,16.91
4808098.40,215861751.11,663654.56,332674.08,1664982421666,16.99,16.91
4801196.09,215867648.95,663247.82,333020.92,1664982424640,16.99,16.91
4802971.80,215896724.18,663372.46,334739.73,1664982466912,16.98,16.91
4807738.44,215896716.78,663653.84,334739.73,1664982469481,16.98,16.91
4791695.40,215877146.44,662706.98,333587.99,1664982472400,16.98,16.91
4808018.21,215854914.27,663668.75,332291.69,1664982515559,16.98,16.91
4796950.35,215856726.34,663015.98,332398.41,1664982518600,16.98,16.91
4760776.56,215843133.74,660931.23,331596.05,1664982562752,16.99,16.91
4775500.86,215828560.79,661802.17,330743.20,1664982565645,16.98,16.91
4816136.58,215867582.64,664200.34,333049.87,1664982610580,16.98,16.91
4773564.71,215849655.84,661709.57,332006.12,1664982655409,16.98,16.91
4811744.15,215861412.03,663966.13,332704.53,1664982700552,16.97,16.9
4809878.47,215870312.84,663856.13,333227.60,1664982703582,16.97,16.9
4810278.86,215872596.00,663879.41,333361.04,1664982749957,16.97,16.9
4809209.78,215868544.61,663823.14,333158.76,1664982752868,16.97,16.9
4826673.80,215866470.17,664902.41,333037.03,1664982801111,16.97,16.9
4802307.81,215880751.04,663460.18,333874.27,1664982849009,16.98,16.9
4821753.69,215868422.03,664600.17,333143.73,1664982897216,16.99,16.9
4817476.84,215868414.09,664348.42,333143.26,1664982900153,16.99,16.9
4836222.52,215884985.94,665451.19,334116.30,1664982949533,16.98,16.9
4822887.52,215896280.89,664664.62,334778.71,1664982952628,16.99,16.9
4816097.93,215867615.62,664229.94,333070.53,1664983003204,16.98,16.9
4814576.70,215866654.11,664131.74,333006.84,1664983054856,16.99,16.9
4814910.15,215866698.71,664152.00,333009.41,1664983057178,16.99,16.9
4801338.12,215889919.94,663328.58,334356.89,1664983108981,17.01,16.9
4807866.61,215892589.09,663713.16,334511.48,1664983115220,17.01,16.9
4807866.61,215892589.09,663713.16,334511.48,1664983115771,17.01,16.9
4835882.73,215849615.18,665360.30,331983.29,1664983118118,17.01,16.9
4808671.62,215871654.75,663731.99,333239.00,1664983172523,17.02,16.9
4859847.79,215849540.09,666691.85,331933.21,1664983226721,17.01,16.9
4858489.86,215831955.91,666601.70,330912.16,1664983281285,17.01,16.9
4887702.52,215849320.39,668316.14,331921.08,1664983336542,17.01,16.9
4887702.55,215849320.39,668316.13,331921.08,1664983339492,17.01,16.9
4876091.12,215858581.81,667632.41,332472.26,1664983342433,17.02,16.9
4875256.64,215864082.45,667582.22,332789.51,1664983345447,17.02,16.9
4889241.85,215870056.87,668406.49,333146.31,1664983348623,17.02,16.9
4905836.16,215854127.13,669378.19,332187.23,1664983406755,17.01,16.9
4889801.32,215863259.81,668392.57,332685.61,1664983465471,17.03,16.9
4877778.66,215861770.94,667577.88,332596.36,1664983524713,17.03,16.9
4882012.63,215878626.14,667807.94,333575.95,1664983583913,17.03,16.9
4893958.24,215853138.92,668495.22,332077.37,1664983643625,17.03,16.9
4862256.71,215868099.51,666636.49,332959.87,1664983703562,17.03,16.9
4858499.63,215844234.93,666415.75,331559.45,1664983706676,17.03,16.9
4857797.40,215864976.71,666374.49,332776.70,1664983709690,17.03,16.9
4864852.18,215855863.13,666778.08,332240.47,1664983771439,17.03,16.9
4884285.21,215824858.62,667908.77,330401.96,1664983837020,17.04,16.9
4878392.49,215880771.03,667557.95,333677.15,1664983899595,17.04,16.9
4881782.18,215858025.31,667755.04,332341.25,1664983902414,17.04,16.9
4875785.53,215882478.35,667403.11,333775.66,1664983905345,17.04,16.9
4889446.67,215848634.72,668165.60,331776.72,1664983969813,17.05,16.9
4887977.95,215848890.37,668079.41,331791.72,1664983972409,17.05,16.9
4900395.97,215858277.29,668809.30,332341.65,1664983976043,17.05,16.9
4908409.10,215858275.79,669279.55,332341.65,1664983978350,17.05,16.9
4899187.53,215856569.82,668738.58,332242.14,1664984045034,17.04,16.9
4851725.43,215873185.82,665949.17,333223.56,1664984122517,17.04,16.9
4888670.18,215874726.61,668119.49,333305.44,1664984189709,17.05,16.9
4874316.27,215866360.68,667249.90,332814.52,1664984257246,17.05,16.9
4874568.87,215866365.68,667264.90,332814.52,1664984260692,17.05,16.9
4866962.66,215872585.41,666795.73,333139.36,1664984329682,17.06,16.9
4884476.91,215821235.17,667779.96,330083.81,1664984399109,17.08,16.9
4897298.06,215830771.86,668478.12,330640.86,1664984402052,17.08,16.9
4877165.54,215869394.74,667314.17,332923.98,1664984471826,17.06,16.9
4823835.18,215841647.97,664182.55,331301.19,1664984543087,17.06,16.9
4859794.20,215883589.60,666295.37,333759.24,1664984546792,17.06,16.9
4867376.35,215863623.27,666739.54,332586.80,1664984549815,17.06,16.9
4869917.92,215863623.27,666888.99,332586.80,1664984552106,17.06,16.9
4869917.95,215863879.17,666888.68,332601.80,1664984555065,17.06,16.9
4862150.41,215860933.97,666431.02,332429.57,1664984628927,17.06,16.9
4880847.70,215861072.33,667528.27,332437.68,1664984631305,17.06,16.9
4862294.81,215887367.84,666464.30,333971.96,1664984706363,17.06,16.9
4854964.44,215895779.61,666034.67,334466.13,1664984708694,17.06,16.9
4858175.53,215895790.09,666223.01,334466.83,1664984711651,17.06,16.9
4884805.99,215851728.65,667742.39,331824.33,1664984787712,17.09,16.9
4916282.98,215918807.03,669657.99,335772.66,1664984864537,17.07,16.9
4912542.09,215918807.13,669438.71,335772.66,1664984867395,17.07,16.9
4905926.57,215912530.13,669064.23,335432.88,1664984945608,17.06,16.9
4905926.57,215912530.13,669064.23,335432.88,1664984948714,17.06,16.9
4874833.05,215909882.73,667228.59,335305.02,1664985028383,17.05,16.9
4879472.84,215886577.35,667532.23,333936.77,1664985108746,17.05,16.9
4900895.63,215865918.37,668793.95,332725.17,1664985189871,17.06,16.9
4911052.42,215873407.23,669389.66,333164.19,1664985192765,17.06,16.9
4901006.01,215861734.51,668803.02,332452.45,1664985275536,17.07,16.9
4922849.37,215863476.44,670025.23,332524.51,1664985357962,17.07,16.9
