bc,ac,tbv,tav,time,mp,minBid
6579218.67,216216271.62,758323.07,321850.75,1662904572460,20.36,20.28
6586583.57,216204872.86,758685.52,321290.83,1662904575407,20.36,20.28
6597558.23,216185886.29,759244.60,320341.70,1662904593484,20.37,20.28
6599818.61,216185251.10,759344.61,320301.40,1662904611685,20.39,20.28
6596517.93,216180808.61,759181.49,320083.65,1662904630235,20.39,20.28
6564367.98,216170434.73,757592.90,319546.55,1662904649237,20.4,20.28
6574106.01,216164932.12,758068.87,319276.60,1662904651713,20.4,20.28
6614433.91,216191828.44,760043.43,320558.06,1662904670680,20.41,20.28
6598204.26,216211202.67,759190.68,321526.87,1662904689823,20.41,20.28
6602076.91,216212102.89,759380.67,321570.98,1662904693015,20.41,20.28
6591532.06,216213611.35,758816.18,321624.68,1662904713235,20.4,20.28
6589537.27,216197245.39,758716.34,320821.67,1662904733372,20.4,20.28
6597332.69,216183965.39,759098.83,320170.99,1662904736307,20.41,20.28
6602514.24,216197687.14,759350.44,320842.93,1662904739267,20.41,20.28
6608974.43,216206064.87,759664.56,321252.50,1662904742346,20.41,20.28
6595569.61,216184456.72,759005.80,320193.55,1662904745322,20.41,20.28
6596427.59,216186072.63,759047.09,320272.28,1662904766908,20.41,20.28
6604550.00,216189626.35,759365.99,320376.82,1662904789050,20.41,20.28
6553803.77,216181290.69,756871.54,319990.91,1662904811075,20.41,20.28
6602004.59,216205788.40,759137.22,321182.27,1662904833511,20.42,20.28
6601620.73,216203334.34,759118.30,321062.27,1662904836473,20.42,20.28
6601619.69,216206418.29,759102.46,321213.00,1662904839657,20.42,20.28
6597868.14,216192162.74,758888.84,320484.87,1662904862905,20.44,20.28
6597868.14,216192162.74,758888.84,320484.87,1662904865995,20.44,20.28
6597906.18,216192165.07,758888.84,320484.87,1662904868936,20.44,20.28
6390445.56,216200250.01,748552.30,320828.62,1662904893981,20.44,20.28
6394180.66,216202330.01,748735.23,320928.62,1662904896096,20.44,20.28
6386381.17,216193356.34,748352.98,320487.50,1662904899784,20.44,20.28
6397364.01,216199312.38,748891.40,320778.97,1662904902455,20.44,20.28
6396951.96,216229169.60,748870.92,322239.79,1662904927673,20.45,20.28
6404485.42,216222021.27,749240.09,321837.88,1662904953397,20.44,20.28
6406497.20,216229483.12,749338.58,322202.92,1662904979218,20.44,20.28
6415849.12,216231601.59,749771.78,322336.71,1662905005472,20.43,20.28
6415319.65,216226987.18,749744.36,322113.31,1662905008454,20.43,20.28
