bc,ac,tbv,tav,time,mp,minBid
4974686.97,1228720052.60,681814.29,278188.07,1661801657629,18.95,18.81
4952997.04,1228715495.13,680671.90,277954.14,1661801665199,18.94,18.81
4956403.35,1228718719.26,680852.26,278123.65,1661801668049,18.94,18.81
4999280.43,1228730535.17,683122.23,278696.55,1661801675723,18.94,18.81
5001808.67,1228730535.17,683255.30,278696.55,1661801678812,18.94,18.81
5003566.97,1228729621.94,683348.28,278648.33,1661801681877,18.94,18.81
4988376.64,1228731547.24,682545.13,278750.00,1661801684796,18.94,18.81
4959062.97,1228705511.23,680994.94,277382.55,1661801687714,18.94,18.81
4956888.35,1228712099.61,680879.76,277730.48,1661801690686,18.94,18.81
4990988.39,1228725170.23,682685.24,278421.18,1661801694012,18.93,18.81
4971883.32,1228715792.63,681672.98,277928.18,1661801702756,18.93,18.81
4944980.47,1228724045.32,680257.79,278365.97,1661801712152,18.93,18.81
4970754.87,1228711922.82,681583.09,277724.36,1661801721608,18.94,18.81
4972274.94,1228699036.21,681661.23,277042.03,1661801730865,18.94,18.81
5004399.19,1228677915.67,683339.80,275962.99,1661801740269,18.95,18.81
5024415.90,1228697405.20,684399.18,276990.66,1661801749637,18.95,18.81
5360213.68,1228708739.20,702600.00,277587.69,1661801759147,18.94,18.81
5400930.51,1228667910.45,704742.13,275470.56,1661801768632,18.95,18.81
5379032.50,1228665967.51,703561.91,275367.22,1661801778506,18.96,18.81
5379243.52,1228709144.74,703569.78,277632.45,1661801788196,18.96,18.81
5376467.02,1228690758.08,703420.38,276649.27,1661801798146,18.96,18.81
5355210.79,1228717251.22,702300.68,278044.84,1661801801003,18.95,18.81
5382357.12,1228696513.74,703698.66,276953.08,1661801810933,18.96,18.81
5358419.46,1228708382.91,702436.85,277577.13,1661801821257,18.95,18.81
5363997.69,1228677236.54,702724.25,275933.60,1661801831323,18.97,18.81
5365790.11,1228685395.61,702800.24,276333.82,1661801841645,18.99,18.81
5378908.64,1228674828.32,703399.14,275776.10,1661801852014,18.98,18.81
5378510.50,1228680932.14,703377.87,276113.37,1661801862700,18.98,18.81
5376964.82,1228681936.87,703296.39,276166.31,1661801865418,18.98,18.81
5376964.82,1228702831.00,703296.39,277265.93,1661801876118,18.98,18.81
5365475.57,1228671415.10,702671.62,275610.20,1661801886930,18.99,18.81
5371616.53,1228696712.94,703000.30,276939.93,1661801897922,18.99,18.81
5372943.64,1228677022.60,703072.52,275906.66,1661801908954,18.98,18.81
5358020.62,1228675391.79,702286.90,275786.98,1661801920031,18.98,18.81
5371268.16,1228687956.16,702980.87,276448.69,1661801931269,18.98,18.81
5384736.16,1228669228.65,703686.97,275460.53,1661801943256,18.99,18.81
5381479.71,1228720915.68,703511.63,278171.18,1661801954868,18.99,18.81
5384405.38,1228717972.23,703665.75,278016.18,1661801957966,18.99,18.81
5367955.73,1228750084.67,702768.17,279707.36,1661801969964,18.99,18.81
5390337.53,1228690025.54,703950.32,276586.39,1661801982061,18.98,18.81
5390850.15,1228686646.03,703976.95,276407.76,1661801984903,18.98,18.81
5371170.57,1228685745.05,702938.84,276360.58,1661801996948,18.99,18.81
5363416.73,1228690410.13,702526.78,276599.56,1661802013123,18.98,18.81
5389293.09,1228693559.83,703896.88,276766.17,1661802025550,18.98,18.81
5352054.52,1228679430.09,701932.37,276022.47,1661802038454,18.99,18.81
5373292.40,1228656025.92,703053.74,274759.73,1661802050594,18.98,18.81
5369322.14,1228649703.50,702879.26,274427.71,1661802063223,18.99,18.81
5403878.56,1228686365.11,704696.74,276354.95,1661802076067,18.99,18.81
5382585.45,1228691479.07,703540.31,276580.94,1661802088953,19.02,18.81
5382087.76,1228674049.74,703359.68,275679.41,1661802102595,19.02,18.81
5399667.05,1228679671.11,704284.28,275974.83,1661802116249,19.02,18.81
5405676.05,1228708346.89,704599.15,277474.94,1661802129658,19.02,18.81
5399688.00,1228704823.08,704272.13,277289.77,1661802143408,19.02,18.81
5391387.20,1228710160.15,703835.12,277571.18,1661802157072,19.02,18.81
5374663.93,1228726746.88,702955.53,278340.41,1661802170678,19.01,18.81
5370753.47,1228746981.64,702751.57,279404.95,1661802184873,19.01,18.81
5341803.63,1228752126.26,701231.04,279678.89,1661802187464,19,18.81
5357769.45,1228745621.62,702078.80,279340.70,1661802190808,19,18.81
5343970.24,1228728198.57,701420.89,278428.73,1661802205063,19,18.81
5361539.60,1228706731.63,702343.58,277298.68,1661802219407,19.01,18.81
5371473.60,1228692423.77,702860.37,276607.10,1661802234407,19.02,18.81
5368263.73,1228729761.65,702611.27,278556.20,1661802249177,19.01,18.81
5371752.12,1228732767.67,702806.96,278725.28,1661802264241,19,18.81
5384518.48,1228693211.89,703473.80,276646.06,1661802279256,19.01,18.81
5381872.66,1228705212.12,703369.80,277216.53,1661802282449,19.01,18.81
5352188.58,1228739811.49,701810.77,278804.48,1661802298016,19,18.81
5366895.65,1228760704.42,702584.87,279904.10,1661802313302,19,18.81
5362721.61,1228754558.31,702444.04,279597.88,1661802328736,18.99,18.81
5357596.63,1228712351.25,702170.21,277439.21,1661802344465,19,18.81
5369577.72,1228727682.74,702764.67,278244.20,1661802360590,19,18.81
5378004.32,1228723907.64,703215.83,278050.91,1661802377019,18.99,18.81
5379297.72,1228731990.48,703283.41,278476.33,1661802379531,18.99,18.81
5329442.92,1228681496.08,700643.01,275814.79,1661802395616,19.01,18.81
5370807.52,1228712557.27,702790.07,277417.04,1661802412016,19.01,18.81
5369681.37,1228731954.97,702730.07,278433.50,1661802415508,19.01,18.81
5378502.26,1228741418.79,703206.07,278941.38,1661802432428,18.99,18.81
5368935.90,1228739414.34,702766.36,278839.98,1661802449315,18.99,18.81
5359549.33,1228748895.06,702271.19,279429.35,1661802466380,18.99,18.81
5356880.26,1228741333.71,702130.42,279031.89,1661802469166,18.99,18.81
5355178.97,1228749608.78,702040.89,279467.19,1661802472120,18.99,18.81
5359080.76,1228753190.27,702246.57,279656.07,1661802475276,18.99,18.81
5357597.03,1228749323.34,702206.40,279467.05,1661802493180,18.98,18.81
5357422.00,1228749323.34,702197.20,279467.05,1661802495879,18.98,18.81
5388155.20,1228746159.24,703818.73,279300.36,1661802513794,18.98,18.81
5382593.84,1228728631.85,703494.01,278301.60,1661802532014,18.99,18.81
5399611.25,1228737202.96,704393.93,278754.43,1661802550434,18.99,18.81
5380305.64,1228759015.83,703416.69,279904.37,1661802569438,18.98,18.81
5366250.05,1228758714.21,702675.49,279888.59,1661802572349,18.98,18.81
5352480.45,1228734941.41,701428.02,278635.72,1661802591131,19,18.81
5353426.83,1228760801.72,701482.23,279995.71,1661802610288,18.98,18.81
5364983.74,1228753498.73,702640.63,279706.44,1661802629664,18.97,18.81
5352820.04,1228741461.21,702000.06,279074.27,1661802649382,18.97,18.81
5371067.47,1228733677.41,703006.36,278711.37,1661802669232,18.96,18.81
5368930.92,1228735959.38,702895.12,278757.21,1661802689169,18.96,18.81
5390315.06,1228744734.43,704013.19,279171.52,1661802709249,18.98,18.81
5374367.60,1228721894.65,703162.61,277969.17,1661802729364,18.99,18.81
5398546.64,1228735207.15,704437.67,278666.64,1661802732254,18.99,18.81
5354510.44,1228728205.22,701981.20,278337.16,1661802752503,19.02,18.81
5359323.42,1228730197.04,702224.43,278437.39,1661802756143,19.02,18.81
5362982.50,1228709655.34,702255.70,277332.38,1661802783790,19.04,18.81
5381584.90,1228734902.57,703241.12,278659.01,1661802805119,19.02,18.81
5372119.56,1228769819.15,702743.43,280411.51,1661802826629,19.02,18.81
5360455.10,1228744451.72,702196.38,279103.50,1661802847745,19,18.81
5372810.26,1228754152.98,702847.30,279613.85,1661802850770,19,18.81
5357648.93,1228741630.44,702051.75,279075.54,1661802872258,18.99,18.81
5378430.43,1228702618.69,703214.19,277019.35,1661802893938,19.01,18.81
5370847.30,1228729687.28,702821.71,278443.39,1661802915818,18.99,18.81
5364216.84,1228743258.97,702474.70,279091.21,1661802938111,18.99,18.81
5383804.88,1228709215.79,703465.34,277297.42,1661802960140,19,18.81
5369677.79,1228728750.49,702716.75,278321.04,1661802982401,19.01,18.81
5382705.30,1228720330.99,703402.25,277878.72,1661802986222,19.01,18.81
5371467.88,1228728961.57,702810.64,278400.02,1661802988771,19.01,18.81
5371400.79,1228718245.17,702807.11,277837.24,1661802991395,19.01,18.81
5372880.90,1228718908.75,702882.91,277872.92,1661803014587,19.01,18.81
5364401.51,1228726578.31,702439.10,278279.07,1661803038179,19,18.81
5368444.66,1228730374.93,702654.47,278404.66,1661803061972,19,18.81
5354692.65,1228751157.10,701924.59,279486.18,1661803085821,19.01,18.81
5354993.04,1228745607.81,701940.40,279194.70,1661803090654,19.01,18.81
5353146.48,1228757308.98,701805.62,279808.12,1661803091962,19.01,18.81
5372788.60,1228742929.51,702844.85,279130.73,1661803116751,19,18.81
5377170.91,1228710323.78,703109.14,277419.14,1661803141633,19.01,18.81
5367198.59,1228728207.17,702587.18,278360.88,1661803166701,19,18.81
5359456.76,1228735002.86,702169.62,278644.86,1661803192331,19,18.81
5368517.26,1228724736.86,702602.30,278095.64,1661803218006,19.02,18.81
5361755.17,1228734977.18,702252.58,278666.24,1661803243889,19.01,18.81
5369354.93,1228707941.19,702656.39,277245.30,1661803270138,19.01,18.81
5374231.09,1228728839.73,702919.05,278348.23,1661803296464,19,18.81
5393971.62,1228730133.00,703982.89,278417.54,1661803322778,19,18.81
5362759.98,1228746875.95,702486.55,279339.18,1661803349809,18.96,18.81
5377235.38,1228721484.64,703247.28,278004.55,1661803376369,18.97,18.81
5345148.62,1228735071.55,701626.15,278723.72,1661803403239,18.96,18.81
5412818.02,1228711396.16,705198.66,277447.71,1661803430217,18.97,18.81
5377050.25,1228729444.14,703267.27,278398.90,1661803457525,18.97,18.81
5406853.54,1228700775.49,704839.12,276886.23,1661803460499,18.98,18.81
5405500.50,1228734399.43,704767.21,278656.42,1661803463495,18.98,18.81
5411045.33,1228720898.48,704982.78,277956.75,1661803491500,19.01,18.81
5406324.04,1228712062.92,704710.98,277470.36,1661803520044,19.01,18.81
5403346.48,1228715716.61,704553.84,277662.21,1661803522773,19.01,18.81
5413968.64,1228714632.54,705112.83,277604.51,1661803526133,19.01,18.81
5410139.56,1228729737.59,704824.34,278291.58,1661803555598,19.03,18.81
5385515.14,1228665515.80,703497.19,274911.19,1661803558240,19.04,18.81
5582695.64,1228692026.49,713851.06,276256.62,1661803587580,19.07,18.81
5423965.84,1228708114.59,705369.26,277226.62,1661803616917,19.05,18.81
5403356.46,1228747444.42,704303.30,279302.61,1661803647062,19.02,18.81
5393340.90,1228734814.01,703923.04,278597.82,1661803686900,19.03,18.81
5386389.77,1228721579.48,703437.28,277920.23,1661803716933,19.06,18.81
5401991.15,1228710145.45,704256.06,277321.02,1661803721677,19.06,18.81
5587066.65,1228702318.46,713904.82,276903.23,1661803752772,19.08,18.81
5373466.58,1228734443.42,702683.27,278479.50,1661803783547,19.06,18.81
5416448.11,1228688892.23,704889.51,276087.64,1661803814951,19.08,18.81
5401620.05,1228681711.40,704076.76,275711.46,1661803846280,19.08,18.81
5399735.57,1228732002.02,703934.07,278342.01,1661803878092,19.07,18.81
5433711.05,1228692153.38,705713.57,276253.57,1661803909767,19.08,18.81
5426693.18,1228721494.77,705300.98,277692.58,1661803941743,19.12,18.81
5412991.39,1228715475.46,704393.82,277371.57,1661803974772,19.13,18.81
5421716.57,1228726737.85,704846.09,277967.50,1661804008734,19.11,18.81
5397428.01,1228671494.37,703636.22,275082.08,1661804041509,19.12,18.81
5409871.39,1228721413.22,704325.52,277719.94,1661804074496,19.1,18.81
5396531.04,1228715225.97,703645.20,277407.93,1661804118828,19.09,18.81
5407732.18,1228715625.97,704233.33,277429.06,1661804121954,19.09,18.81
5395159.74,1228714740.05,703574.18,277382.71,1661804124750,19.09,18.81
5418456.38,1228707653.19,704794.22,277011.47,1661804128420,19.1,18.81
5426926.99,1228707653.19,705238.35,277011.47,1661804130747,19.1,18.81
5388780.64,1228699374.61,703178.50,276513.38,1661804169419,19.1,18.81
5354296.71,1228664886.96,701624.00,274797.78,1661804209725,19.07,18.81
5399875.31,1228712553.77,703986.10,277390.26,1661804245492,19.05,18.81
5363238.69,1228729574.52,702073.49,278283.84,1661804280844,19.03,18.81
5376428.07,1228713290.94,702840.85,277439.70,1661804316919,19.03,18.81
5397839.98,1228691916.50,704017.39,276331.88,1661804353373,19.04,18.81
5402969.95,1228680857.31,704294.97,275774.48,1661804389363,19.04,18.81
5437508.81,1228708238.11,705988.83,277199.64,1661804425904,19.05,18.81
5410936.26,1228705805.37,704589.49,277071.17,1661804428473,19.06,18.81
5409640.93,1228710735.89,704414.76,277268.74,1661804465215,19.08,18.81
5433365.20,1228701582.87,705660.35,276789.18,1661804468347,19.07,18.81
5391173.39,1228701990.02,703448.36,276833.28,1661804505812,19.07,18.81
5409939.55,1228677165.00,704431.35,275530.31,1661804543588,19.08,18.81
5415186.03,1228693814.55,704686.71,276379.63,1661804581643,19.07,18.81
5411708.13,1228687821.38,704501.05,276064.18,1661804584725,19.08,18.81
5400895.65,1228725973.65,703979.37,278120.19,1661804623085,19.05,18.81
5388837.79,1228731448.45,703426.14,278426.79,1661804661972,19.04,18.81
5395787.69,1228703123.48,703831.63,276878.36,1661804701485,19.04,18.81
5404098.32,1228715195.81,704263.03,277509.81,1661804740275,19.04,18.81
5408359.30,1228692102.39,704484.98,276371.47,1661804792898,19.04,18.81
5403642.48,1228701527.38,704239.70,276820.75,1661804832136,19.04,18.81
5427087.73,1228713083.74,705478.14,277452.76,1661804871708,19.04,18.81
5413462.33,1228700167.78,704714.77,276760.96,1661804911599,19.06,18.81
5446163.89,1228673916.74,706431.24,275376.27,1661804951660,19.06,18.81
5412728.39,1228713374.26,704676.75,277472.33,1661804991980,19.05,18.81
5436618.21,1228715432.78,705942.63,277595.50,1661805032650,19.03,18.81
5410425.72,1228719785.92,704563.75,277825.37,1661805035534,19.03,18.81
5423720.58,1228720331.64,705342.97,277856.55,1661805039001,19.03,18.81
5410173.59,1228719578.13,704661.51,277821.92,1661805041579,19.03,18.81
5424795.74,1228712397.96,705429.09,277444.63,1661805044638,19.03,18.81
5440034.11,1228709441.42,706230.47,277289.53,1661805047761,19.03,18.81
5421271.30,1228719455.03,705241.84,277815.43,1661805050588,19.03,18.81
5422412.50,1228718622.52,705301.84,277771.68,1661805054282,19.03,18.81
5404948.36,1228717763.46,704383.26,277727.52,1661805057093,19.03,18.81
5415178.82,1228695947.10,704432.75,276631.27,1661805101386,19.03,18.81
5373055.36,1228699138.61,702198.53,276791.80,1661805145874,19.04,18.81
5400058.94,1228703245.36,703543.09,276995.19,1661805190780,19.05,18.81
5346754.59,1228660799.85,700768.94,274772.33,1661805236363,19.05,18.81
5372638.78,1228722300.91,702068.92,277996.96,1661805281789,19.04,18.81
5372638.78,1228724248.38,702068.92,278099.20,1661805284962,19.04,18.81
5405095.81,1228699001.86,703762.56,276768.24,1661805330746,19.05,18.81
