bc,ac,tbv,tav,time,mp,minBid
5509001.23,11470471.18,714026.39,234252.39,1671029819521,13.9,13.77
5500233.04,11475910.12,713391.15,234645.10,1671029837712,13.9,13.77
5483162.27,11481272.57,712148.34,235027.91,1671029855668,13.9,13.77
5509968.77,11472666.50,714091.53,234404.06,1671029874163,13.9,13.77
5504626.84,11473947.03,713673.89,234487.56,1671029892808,13.9,13.77
5513811.78,11467716.46,714332.44,234037.91,1671029911711,13.9,13.77
5500600.88,11487528.48,713378.82,235461.34,1671029931063,13.9,13.77
5504228.72,11461843.18,713598.60,233571.90,1671029950758,13.92,13.77
5495357.94,11467198.48,712895.69,233938.21,1671029970594,13.92,13.77
5483656.53,11479696.94,712063.74,234865.48,1671029990669,13.9,13.77
5511332.16,11487937.33,714043.08,235412.32,1671030011040,13.92,13.77
5517443.82,11477104.12,714474.52,234641.25,1671030031643,13.92,13.77
5502290.06,11486668.81,713386.39,235332.45,1671030052396,13.91,13.77
5510012.82,11485814.44,713942.02,235266.44,1671030073425,13.91,13.77
5496426.67,11472779.04,712992.85,234371.02,1671030094727,13.89,13.77
5495011.54,11466139.78,712890.71,233917.50,1671030116341,13.89,13.77
5489661.08,11491352.63,712567.65,235730.50,1671030138240,13.89,13.77
5517829.91,11498837.63,714579.41,236268.26,1671030160434,13.89,13.77
5522404.28,11480415.24,715237.01,234944.93,1671030182861,13.89,13.77
5521339.54,11531782.06,715152.70,238663.37,1671030205553,13.88,13.77
5518151.94,11532591.18,714964.41,238772.03,1671030228437,13.88,13.77
5534579.78,11511810.67,716198.37,237294.80,1671030251482,13.89,13.77
5536031.62,11530139.17,716308.66,238620.60,1671030274922,13.88,13.77
5532127.33,11520652.99,716026.03,237936.95,1671030277951,13.88,13.77
5532745.18,11526290.87,716071.39,238346.93,1671030301860,13.88,13.77
5538198.99,11515179.96,716461.75,237544.04,1671030326149,13.89,13.77
5537083.76,11501109.50,716371.47,236520.57,1671030353564,13.89,13.77
5542470.12,11514936.10,716752.35,237507.95,1671030378246,13.89,13.77
5533429.19,11493857.11,716109.61,235996.23,1671030403219,13.89,13.77
5523135.74,11477226.11,715360.16,234768.59,1671030428764,13.89,13.77
5523097.30,11486309.56,715351.88,235422.71,1671030458245,13.89,13.77
5512514.34,11483697.05,714578.91,235255.90,1671030484445,13.88,13.77
5517660.77,11479596.97,714998.23,234976.69,1671030510574,13.87,13.77
5519123.09,11461449.67,715077.26,233663.26,1671030537190,13.89,13.77
5524910.10,11471819.47,715440.09,234376.76,1671030563914,13.89,13.77
5515245.41,11472686.91,714744.63,234446.60,1671030594918,13.89,13.77
5547573.55,11480811.60,717046.11,235002.16,1671030622561,13.9,13.77
5549491.75,11480806.94,717184.20,235001.78,1671030625535,13.9,13.77
5549491.75,11480806.94,717184.20,235001.78,1671030628488,13.9,13.77
5548897.22,11486676.31,717137.70,235421.75,1671030657708,13.9,13.77
5548897.22,11486676.31,717137.70,235421.75,1671030660664,13.9,13.77
5549540.94,11486531.29,717184.57,235411.74,1671030663620,13.9,13.77
5549540.94,11482211.89,717184.57,235101.55,1671030666638,13.9,13.77
5553016.15,11482408.50,717410.18,235110.17,1671030697417,13.9,13.77
5547333.91,11482769.83,717000.88,235136.60,1671030728360,13.9,13.77
5554729.37,11483211.15,717533.82,235162.55,1671030731439,13.9,13.77
5552064.45,11482597.56,717334.41,235118.93,1671030763391,13.9,13.77
5545070.23,11471505.00,716823.17,234310.74,1671030795686,13.91,13.77
5543823.26,11459778.71,716733.24,233452.83,1671030828407,13.91,13.77
5516680.44,11466358.82,714809.05,233949.74,1671030861480,13.89,13.77
5521727.68,11470669.06,715174.42,234265.54,1671030894959,13.89,13.77
5531163.94,11481792.10,715860.19,235078.70,1671030928777,13.89,13.77
5531276.99,11481796.72,715868.34,235078.70,1671030932033,13.89,13.77
5532094.52,11481791.32,715950.92,235078.70,1671030934791,13.89,13.77
5532064.76,11481467.18,715948.94,235055.46,1671030937906,13.89,13.77
5535704.12,11486467.51,716211.42,235415.31,1671030941294,13.89,13.77
5511839.93,11450806.48,714539.72,232871.06,1671030977498,13.88,13.77
5526425.80,11471075.52,715602.06,234325.23,1671030980444,13.88,13.77
5528568.29,11478845.18,715756.04,234934.81,1671031017144,13.88,13.77
5542677.20,11470380.07,716773.30,234319.94,1671031020217,13.89,13.77
5543417.36,11484697.00,716825.90,235349.15,1671031023165,13.89,13.77
5549284.92,11480820.67,717247.98,235069.33,1671031026364,13.89,13.77
5546728.00,11478674.64,717061.27,234912.37,1671031064779,13.89,13.77
5538980.68,11479217.58,716492.19,234942.41,1671031103763,13.89,13.77
5547026.74,11473073.69,717066.82,234490.22,1671031143188,13.9,13.77
5541458.59,11474044.45,716666.17,234560.65,1671031146259,13.9,13.77
5516169.49,11466802.83,714731.09,233978.90,1671031186787,13.92,13.77
5540519.38,11485887.77,716443.36,235238.86,1671031227865,13.93,13.77
5523709.73,11486170.84,715234.08,235285.39,1671031269004,13.92,13.77
5527052.53,11479634.71,715465.82,234811.74,1671031310457,13.92,13.77
5549207.56,11475144.72,716895.10,234437.43,1671031352174,13.93,13.77
5530980.85,11461676.54,715555.05,233422.71,1671031394184,13.95,13.77
5530138.78,11468601.27,715495.90,233867.02,1671031397122,13.94,13.77
5526833.82,11483577.06,715156.44,234939.77,1671031439726,13.95,13.77
