bc,ac,tbv,tav,time,mp,minBid
4232994.17,2209569679.13,579398.24,242088.76,1667578650627,19.19,18.87
4239819.86,2209567360.80,579716.49,241964.13,1667578676685,19.19,18.87
4233892.81,2209583193.63,579408.24,242964.78,1667578703136,19.19,18.87
4229591.23,2209584186.67,579092.78,242715.57,1667578729357,19.19,18.87
4245780.10,2209586841.91,579937.11,242853.48,1667578732443,19.19,18.87
4241090.77,2209590031.62,579713.53,243030.78,1667578759248,19.17,18.87
4230726.26,2209596945.13,579172.29,243394.74,1667578786781,19.17,18.87
4265870.70,2209582158.22,581008.56,242623.41,1667578790308,19.17,18.87
4233145.62,2209577716.08,579291.66,242382.88,1667578793094,19.18,18.87
4232230.54,2209595536.36,579241.46,243315.74,1667578795809,19.18,18.87
4237075.47,2209578717.09,579445.99,242434.39,1667578828304,19.2,18.87
4230642.70,2209588501.78,579102.72,242939.65,1667578856932,19.2,18.87
4227207.83,2209618754.13,578963.50,244558.28,1667578886063,19.16,18.87
4230245.19,2209628582.29,579132.69,245071.64,1667578915345,19.15,18.87
4217253.01,2209590378.83,578475.41,243087.72,1667578917859,19.14,18.87
4216002.66,2209585440.05,578454.22,242833.47,1667578920856,19.14,18.87
4230012.45,2209593140.84,579249.48,243290.83,1667578951242,19.12,18.87
4211581.93,2209583698.73,578498.86,242818.63,1667578985577,19.1,18.87
4197665.50,2209608663.42,577769.36,244125.10,1667578988557,19.1,18.87
4184411.17,2209596503.88,577073.60,243504.03,1667579019351,19.09,18.87
4176382.56,2209590795.10,576649.95,243223.82,1667579022321,19.08,18.87
4163095.49,2209757146.00,575975.31,251957.37,1667579053781,19.08,18.87
4192245.67,2209796128.32,577594.30,254041.79,1667579086083,19.04,18.87
4179899.23,2209785916.36,576954.55,253513.47,1667579121581,19.05,18.87
4187797.25,2209748695.87,577363.03,251545.32,1667579124813,19.07,18.87
4205398.51,2209768198.38,578287.08,252554.69,1667579127632,19.07,18.87
4186338.48,2209823242.56,577260.64,255440.70,1667579159808,19.07,18.87
4218848.94,2209792867.99,578984.44,253846.43,1667579193034,19.06,18.87
4175491.77,2209812651.81,576704.96,254883.28,1667579195496,19.07,18.87
4197411.62,2209769592.76,577889.99,252626.18,1667579228341,19.07,18.87
4201245.24,2209614695.05,578063.93,244488.87,1667579261315,19.08,18.87
4175779.26,2209614037.16,576724.31,244445.13,1667579294424,19.08,18.87
4185422.13,2209593048.49,577228.80,243374.59,1667579297756,19.09,18.87
4180323.18,2209627622.00,576961.23,245177.51,1667579300442,19.1,18.87
4180198.49,2209613015.33,576953.45,244409.47,1667579303549,19.1,18.87
4196821.52,2209627638.68,577821.36,245177.75,1667579338035,19.09,18.87
4165060.55,2209776205.54,576171.81,252976.45,1667579372649,19.07,18.87
4179444.41,2209762214.47,576946.15,252265.34,1667579407727,19.05,18.87
4164813.61,2209777104.73,576177.25,253046.63,1667579410340,19.05,18.87
4183402.13,2209762375.87,577154.08,252273.12,1667579413277,19.06,18.87
4192073.87,2209779980.03,577609.81,253195.86,1667579416339,19.06,18.87
4184200.55,2209801650.80,577276.20,254373.56,1667579452401,19.04,18.87
4217920.11,2209784993.70,579052.55,253485.71,1667579489416,19.05,18.87
4202646.46,2209800027.82,578227.46,254271.87,1667579526154,19.06,18.87
4209076.79,2209812782.48,578583.33,254949.71,1667579563422,19.05,18.87
4214261.90,2209797521.07,578854.11,254148.33,1667579566674,19.05,18.87
4219826.64,2209794415.07,579146.39,253985.88,1667579569051,19.05,18.87
4220058.57,2209801063.69,579177.37,254334.33,1667579572031,19.05,18.87
4210574.71,2209807509.09,578678.69,254672.78,1667579575232,19.05,18.87
4207181.08,2209805680.62,578500.27,254576.59,1667579578063,19.05,18.87
4225573.54,2209787561.50,579471.23,253630.73,1667579617543,19.04,18.87
4211069.79,2209779700.31,578697.76,253227.99,1667579657291,19.06,18.87
4217677.59,2209770614.58,579045.83,252752.28,1667579660362,19.05,18.87
4223121.87,2209771457.44,579331.92,252796.66,1667579663384,19.05,18.87
4221006.20,2209757550.49,579174.46,252070.52,1667579704316,19.06,18.87
4182702.47,2209780649.59,577189.54,253290.63,1667579745381,19.04,18.87
4184217.06,2209807747.02,577364.82,254734.72,1667579786929,19.02,18.87
4207318.42,2209815860.24,578582.07,255160.93,1667579789828,19.02,18.87
4199382.62,2209797172.80,578146.82,254179.73,1667579831945,19.03,18.87
4202495.21,2209803552.02,578310.74,254515.32,1667579835413,19.03,18.87
4202407.57,2209805272.98,578306.29,254605.86,1667579837887,19.03,18.87
4240274.92,2209772712.63,580295.82,252917.93,1667579887728,19.03,18.87
4235633.69,2209820274.01,580112.24,255236.83,1667579931996,19.02,18.87
4226682.25,2209819276.20,579640.54,255184.36,1667579934567,19.02,18.87
4226270.75,2209809900.36,579634.77,254696.14,1667579979280,19.01,18.87
4224000.03,2209792132.95,579557.14,253810.93,1667580024512,18.99,18.87
4241188.79,2209706188.36,580497.13,249308.66,1667580069558,18.99,18.87
4256412.75,2209755099.69,581295.16,251875.32,1667580072675,18.99,18.87
4255534.18,2209795419.16,581237.92,253977.45,1667580119129,19.01,18.87
4253438.34,2209780418.66,581074.16,253176.15,1667580172066,19.03,18.87
4251126.32,2209772974.45,580952.76,252758.74,1667580175395,19.04,18.87
4266137.99,2209711178.83,581733.34,249505.38,1667580178031,19.05,18.87
4259504.42,2209791033.45,581382.72,253690.13,1667580181095,19.05,18.87
4271788.34,2209793685.21,581971.30,253800.60,1667580229666,19.06,18.87
4257525.77,2209807838.40,581222.23,254542.79,1667580232482,19.06,18.87
4246066.24,2209788334.85,580625.91,253533.70,1667580281743,19.04,18.87
4251023.50,2209776146.07,580881.81,252891.00,1667580330560,19.06,18.87
4236468.62,2209794391.68,580138.07,253857.77,1667580379425,19.02,18.87
4238652.49,2209803957.26,580252.19,254359.95,1667580382582,19.03,18.87
4236814.26,2209801584.88,580155.47,254235.89,1667580385459,19.03,18.87
4252568.18,2209790513.93,580985.26,253654.56,1667580388438,19.03,18.87
4254736.68,2209797019.95,581127.04,254012.91,1667580439523,19.01,18.87
4238955.82,2209790126.40,580294.72,253649.39,1667580442515,19.02,18.87
4228255.51,2209813146.71,579732.92,254874.37,1667580494227,19.01,18.87
4229836.87,2209784110.61,579817.97,253347.44,1667580497591,19.01,18.87
4163416.66,2209816634.99,576319.62,255071.94,1667580550092,19,18.87
4325167.49,2209706574.66,584961.45,249292.66,1667580609731,18.99,18.87
4365041.51,2209715216.56,587069.33,249746.00,1667580612825,19,18.87
4373711.88,2209701870.93,587526.69,249043.31,1667580615889,19,18.87
4363994.54,2209717788.25,587012.85,249879.53,1667580619142,19,18.87
4367481.69,2209678876.34,587189.22,247821.09,1667580673149,19.02,18.87
4371077.42,2209690141.15,587379.41,248413.10,1667580676301,19.02,18.87
4382227.22,2209705690.64,587966.47,249229.88,1667580679722,19.02,18.87
4403876.52,2209713238.91,589103.86,249628.23,1667580734838,19.02,18.87
4421307.09,2209724209.52,590016.17,250202.19,1667580737725,19.02,18.87
3842196.17,2209487934.80,559111.59,238042.99,1667580803335,19.01,18.87
3838626.70,2209482821.64,558923.17,237774.29,1667580805429,19.01,18.87
3855351.59,2209470051.75,559794.27,237100.29,1667580861684,19.03,18.87
3888560.59,2209463778.61,561538.70,236765.17,1667580918148,19.04,18.87
3806420.05,2209446724.60,557190.69,235870.04,1667580975309,19.05,18.87
3813031.22,2209409031.63,557535.99,233882.18,1667580977968,19.06,18.87
3803467.46,2209405189.77,557033.28,233680.58,1667580981289,19.06,18.87
3829653.87,2209508578.52,558385.75,239094.27,1667581039216,19.06,18.87
3786978.23,2209510816.26,556138.24,239212.53,1667581042281,19.05,18.87
3809278.23,2209508926.59,557315.63,239113.54,1667581045198,19.05,18.87
3884921.15,2209506244.60,561298.82,238944.07,1667581103626,19.05,18.87
3514468.35,2209422799.77,541542.98,234582.06,1667581162550,19.08,18.87
3527135.08,2209420950.50,542209.94,234485.16,1667581165369,19.08,18.87
3495169.80,2209432488.21,540528.96,235110.96,1667581224874,19.07,18.87
3530103.21,2209415555.13,542362.32,234223.75,1667581284197,19.07,18.87
3532333.86,2209401726.91,542477.81,233496.64,1667581287248,19.07,18.87
3533728.65,2209407909.28,542551.04,233821.38,1667581290070,19.07,18.87
3529504.06,2209416678.27,542329.73,234280.68,1667581293152,19.07,18.87
3542512.05,2209416525.59,543052.33,234295.36,1667581354185,19.04,18.87
3516133.70,2209458172.51,541684.28,236497.26,1667581415832,19.02,18.87
3569409.32,2209418794.40,544475.46,234428.24,1667581485714,19.04,18.87
3534925.83,2209388625.57,542639.08,232858.19,1667581548234,19.07,18.87
4521602.49,2210076969.33,595080.25,268445.57,1667581610707,19.07,18.87
4515259.70,2210133263.28,594807.20,271432.40,1667581673612,19.03,18.87
4500870.04,2210135796.54,594053.15,271570.00,1667581676395,19.02,18.87
4505120.51,2210130553.30,594491.33,271359.92,1667581740298,18.98,18.87
4499549.50,2210126846.07,594228.66,271153.61,1667581743440,18.98,18.87
4528592.89,2210116519.53,595818.86,270739.64,1667581808139,18.98,18.87
4539081.61,2210113211.98,596372.21,270565.94,1667581811065,18.98,18.87
4543681.13,2210098974.19,596613.10,269815.52,1667581814214,18.98,18.87
4521437.97,2210086182.26,595377.83,268980.53,1667581880961,19.05,18.87
4512397.00,2210091212.59,594891.48,269239.75,1667581883929,19.06,18.87
4518981.60,2210066233.32,595153.50,267922.75,1667581951329,19.07,18.87
4495404.60,2210119092.55,593751.94,270729.74,1667582018683,19.04,18.87
4524118.60,2210077760.36,595251.79,268550.73,1667582086262,19.05,18.87
4532941.03,2210111920.28,595718.08,270344.30,1667582155585,19.05,18.87
