bc,ac,tbv,tav,time,mp,minBid
5527003.68,1229605956.84,632016.18,312689.05,1660516769164,28.4,28
5513961.84,1229590106.43,631507.72,312117.95,1660516789415,28.4,28
5515064.28,1229596701.48,631542.87,312346.80,1660516792161,28.41,28
5495565.10,1229618838.55,630848.71,313121.66,1660516813526,28.41,28
5468903.57,1229612751.56,629912.33,312910.16,1660516834191,28.39,28
5514171.49,1229582632.13,631485.71,311847.95,1660516855080,28.41,28
5500724.79,1229623131.55,631025.56,313280.99,1660516876214,28.37,28
5512380.83,1229634034.26,631437.00,313665.14,1660516879272,28.36,28
5498976.86,1229619127.26,630966.68,313141.40,1660516901371,28.37,28
5513006.69,1229608840.80,631462.74,312780.57,1660516923771,28.37,28
5517720.75,1229599692.29,631631.14,312458.35,1660516926800,28.37,28
5493741.27,1229606569.21,630780.33,312698.94,1660516929341,28.37,28
5454013.90,1229627200.58,629378.04,313425.47,1660516952474,28.36,28
5470156.53,1229627830.56,629949.27,313447.66,1660516955676,28.37,28
5462099.52,1229627054.47,629670.26,313440.31,1660516981946,28.36,28
5488412.03,1229620758.18,630595.65,313216.32,1660517005830,28.37,28
5489488.70,1229593911.34,630631.30,312232.09,1660517029550,28.37,28
5467508.94,1229690838.78,629862.50,315636.57,1660517053478,28.36,28
5482167.90,1229629862.56,630381.41,313487.84,1660517056348,28.37,28
5501852.16,1229645050.57,631066.29,314017.31,1660517081029,28.39,28
5501487.61,1229657748.91,631053.55,314464.77,1660517083695,28.38,28
5501487.64,1229657748.91,631053.53,314464.77,1660517087819,28.38,28
5501489.68,1229645205.86,631053.53,314022.94,1660517089847,28.38,28
5493610.25,1229632873.25,630775.34,313585.64,1660517119270,28.39,28
5484145.33,1229585606.95,630440.53,311922.38,1660517146426,28.4,28
5482714.42,1229643534.58,630390.72,313953.84,1660517172767,28.39,28
5492953.84,1229640204.78,630759.43,313841.31,1660517178814,28.36,28
5485844.46,1229657435.11,630519.06,314456.47,1660517205640,28.35,28
5479098.17,1229668061.98,630284.55,314831.26,1660517210045,28.34,28
5483082.35,1229657923.22,630425.66,314473.84,1660517211468,28.35,28
5474940.65,1229643024.20,630146.56,313950.62,1660517240797,28.35,28
5483506.86,1229664430.59,630448.02,314694.69,1660517270742,28.35,28
5484027.37,1229672508.67,630470.14,315016.45,1660517298727,28.34,28
5494141.69,1229642330.11,630827.44,313952.52,1660517301573,28.34,28
5473079.49,1229620472.90,630083.04,313183.18,1660517305138,28.35,28
5481288.87,1229655852.89,630372.15,314405.59,1660517335796,28.34,28
5495764.24,1229631952.76,630881.90,313573.93,1660517364694,28.35,28
5471301.14,1229662715.19,630019.42,314671.23,1660517367707,28.34,28
5478472.31,1229632330.50,630264.63,313620.08,1660517397593,28.37,28
5492315.78,1229624751.79,630753.80,313351.21,1660517427173,28.38,28
5492381.26,1229623291.55,630756.11,313299.73,1660517432154,28.38,28
5486185.77,1229653489.16,630537.67,314363.43,1660517433293,28.37,28
5484886.05,1229621799.63,630470.25,313212.96,1660517464008,28.38,28
5487780.64,1229626699.37,630572.31,313385.48,1660517467186,28.38,28
5489364.00,1229635507.66,630623.53,313691.13,1660517498932,28.39,28
5496366.35,1229614052.70,630870.30,312935.09,1660517502084,28.39,28
5489355.37,1229668210.65,630625.64,314848.43,1660517533968,28.38,28
5463101.62,1229615241.25,629705.93,312983.34,1660517566303,28.36,28
5455004.19,1229649628.97,629418.43,314194.98,1660517603226,28.36,28
5469574.87,1229640873.67,629929.80,313885.93,1660517635872,28.37,28
5465157.50,1229643380.50,629774.96,313977.31,1660517669002,28.36,28
5476652.63,1229665911.26,630193.96,314781.80,1660517702275,28.35,28
5476652.63,1229663716.86,630193.96,314704.40,1660517705167,28.35,28
5483677.36,1229641913.86,630437.86,313914.63,1660517741185,28.37,28
5496820.48,1229650264.55,630901.75,314219.25,1660517775645,28.36,28
5487077.39,1229621236.45,630556.63,313195.10,1660517809833,28.36,28
5493837.02,1229651857.12,630799.59,314268.57,1660517844733,28.36,28
5483043.69,1229699676.33,630421.21,315954.85,1660517847935,28.35,28
5496313.95,1229674354.29,630889.98,315061.97,1660517883572,28.36,28
5481861.77,1229631654.17,630453.29,313612.74,1660517919362,28.31,28
5477826.71,1229635664.23,630310.59,313754.46,1660517921992,28.31,28
5436190.06,1229659731.10,628839.18,314607.28,1660517924971,28.3,28
5477986.78,1229636352.78,630389.51,313826.66,1660517961687,28.27,28
5481728.83,1229628888.17,630519.70,313588.92,1660517998846,28.27,28
5470694.63,1229621832.47,630128.43,313339.52,1660518003501,28.27,28
5482219.59,1229645781.37,630559.00,314183.99,1660518042463,28.28,28
5410517.57,1229653577.81,628026.88,314607.23,1660518082915,28.27,28
5456466.29,1229673219.12,629673.08,315306.53,1660518083263,28.24,28
5490871.01,1229638045.61,630958.75,314104.55,1660518121454,28.21,28
5461363.05,1229645721.97,629912.37,314377.40,1660518125126,28.21,28
5489680.58,1229622968.59,630922.40,313603.49,1660518164137,28.23,28
5503088.35,1229620870.88,631394.48,313525.63,1660518204158,28.26,28
5511355.13,1229578647.89,631665.79,311975.50,1660518244493,28.31,28
5467962.29,1229598224.30,630134.03,312675.57,1660518246175,28.28,28
5476422.72,1229585446.08,630409.21,312269.92,1660518285695,28.28,28
5487506.38,1229586375.86,630801.83,312302.77,1660518289828,28.28,28
5410598.37,1229538766.68,628062.34,310618.71,1660518291632,28.3,28
5528768.60,1229630504.08,632108.37,313663.60,1660518335217,28.4,28
5547489.85,1229629297.67,632789.78,313621.16,1660518335852,28.39,28
5531180.00,1229641718.29,632194.15,314065.96,1660518377355,28.38,28
5508780.13,1229666531.55,631385.72,314905.92,1660518419089,28.34,28
5520866.70,1229612869.65,631799.59,313014.89,1660518422149,28.34,28
5497479.73,1229668855.96,630976.90,314918.01,1660518465123,28.33,28
5502438.62,1229679165.02,631152.10,315281.59,1660518468162,28.33,28
5479352.96,1229601667.44,630376.53,312595.23,1660518511338,28.32,28
5483220.64,1229652586.89,630521.22,314399.77,1660518555051,28.31,28
5489366.71,1229657828.54,630738.88,314584.98,1660518557772,28.31,28
5476989.65,1229620817.46,630335.21,313309.14,1660518603447,28.28,28
5515561.20,1229611092.16,631795.23,313024.98,1660518648694,28.28,28
5492632.39,1229612970.53,630981.44,313081.26,1660518693477,28.3,28
5469443.71,1229614507.87,630160.55,313136.25,1660518697025,28.29,28
5468912.39,1229618432.74,630140.89,313283.52,1660518743198,28.29,28
5485068.68,1229655506.15,630712.93,314593.31,1660518745573,28.29,28
5503203.48,1229608822.43,631347.64,312961.99,1660518791871,28.3,28
5498814.89,1229588294.01,631144.75,312230.83,1660518838715,28.32,28
5527221.71,1229613039.92,632115.77,313031.61,1660518885295,28.35,28
5513641.60,1229592986.40,631636.08,312324.74,1660518888115,28.35,28
5487313.81,1229606715.70,630711.04,312812.62,1660518891770,28.33,28
5520258.04,1229585448.17,631858.19,312039.79,1660518939631,28.36,28
5520697.83,1229592476.52,631867.66,312288.06,1660518942620,28.36,28
5512759.33,1229576342.09,631564.81,311719.74,1660518946980,28.36,28
5497540.14,1229590866.82,631008.97,312231.59,1660518995968,28.36,28
5469915.80,1229643133.44,630022.41,314074.68,1660519045237,28.34,28
5472996.26,1229651456.57,630131.20,314368.37,1660519049070,28.33,28
5490854.23,1229624889.89,630766.21,313425.95,1660519101181,28.34,28
5491098.02,1229632387.55,630775.18,313690.42,1660519101939,28.34,28
5487073.68,1229625570.59,630626.62,313409.02,1660519152835,28.35,28
5504544.91,1229655916.48,631267.58,314491.77,1660519203761,28.31,28
5501681.17,1229645688.52,631166.40,314130.93,1660519206917,28.31,28
5498196.89,1229673565.23,631047.70,315104.88,1660519258634,28.34,28
5503852.15,1229653453.28,631308.78,314433.15,1660519311250,28.28,28
5534085.29,1229626351.80,632376.98,313475.38,1660519313635,28.29,28
5534085.37,1229626602.84,632376.98,313484.25,1660519318385,28.29,28
5465889.38,1229679337.66,629976.21,315388.26,1660519371366,28.27,28
5458738.86,1229609850.11,629777.00,312980.86,1660519432420,28.26,28
5454204.08,1229653511.89,629615.81,314537.79,1660519485920,28.26,28
5467859.65,1229619187.73,630176.03,313455.85,1660519539825,28.2,28
5490593.86,1229667445.96,631035.01,315225.73,1660519594136,28.2,28
5445965.14,1229627723.90,629527.15,313840.92,1660519648697,28.16,28
5454544.23,1229632734.29,629836.16,314034.49,1660519651683,28.15,28
5488941.03,1229669529.79,631051.17,315362.52,1660519706994,28.18,28
5477858.11,1229637611.57,630657.08,314231.64,1660519710099,28.18,28
5477912.23,1229643421.00,630659.10,314437.72,1660519713195,28.18,28
5472620.34,1229645549.71,630471.01,314513.26,1660519716364,28.18,28
5463939.40,1229621892.93,630161.21,313675.02,1660519773665,28.19,28
5458915.34,1229623419.09,629981.07,313729.03,1660519777476,28.19,28
5462119.62,1229621823.15,630095.37,313673.39,1660519779669,28.17,28
5484209.38,1229627119.01,630894.21,313869.98,1660519838346,28.19,28
5474426.19,1229611720.84,630546.22,313365.10,1660519898366,28.19,28
5474383.16,1229614440.88,630544.69,313461.46,1660519901027,28.19,28
5478397.61,1229625408.44,630722.83,313869.76,1660519960809,28.13,28
5501799.49,1229629189.71,631555.34,314004.12,1660519966252,28.13,28
5497713.11,1229635570.25,631409.72,314230.84,1660519967248,28.13,28
5478324.96,1229630084.94,630719.66,314035.84,1660519969697,28.14,28
5488097.37,1229617832.24,631103.37,313641.42,1660520032042,28.15,28
5460153.43,1229579221.32,630109.39,312270.91,1660520036578,28.15,28
5480753.65,1229623412.04,630838.33,313852.93,1660520099692,28.16,28
5444721.15,1229650612.94,629561.94,314832.41,1660520162496,28.14,28
5446730.93,1229580303.79,629629.36,312333.99,1660520165589,28.15,28
5473448.94,1229556628.59,630578.20,311490.93,1660520168423,28.16,28
5493484.10,1229639590.79,631264.17,314378.09,1660520232391,28.2,28
5468628.88,1229599426.58,630298.51,312847.99,1660520296627,28.24,28
5485493.38,1229640615.67,630877.93,314334.27,1660520361751,28.22,28
5502067.09,1229657635.58,631439.27,314924.29,1660520426774,28.24,28
5495613.46,1229685907.03,631210.56,315924.90,1660520431012,28.25,28
5482000.64,1229659351.64,630728.18,314985.11,1660520432491,28.24,28
5511817.55,1229628719.65,631805.36,313928.99,1660520499008,28.22,28
5487519.52,1229608430.60,630933.31,313177.34,1660520590613,28.23,28
5517670.74,1229565242.84,631988.79,311602.01,1660520658271,28.28,28
5489726.21,1229600004.64,630954.52,312841.43,1660520725762,28.26,28
5478608.93,1229631476.36,630533.29,313917.92,1660520792974,28.26,28
5496031.62,1229640233.37,631151.03,314227.51,1660520796059,28.26,28
5495079.91,1229593599.32,631127.12,312591.23,1660520864273,28.25,28
5482213.49,1229642546.10,630681.06,314338.04,1660520933092,28.24,28
5469500.03,1229629956.83,630230.06,313892.81,1660520935980,28.23,28
5535399.92,1229580205.56,632570.69,312158.42,1660521005332,28.26,28
5482550.74,1229585149.47,630698.13,312337.52,1660521075091,28.26,28
5503776.29,1229467049.71,631449.80,308157.95,1660521078018,28.26,28
5517519.64,1229568439.51,631936.34,311741.21,1660521081100,28.26,28
5521719.67,1229558570.49,632084.98,311392.16,1660521085081,28.26,28
5493734.34,1229574107.97,631091.14,311941.74,1660521088737,28.26,28
5468071.37,1229622967.11,630183.69,313671.84,1660521090257,28.25,28
5501426.82,1229593199.89,631368.85,312645.97,1660521163178,28.23,28
5485751.54,1229579486.83,630813.14,312158.38,1660521167653,28.25,28
5488778.94,1229585667.83,630917.60,312376.83,1660521169170,28.25,28
5492602.15,1229620137.49,631059.16,313609.72,1660521243009,28.24,28
5520289.56,1229599152.99,632030.19,312818.15,1660521317545,28.26,28
5523154.36,1229599152.99,632131.31,312818.15,1660521320613,28.26,28
5466081.64,1229649412.21,630119.14,314597.43,1660521408137,28.24,28
5460356.54,1229650021.56,629916.49,314618.98,1660521413380,28.24,28
5456371.88,1229644872.31,629774.82,314436.64,1660521413888,28.24,28
5450558.34,1229590010.94,629576.14,312492.65,1660521490784,28.2,28
5541660.94,1229595419.53,632861.49,312698.76,1660521567825,28.22,28
5466307.52,1229619298.99,630188.85,313553.17,1660521571311,28.2,28
5489316.04,1229605478.56,631018.25,313064.30,1660521573772,28.2,28
5463949.57,1229584962.52,630118.53,312412.93,1660521653707,28.2,28
5466442.19,1229609681.77,630243.15,313312.79,1660521732763,28.18,28
