mp,timeStamp,mean,skew
13.02,1668615900069,2532.9952186068085,-2519.9752186068085
13.02,1668615964952,2533.428103561682,-2520.408103561682
12.98,1668616029978,2534.930231880427,-2521.950231880427
13,1668616102359,2538.0556521547105,-2525.0556521547105
13,1668616172470,2541.6214685291693,-2528.6214685291693
13,1668616239949,2540.696869540645,-2527.696869540645
12.99,1668616318427,2546.770160183356,-2533.780160183356
13,1668616388063,2546.9950604187648,-2533.9950604187648
13.04,1668616458624,2545.7630898718808,-2532.723089871881
13.02,1668616529338,2545.5370009279623,-2532.5170009279623
13.03,1668616600333,2545.4416663545207,-2532.4116663545205
13.03,1668616674996,2545.117777123651,-2532.087777123651
13.01,1668616747046,2544.465233990695,-2531.455233990695
12.99,1668616819314,2544.1423398667257,-2531.152339866726
13.02,1668616892070,2542.931424982342,-2529.911424982342
13.06,1668616965183,2541.533294291209,-2528.473294291209
13.06,1668617049185,2540.9483549119136,-2527.8883549119137
13.04,1668617125852,2541.3604320072504,-2528.3204320072505
13.04,1668617200810,2540.405670783101,-2527.365670783101
13.05,1668617275833,2540.1234741886124,-2527.073474188612
13.05,1668617351849,2538.8561499092957,-2525.8061499092955
13.05,1668617428023,2538.086995677511,-2525.0369956775107
13.05,1668617504747,2537.5638607783326,-2524.5138607783324
13.03,1668617585096,2536.189279716082,-2523.159279716082
13.02,1668617663054,2536.3768886048238,-2523.356888604824
13.02,1668617740851,2536.285335536214,-2523.265335536214
13.03,1668617823315,2536.3922497464005,-2523.3622497464003
13.03,1668617902403,2536.441025243737,-2523.4110252437367
13.02,1668617985535,2535.0567814632527,-2522.0367814632527
13.02,1668618069267,2533.360463249178,-2520.340463249178
13.04,1668618150606,2534.9304705366244,-2521.8904705366244
13.02,1668618232125,2535.968091262655,-2522.948091262655
13.03,1668618314202,2536.733894620918,-2523.7038946209177
13.03,1668618406952,2539.748937300589,-2526.718937300589
13.04,1668618491289,2539.5720633056208,-2526.532063305621
13.03,1668618583203,2538.6153437934113,-2525.585343793411
13.04,1668618672952,2538.810491923052,-2525.770491923052
13.05,1668618759877,2540.326629788586,-2527.276629788586
13.05,1668618847212,2541.9000359436363,-2528.850035943636
13.04,1668618935019,2541.641336319613,-2528.601336319613
13.03,1668619023254,2541.599635659107,-2528.569635659107
13.03,1668619111585,2542.334800038138,-2529.3048000381377
13.05,1668619200304,2543.720259431204,-2530.6702594312037
13.03,1668619289494,2543.5554946251445,-2530.5254946251443
13.03,1668619379579,2543.4945844367367,-2530.4645844367365
13.02,1668619469778,2542.7563256188,-2529.7363256188
13.03,1668619560213,2542.713582325185,-2529.683582325185
13.03,1668619654445,2542.678665381457,-2529.648665381457
13.03,1668619745855,2542.444904251552,-2529.414904251552
13.04,1668619842243,2542.657164707664,-2529.617164707664
13.03,1668619954124,2543.4532452745802,-2530.42324527458
13.06,1668620061966,2543.817583795134,-2530.757583795134
13.06,1668620156883,2544.2833121753433,-2531.2233121753434
13.06,1668620266857,2544.4130849799835,-2531.3530849799836
13.11,1668620366029,2543.655448189372,-2530.5454481893717
13.06,1668620464780,2544.430729289434,-2531.370729289434
13.08,1668620575409,2544.663232422054,-2531.583232422054
13.09,1668620672125,2545.867984006525,-2532.777984006525
13.12,1668620768871,2546.4001361243118,-2533.280136124312
13.13,1668620865766,2547.2343080221713,-2534.104308022171
13.12,1668620963187,2549.4322964575003,-2536.3122964575005
13.12,1668621061075,2551.144245074666,-2538.024245074666
13.12,1668621159853,2552.65718749998,-2539.53718749998
13.09,1668621258956,2552.066112751408,-2538.976112751408
13.1,1668621358140,2553.092313478577,-2539.992313478577
13.1,1668621458335,2553.4651096674133,-2540.3651096674134
13.11,1668621558311,2554.861834440953,-2541.7518344409527
13.12,1668621660961,2555.50774120971,-2542.38774120971
13.09,1668621763543,2556.05104257471,-2542.96104257471
13.1,1668621865074,2556.9063494890465,-2543.8063494890466
13.08,1668621966998,2557.2550533262533,-2544.1750533262534
13.07,1668622069269,2558.4102707722636,-2545.3402707722635
13.08,1668622172050,2559.12879421728,-2546.04879421728
13.09,1668622275415,2561.212314097853,-2548.1223140978527
13.13,1668622378986,2561.368576679639,-2548.2385766796388
13.12,1668622483047,2561.780431307568,-2548.660431307568
13.12,1668622587058,2562.2793364921727,-2549.1593364921728
13.12,1668622691948,2562.46319009725,-2549.34319009725
13.09,1668622797210,2562.862567076427,-2549.7725670764266
13.08,1668622903295,2564.856436674237,-2551.776436674237
13.1,1668623009454,2566.246782301326,-2553.1467823013263
13.09,1668623115957,2566.8051262284894,-2553.715126228489
13.08,1668623222933,2568.5139523167595,-2555.4339523167596
13.1,1668623337684,2573.7640157786045,-2560.6640157786046
13.08,1668623446702,2575.801302169217,-2562.721302169217
13.08,1668623556408,2577.515947540289,-2564.435947540289
13.09,1668623666498,2577.901746799673,-2564.811746799673
13.05,1668623780390,2577.1426748523636,-2564.0926748523634
13.05,1668623891558,2577.5360510169103,-2564.48605101691
13.04,1668624003283,2578.1327299248137,-2565.0927299248137
13.06,1668624123213,2579.3991764034326,-2566.3391764034327
13.04,1668624240608,2579.9440476964023,-2566.9040476964024
13.05,1668624359553,2579.2036738711263,-2566.153673871126
13.05,1668624479249,2579.616172451334,-2566.566172451334
13.03,1668624596391,2580.815831484518,-2567.785831484518
13.04,1668624717664,2581.767439977908,-2568.727439977908
13.04,1668624836404,2582.2680587985615,-2569.2280587985615
13.06,1668624955315,2583.4902624638203,-2570.4302624638203
13.05,1668625089603,2586.6878874476124,-2573.6378874476122
13.04,1668625211959,2586.8983456138612,-2573.8583456138613
13.05,1668625335148,2587.0228872898856,-2573.9728872898854
13.05,1668625458534,2587.3186108889745,-2574.2686108889743
13.04,1668625582380,2588.1250108141903,-2575.0850108141904
13.02,1668625710193,2589.1552887014345,-2576.1352887014345
13.02,1668625849821,2590.3408367601996,-2577.3208367601997
12.99,1668625977818,2591.4849611907052,-2578.4949611907055
12.98,1668626113638,2590.9445005285793,-2577.9645005285793
13,1668626243980,2591.470795470919,-2578.470795470919
13.02,1668626374821,2591.034504269735,-2578.014504269735
13.04,1668626505870,2591.067754374968,-2578.027754374968
