bc,ac,tbv,tav,time,mp,minBid
6222586.46,216070481.53,741623.73,313231.00,1662824333169,20.17,20.09
6198153.50,216071316.65,740409.97,313272.48,1662824336385,20.17,20.09
6186930.72,216075741.13,739853.73,313492.24,1662824339751,20.17,20.08
6222098.16,216061533.20,741626.66,312846.43,1662824358195,20.17,20.08
6221772.60,216052946.35,741606.23,312394.80,1662824361184,20.17,20.08
6232969.52,216061998.98,742148.60,312851.00,1662824379992,20.17,20.08
6225498.62,216082979.52,741779.91,313890.02,1662824398859,20.17,20.08
6201413.61,216043865.45,740583.39,311950.42,1662824418219,20.18,20.08
6237936.64,216062567.23,742396.49,312899.63,1662824437313,20.18,20.08
6239321.18,216066299.93,742464.59,313084.86,1662824440617,20.18,20.08
6241559.25,216070062.02,742573.56,313266.51,1662824463184,20.17,20.08
6148080.04,215956803.04,738078.38,307639.34,1662824482928,20.19,20.08
6200528.63,216045356.20,740680.04,311993.54,1662824502658,20.21,20.08
6204895.59,216068107.63,740896.97,313119.00,1662824506094,20.2,20.08
6216490.80,216057321.74,741434.57,312539.95,1662824526180,20.2,20.08
6212133.61,216057287.00,741218.92,312539.96,1662824529393,20.2,20.08
6190959.77,216062529.12,740092.94,312806.91,1662824549946,20.2,20.08
6205333.89,216068949.46,740805.92,313125.62,1662824570757,20.19,20.08
6205333.89,216068949.46,740805.92,313125.62,1662824573689,20.19,20.08
6133006.94,216037016.62,737229.94,311551.97,1662824594918,20.2,20.08
6099282.27,216039032.63,735555.64,311650.87,1662824598286,20.2,20.08
6205815.01,216082576.85,740853.49,313816.02,1662824620470,20.17,20.08
6187895.24,216068933.11,739964.14,313148.05,1662824642735,20.17,20.08
6190211.55,216068936.22,740081.14,313148.20,1662824645495,20.17,20.08
6195880.16,216055993.49,740361.98,312551.38,1662824668187,20.18,20.08
6178083.58,216079528.73,739482.46,313719.61,1662824690982,20.17,20.08
6178688.96,216069848.11,739518.08,313240.91,1662824693849,20.17,20.08
6257590.48,216055871.00,743509.11,312582.71,1662824717320,20.18,20.08
6226334.31,216093094.35,741961.42,314385.00,1662824741185,20.17,20.08
6191026.58,216062413.53,740208.85,312874.76,1662824744002,20.17,20.08
6248292.40,216070965.51,743059.29,313300.51,1662824767937,20.17,20.08
6253694.58,216070959.36,743327.39,313300.20,1662824770948,20.17,20.08
6255470.05,216070024.08,743415.33,313253.86,1662824774258,20.17,20.08
6253276.05,216071441.43,743304.01,313368.91,1662824799596,20.17,20.08
6234519.27,216082339.68,742401.49,313922.03,1662824824866,20.15,20.07
6238115.62,216065155.71,742575.16,313045.59,1662824850210,20.16,20.07
6236056.93,216072502.95,742475.63,313424.00,1662824875724,20.16,20.07
6237104.50,216074422.21,742527.68,313519.21,1662824878977,20.16,20.07
6224469.81,216071306.35,741889.14,313370.57,1662824905443,20.17,20.07
6231518.69,216068515.47,742238.48,313232.21,1662824908260,20.17,20.07
6223703.61,216062746.37,741850.19,312946.63,1662824911221,20.17,20.07
6165090.67,216060345.30,738934.84,312836.59,1662824942265,20.16,20.07
6165913.00,216056838.94,738976.05,312667.76,1662824945771,20.16,20.07
6160625.97,216065433.53,738722.84,313093.57,1662824948204,20.16,20.07
