mp,timeStamp,mean,skew
18.11,1661748008964,3526.8022376034605,-3508.6922376034604
18.08,1661748200542,3526.5342729415124,-3508.4542729415125
18.04,1661748401123,3536.764690741904,-3518.724690741904
18.06,1661748599148,3540.905293605251,-3522.845293605251
18.04,1661748794646,3544.7549799160947,-3526.7149799160948
18.01,1661748994890,3548.935964129805,-3530.925964129805
18.01,1661749192521,3549.9763535681655,-3531.9663535681652
18,1661749391115,3549.6148839024563,-3531.6148839024563
18.02,1661749594044,3554.5674484887254,-3536.5474484887254
18.11,1661749806386,3565.815932315115,-3547.7059323151148
18.04,1661750018206,3577.063816698373,-3559.023816698373
18.06,1661750224587,3579.3458932142385,-3561.2858932142385
18.03,1661750439319,3589.596791930499,-3571.5667919304988
18,1661750648581,3592.2571753922007,-3574.2571753922007
17.7,1661751968283,3588.0771017122943,-3570.3771017122945
17.73,1661752405336,3586.383805050828,-3568.653805050828
17.62,1661752630955,3583.2271810850366,-3565.6071810850367
17.61,1661752875458,3577.102784659113,-3559.4927846591127
17.63,1661753126587,3563.0705036910854,-3545.4405036910853
17.63,1661753363895,3564.037941788331,-3546.407941788331
17.66,1661753606951,3557.8249799114815,-3540.1649799114816
17.72,1661753848542,3553.5087240075277,-3535.788724007528
17.8,1661754087486,3554.0310653917363,-3536.231065391736
17.82,1661754568428,3553.9014347932844,-3536.081434793284
17.82,1661754810829,3553.6448669743213,-3535.824866974321
17.8,1661755051806,3553.9987417520315,-3536.1987417520313
17.84,1661755309789,3542.849778578835,-3525.009778578835
17.88,1661755556486,3542.0163541660513,-3524.136354166051
17.9,1661755803961,3540.3289774553486,-3522.4289774553486
17.95,1661756064179,3537.418910097356,-3519.468910097356
17.93,1661756317533,3535.499673915213,-3517.569673915213
18,1661756569925,3533.255894014794,-3515.255894014794
18.05,1661756931894,3528.161503882204,-3510.111503882204
18.07,1661757188815,3529.394336354829,-3511.324336354829
18,1661757466230,3514.3702118989218,-3496.3702118989218
17.97,1661757733522,3516.9686384103607,-3498.998638410361
17.93,1661758007137,3520.274801167384,-3502.344801167384
17.91,1661758275243,3521.03403976739,-3503.12403976739
17.98,1661758543721,3522.170475156975,-3504.190475156975
18.02,1661758813500,3519.6543875335733,-3501.6343875335733
18.03,1661759084985,3519.1035145973783,-3501.073514597378
18,1661759354585,3521.4694561832343,-3503.4694561832343
18,1661759628696,3522.644087472189,-3504.644087472189
18.02,1661759904917,3527.625062135596,-3509.605062135596
18.01,1661760188473,3531.4186132782543,-3513.408613278254
18,1661760464440,3530.4146018885026,-3512.4146018885026
18.04,1661760743217,3531.4477093936534,-3513.4077093936535
18.05,1661761020759,3531.0280359736344,-3512.978035973634
17.99,1661761303831,3533.3315570396203,-3515.3415570396205
18.02,1661761584698,3535.006971264069,-3516.986971264069
17.98,1661761866300,3536.321184738807,-3518.341184738807
17.95,1661762168067,3545.1781352657536,-3527.2281352657537
17.9,1661762456655,3546.0662960299437,-3528.1662960299436
17.9,1661762744068,3547.804366898811,-3529.904366898811
17.9,1661763039836,3553.5497961908586,-3535.6497961908585
17.92,1661763330344,3555.015283947631,-3537.095283947631
17.89,1661763629371,3559.4020397241434,-3541.5120397241435
17.92,1661763970019,3562.4432363764213,-3544.523236376421
17.86,1661764272554,3565.851713404014,-3547.991713404014
17.92,1661764573405,3566.6614410296597,-3548.7414410296597
17.93,1661764876490,3570.246709739809,-3552.316709739809
17.92,1661765177059,3571.5804220689415,-3553.6604220689414
17.95,1661765478423,3572.645861542576,-3554.695861542576
17.99,1661765780839,3571.69220895631,-3553.70220895631
17.99,1661766084243,3572.642938783155,-3554.652938783155
17.97,1661766391381,3575.092589037094,-3557.1225890370943
17.96,1661766697099,3576.317077839061,-3558.357077839061
18.01,1661767002911,3577.695865268396,-3559.685865268396
18.15,1661767320851,3571.5063758517495,-3553.3563758517494
18.11,1661767631240,3571.2473760328458,-3553.1373760328456
18.1,1661767941760,3572.0596315395806,-3553.9596315395806
18.1,1661768253266,3573.1759015013913,-3555.0759015013914
18.08,1661768567154,3574.103999747503,-3556.0239997475032
18.04,1661768880744,3575.1361586032826,-3557.0961586032827
18,1661769199498,3574.0366973032533,-3556.0366973032533
18.05,1661769515427,3574.650617406013,-3556.600617406013
17.99,1661769836025,3579.0291205906415,-3561.0391205906417
17.97,1661770167395,3586.6660331912644,-3568.6960331912646
18.02,1661770527344,3600.2368858473105,-3582.2168858473106
18.05,1661770861235,3602.8362950722685,-3584.7862950722683
18.06,1661771199820,3605.189838589577,-3587.129838589577
18.03,1661771535876,3606.0248214176254,-3587.994821417625
17.97,1661771873745,3606.690587056813,-3588.720587056813
17.94,1661772211664,3608.2608282315796,-3590.3208282315795
17.96,1661772562210,3605.7660360418377,-3587.8060360418376
18.06,1661772907884,3605.061570348649,-3587.0015703486492
18,1661773250939,3605.6978379903617,-3587.6978379903617
17.97,1661773594808,3604.62897120368,-3586.6589712036803
18.01,1661773939419,3604.6281008507635,-3586.6181008507633
18.04,1661774284233,3606.4581399273266,-3588.4181399273266
18.03,1661774630114,3607.7955450878244,-3589.765545087824
18.04,1661774977222,3610.2869462332064,-3592.2469462332065
18.04,1661775327011,3608.460496352904,-3590.420496352904
18.03,1661775675307,3607.758713560898,-3589.7287135608976
18.02,1661776037896,3610.903448765579,-3592.883448765579
