bc,ac,tbv,tav,time,mp,minBid
5071743.61,215493780.12,682121.84,308628.80,1664514823906,17.35,17.25
5073496.38,215509847.49,682227.40,309562.15,1664514855418,17.34,17.25
5059054.82,215500269.17,681390.75,309010.58,1664514887264,17.35,17.25
5059044.35,215498860.93,681390.19,308929.56,1664514890212,17.35,17.25
5095177.97,215507758.95,683476.95,309441.38,1664514893294,17.35,17.25
5073808.30,215510926.99,682242.38,309623.22,1664514926816,17.35,17.25
5072426.89,215505853.09,682160.03,309328.70,1664514960154,17.35,17.25
5036635.50,215494269.75,680098.33,308665.24,1664514993620,17.34,17.25
5037319.05,215495411.78,680158.46,308731.24,1664515028521,17.34,17.25
5033586.35,215490852.46,679943.07,308468.31,1664515030490,17.34,17.25
5055084.01,215513418.51,681184.94,309768.38,1664515033501,17.35,17.25
5058789.93,215504894.67,681395.03,309272.98,1664515069257,17.35,17.25
5078370.70,215500801.58,682528.92,309034.85,1664515105048,17.35,17.25
5078828.73,215499627.04,682554.54,308967.60,1664515108127,17.35,17.25
5081097.08,215502500.85,682685.53,309133.07,1664515111850,17.35,17.25
5067978.11,215498529.15,681927.12,308904.81,1664515148862,17.35,17.25
5088772.08,215504817.07,683127.18,309267.02,1664515186829,17.35,17.25
5072134.21,215506956.96,682167.34,309392.07,1664515224675,17.35,17.25
5071007.02,215505584.73,682102.08,309312.86,1664515227762,17.35,17.25
5073059.03,215514708.35,682220.41,309838.47,1664515230974,17.35,17.25
5082003.87,215491447.59,682703.36,308493.27,1664515270356,17.36,17.25
5084043.59,215494282.35,682819.90,308655.87,1664515273302,17.36,17.25
5087340.20,215494031.79,683009.72,308640.87,1664515276404,17.36,17.25
5087790.33,215486804.65,683034.47,308211.18,1664515279296,17.37,17.25
5051640.91,215512451.74,680942.73,309686.56,1664515320340,17.35,17.25
5089559.68,215504326.85,683127.33,309212.54,1664515361733,17.36,17.25
5087235.20,215503552.85,682944.67,309163.96,1664515404794,17.36,17.25
5065707.16,215509847.22,681702.94,309526.25,1664515406683,17.37,17.25
5069899.96,215509214.49,681944.26,309489.88,1664515409646,17.37,17.25
5048956.17,215494294.47,680725.88,308632.12,1664515459210,17.36,17.25
5052543.51,215504754.00,680931.24,309224.13,1664515502786,17.36,17.25
5052252.69,215498067.16,680918.33,308838.98,1664515547712,17.36,17.25
5050324.01,215498068.99,680807.00,308839.08,1664515549765,17.36,17.25
4726347.15,215504862.91,661984.24,309233.30,1664515595167,17.36,17.25
5069325.24,215504862.91,681913.24,309233.30,1664515597618,17.36,17.25
5073344.03,215513725.56,682144.99,309741.83,1664515643245,17.36,17.25
5057619.87,215503518.82,681233.73,309150.93,1664515689204,17.37,17.25
5054322.30,215503619.91,681043.78,309156.75,1664515693278,17.37,17.25
5078519.45,215513508.54,682439.83,309725.71,1664515696628,17.37,17.25
5073698.07,215503961.08,682156.32,309176.02,1664515698607,17.37,17.25
5075088.30,215512588.04,682236.22,309672.68,1664515701295,17.37,17.25
5074396.23,215520097.96,682196.62,310104.36,1664515704538,17.37,17.25
5069656.96,215518563.06,681922.53,310015.85,1664515707593,17.37,17.25
5073378.70,215511123.82,682128.03,309587.81,1664515710287,17.37,17.25
5078034.46,215513514.97,682406.35,309725.81,1664515761012,17.36,17.25
5050710.38,215508347.80,680831.79,309313.83,1664515812164,17.36,17.25
5077902.28,215511562.86,682399.88,309609.57,1664515864614,17.37,17.25
5064322.22,215508450.72,681618.47,309434.59,1664515916791,17.36,17.25
5082266.40,215520896.03,682665.35,310156.66,1664515969191,17.36,17.25
5086307.90,215520896.03,682898.34,310156.66,1664515972113,17.36,17.25
5078319.59,215498959.77,682444.40,308897.28,1664516025598,17.35,17.25
5084136.97,215512239.90,682779.64,309664.08,1664516079471,17.35,17.25
5082612.63,215508969.92,682691.71,309475.89,1664516082399,17.35,17.25
5044534.36,215504755.49,680497.14,309236.36,1664516137840,17.35,17.25
5078359.61,215506311.18,682480.39,309329.41,1664516193108,17.34,17.25
5100732.01,215506025.74,683791.81,309303.91,1664516248484,17.36,17.25
5072904.85,215500491.33,682181.15,308985.45,1664516304181,17.36,17.25
5048696.93,215494218.95,680780.49,308623.26,1664516360315,17.36,17.25
5077169.30,215507091.43,682399.77,309364.68,1664516416705,17.36,17.25
5076503.96,215497860.42,682330.76,308833.33,1664516473558,17.36,17.25
5076503.96,215497860.42,682330.76,308833.33,1664516476432,17.36,17.25
5062246.47,215512282.55,681509.16,309662.33,1664516534273,17.36,17.25
5057588.52,215508466.25,681241.11,309443.81,1664516592447,17.36,17.25
5065661.42,215516856.53,681707.09,309926.48,1664516595450,17.36,17.25
5068020.95,215505311.18,681842.12,309260.77,1664516654592,17.36,17.25
5079003.83,215511002.21,682480.57,309582.35,1664516714087,17.36,17.25
5075406.49,215508813.66,682271.76,309455.07,1664516773901,17.36,17.25
5036660.55,215506408.30,680035.53,309317.88,1664516834317,17.36,17.25
5063492.86,215511973.02,681583.70,309637.87,1664516837945,17.36,17.25
5050321.81,215506055.97,680829.85,309325.63,1664516899453,17.35,17.25
5073474.12,215501416.37,682182.33,309055.98,1664516961899,17.35,17.25
5069343.29,215487175.41,681963.25,308253.69,1664517024170,17.34,17.25
5051852.88,215496281.65,681004.92,308810.70,1664517086726,17.32,17.25
5070336.58,215503954.97,682139.58,309252.45,1664517150014,17.31,17.24
5070336.58,215503954.97,682139.58,309252.45,1664517152681,17.31,17.24
5063595.60,215507560.77,681794.13,309472.87,1664517216343,17.32,17.24
5041593.58,215494081.24,680565.29,308718.07,1664517280567,17.31,17.24
5044889.84,215555786.94,680760.15,312285.72,1664517345655,17.31,17.24
5054138.53,215555648.95,681295.43,312277.84,1664517348216,17.31,17.24
5050090.50,215556023.65,681061.16,312302.51,1664517351154,17.31,17.24
5048222.19,215548536.14,680951.72,311870.25,1664517354521,17.31,17.24
5056273.43,215552661.00,681417.75,312115.21,1664517357230,17.31,17.24
5044317.70,215578052.78,680821.28,313646.49,1664517424809,17.29,17.22
5058781.21,215504597.67,681657.30,309407.11,1664517492693,17.3,17.22
5057535.25,215553199.69,681585.35,312213.96,1664517495684,17.3,17.22
5060256.87,215572606.10,681750.79,313318.98,1664517564579,17.3,17.22
5036279.39,215563701.63,680360.55,312804.75,1664517567566,17.3,17.22
5064440.10,215569758.38,681978.07,313123.39,1664517637424,17.32,17.22
5064442.89,215569758.38,681978.07,313123.39,1664517640484,17.32,17.22
5063940.88,215562341.92,681949.04,312695.44,1664517643467,17.32,17.22
5067622.25,215563032.49,682152.60,312737.47,1664517715023,17.32,17.22
5076531.97,215557976.85,682667.25,312445.57,1664517718293,17.32,17.22
5079031.54,215557457.59,682811.11,312415.07,1664517721069,17.32,17.22
5074182.28,215537871.16,682516.99,311279.08,1664517724318,17.33,17.22
5053107.20,215531053.77,681117.09,310731.61,1664517798275,17.36,17.22
5055462.18,215554127.12,681142.33,312053.13,1664517872620,17.36,17.22
5059985.62,215553866.82,681403.18,312038.13,1664517875577,17.36,17.22
5011541.80,215559537.28,678619.27,312403.72,1664517951139,17.33,17.22
5084526.27,215522616.25,682834.44,310258.07,1664518027381,17.36,17.22
5051116.76,215533741.15,680902.11,310890.60,1664518104347,17.36,17.22
5038958.34,215530231.08,680173.35,310712.44,1664518181623,17.36,17.22
5038922.49,215531403.24,680170.67,310778.53,1664518184748,17.36,17.22
5049785.31,215526240.34,680784.32,310478.79,1664518263368,17.36,17.22
5038865.49,215511916.87,680137.87,309648.64,1664518342921,17.37,17.22
5053952.98,215545903.86,681010.31,311592.36,1664518422600,17.36,17.22
5053952.98,215545903.86,681010.31,311592.36,1664518425565,17.36,17.22
5041052.60,215504193.29,680305.43,309208.25,1664518506574,17.35,17.22
5062031.39,215535451.82,681594.01,311015.04,1664518588620,17.34,17.22
5052804.42,215531590.46,681062.64,310793.99,1664518671103,17.34,17.22
5061696.40,215554364.93,681640.22,312131.82,1664518753661,17.32,17.22
5061974.49,215528113.91,681654.32,310616.42,1664518756528,17.33,17.22
5058634.06,215534222.59,681519.44,311012.87,1664518855187,17.32,17.22
5063193.38,215538239.70,681784.02,311255.31,1664518939190,17.32,17.22
5063193.38,215528362.95,681784.02,310686.02,1664518943389,17.32,17.22
5060566.37,215538239.70,681631.02,311255.31,1664518945218,17.32,17.22
5041910.24,215532194.64,680570.52,310909.83,1664518948210,17.31,17.22
5021606.43,215509547.12,679464.30,309631.51,1664519034858,17.3,17.22
5058250.53,215528025.59,681564.60,310648.81,1664519122061,17.31,17.22
5078840.01,215518898.28,682805.05,310141.64,1664519209831,17.31,17.22
5078840.01,215518334.98,682805.05,310109.20,1664519212788,17.31,17.22
5023135.94,215480096.97,679558.08,307893.25,1664519301151,17.33,17.22
5074762.23,215523627.19,682514.92,310391.74,1664519389852,17.33,17.22
5063332.25,215518607.56,681848.14,310110.96,1664519479624,17.33,17.22
5047621.89,215555352.89,680899.51,312213.68,1664519569366,17.32,17.22
5048149.84,215542536.18,680930.01,311473.67,1664519572128,17.32,17.22
5046695.84,215527828.04,680836.04,310628.37,1664519662598,17.32,17.22
5046695.84,215527299.94,680836.04,310597.87,1664519665728,17.32,17.22
5069766.85,215523747.16,682185.67,310398.40,1664519757672,17.32,17.22
5069766.85,215523747.16,682185.67,310398.40,1664519760873,17.32,17.22
3928024.79,215132634.16,615436.12,288241.35,1664519853803,17.3,17.22
3936753.03,215120312.66,615944.45,287538.55,1664519947335,17.3,17.22
5048449.94,215538117.43,681112.94,311302.76,1664520041405,17.28,17.21
5084844.10,215511641.94,683214.60,309766.10,1664520044532,17.3,17.21
5052761.24,215542429.09,681370.62,311557.30,1664520140260,17.28,17.21
5062886.79,215542474.50,681957.65,311559.96,1664520142567,17.28,17.21
5039166.18,215525486.50,680651.76,310611.85,1664520239122,17.27,17.2
5047828.89,215510293.16,681164.22,309677.74,1664520335818,17.32,17.2
5053842.06,215514348.99,681512.86,309912.23,1664520338772,17.32,17.2
5054148.61,215540059.58,681496.88,311399.39,1664520437105,17.31,17.2
5057635.05,215535803.98,681591.77,311173.43,1664520535296,17.31,17.2
5046018.79,215558165.85,680882.19,312441.25,1664520634796,17.3,17.2
5063852.45,215518509.01,681891.87,310122.92,1664520734386,17.32,17.2
5070921.19,215508495.74,682290.16,309524.10,1664520834590,17.33,17.2
5059948.28,215533398.92,681625.99,310959.29,1664520949485,17.33,17.2
5056758.58,215512801.16,681386.96,309746.17,1664521050623,17.33,17.2
5040701.84,215515539.08,680451.23,309903.18,1664521152082,17.33,17.2
5025645.86,215552278.18,679604.82,312025.33,1664521254896,17.32,17.2
5035765.69,215509634.58,680193.34,309572.16,1664521357675,17.33,17.2
5044021.65,215516878.88,680675.65,309994.43,1664521460779,17.32,17.2
5044706.89,215506064.53,680710.98,309366.89,1664521464263,17.33,17.2
5072707.42,215528188.47,682318.34,310625.69,1664521568732,17.34,17.2
5091020.41,215530816.02,683178.83,310730.57,1664521673690,17.37,17.2
5059292.28,215487583.18,681333.54,308232.36,1664521779250,17.37,17.2
5070038.51,215515356.61,681960.51,309821.61,1664521885552,17.37,17.2
5104256.30,215494001.40,683884.95,308551.14,1664521993024,17.39,17.2
5072519.29,215510869.45,681987.60,309464.01,1664522100592,17.4,17.2
5072464.35,215505398.40,681931.41,309139.53,1664522209216,17.4,17.2
5075979.97,215514886.39,682132.59,309683.04,1664522212207,17.4,17.2
5053428.92,215498252.38,680838.14,308746.85,1664522321063,17.38,17.2
5081822.11,215502855.58,682559.80,309039.47,1664522444026,17.39,17.2
5081373.26,215508590.17,682530.47,309360.16,1664522554450,17.39,17.2
5084161.86,215517111.77,682629.68,309854.16,1664522665525,17.39,17.2
5081654.80,215504594.99,682485.18,309134.64,1664522668534,17.39,17.2
5071138.98,215533900.16,681828.17,310751.24,1664522780966,17.39,17.2
5086021.98,215505762.23,682672.26,309132.73,1664522894938,17.41,17.2
5083629.79,215511379.22,682536.62,309454.09,1664523008274,17.4,17.2
5074672.14,215499340.70,681966.16,308772.90,1664523122576,17.41,17.2
5098353.75,215510447.46,683315.02,309399.95,1664523236917,17.42,17.2
5075599.76,215496230.02,681995.65,308558.73,1664523352386,17.42,17.2
5086163.13,215501389.53,682564.57,308842.71,1664523468238,17.42,17.2
5140444.20,215431928.27,685691.34,304829.43,1664523584837,17.44,17.2
5211122.87,215344334.03,689601.15,299731.93,1664523701489,17.51,17.2
5264192.64,215343343.02,692406.81,299611.26,1664523818645,17.49,17.2
5276076.79,215387680.61,693019.18,302058.25,1664523936439,17.54,17.2
5274433.11,215402366.34,692739.33,302892.20,1664524057380,17.54,17.2
5240737.71,215387189.36,690737.07,301941.67,1664524176323,17.52,17.2
5240851.50,215387893.58,690743.72,301981.67,1664524179675,17.52,17.2
5248951.59,214999954.34,691285.33,280296.37,1664524182370,17.52,17.2
5261633.37,215302098.47,691973.77,297409.77,1664524303031,17.55,17.2
5209418.01,215356434.89,688946.85,300313.39,1664524424379,17.53,17.2
5171751.78,215317431.68,686794.12,298093.10,1664524427499,17.53,17.2
5170583.03,215312401.20,686728.15,297883.71,1664524430449,17.53,17.2
5245735.14,215337160.72,690964.50,299166.53,1664524553629,17.57,17.2
5255945.49,215348406.71,691534.57,299823.97,1664524677768,17.56,17.2
5243337.68,215332775.98,690863.17,299032.22,1664524802573,17.53,17.2
5200136.94,215274207.58,688391.60,295695.20,1664524805562,17.53,17.2
5387827.67,215281911.75,699357.88,296057.55,1664524931702,17.54,17.2
5388090.62,215279340.51,699372.88,295912.20,1664524934660,17.54,17.2
5440176.95,215328194.51,702310.52,298623.45,1664525061761,17.59,17.2
5443804.12,215353355.25,702476.07,300085.17,1664525189745,17.56,17.2
5452638.61,215358483.58,702980.27,300377.95,1664525193132,17.56,17.2
5393332.39,215317859.55,699685.47,298078.13,1664525322670,17.52,17.2
5407331.35,215365257.59,700570.03,300829.75,1664525452960,17.51,17.2
5372576.74,215283003.08,698595.90,296142.44,1664525584100,17.53,17.2
5432811.13,215344074.60,702000.41,299641.93,1664525714754,17.53,17.2
5432021.76,215341116.11,701931.73,299596.23,1664525845932,17.55,17.2
5412426.42,215332276.00,700802.28,299111.48,1664525977769,17.53,17.2
5411768.77,215330843.93,700762.96,299029.79,1664525980699,17.53,17.2
5411768.77,215330843.93,700762.96,299029.79,1664525983550,17.53,17.2
5411765.22,215330843.93,700762.96,299029.79,1664525986607,17.53,17.2
5411765.22,215342707.93,700762.96,299705.28,1664525989633,17.53,17.2
5395694.35,215309381.35,699959.88,297866.93,1664526141878,17.51,17.2
5413458.36,215338334.96,700992.88,299355.20,1664526278656,17.51,17.2
5406255.25,215343727.29,700588.53,299672.22,1664526414966,17.51,17.2
