bc,ac,tbv,tav,time,mp,minBid
4657520.26,206268103.27,936506.74,280542.60,1669338766975,12.84,12.74
4643543.96,206268858.77,935411.92,280598.69,1669338775261,12.84,12.74
4619970.78,206257850.66,933570.58,279744.87,1669338783675,12.84,12.74
4625918.43,206266834.92,934035.15,280462.45,1669338791862,12.84,12.74
4627224.29,206266826.35,934135.23,280460.91,1669338800179,12.84,12.74
4632591.56,206258385.23,934557.15,279803.81,1669338808633,12.83,12.74
4620354.34,206261304.79,933601.02,280031.35,1669338812150,12.84,12.74
4633306.89,206257754.13,934613.31,279754.36,1669338820942,12.83,12.74
4628015.18,206263074.14,934198.99,280168.80,1669338829847,12.84,12.74
4631085.34,206257219.38,934422.70,279711.21,1669338839318,12.84,12.74
4628468.55,206263206.66,934218.84,280141.08,1669338848414,12.84,12.74
4633263.11,206269661.55,934590.91,280639.69,1669338857783,12.84,12.74
4637424.10,206269661.55,934915.06,280639.69,1669338861151,12.84,12.74
4613961.97,206272696.09,933086.58,280880.51,1669338870575,12.84,12.74
4622856.10,206260394.39,933782.30,279923.25,1669338880258,12.83,12.74
4630901.05,206263232.90,934427.72,280155.74,1669338889990,12.82,12.74
4626384.26,206273631.93,934073.98,280965.33,1669338899817,12.83,12.74
4631069.98,206279828.27,934441.81,281417.16,1669338909750,12.83,12.74
4631848.43,206267204.71,934500.02,280432.94,1669338919858,12.83,12.74
4634432.47,206269852.19,934703.64,280639.77,1669338930312,12.83,12.74
4634213.90,206268316.16,934678.46,280514.34,1669338940976,12.83,12.74
4661565.85,206247976.46,936806.03,278922.54,1669338951681,12.84,12.74
4649747.32,206276219.61,935879.08,281117.31,1669338962587,12.84,12.74
4656489.74,206264051.39,936402.03,280197.04,1669338974115,12.84,12.74
4655692.54,206269359.88,936340.95,280611.22,1669338985279,12.84,12.74
4632854.62,206210754.46,934563.42,276061.17,1669338996555,12.83,12.74
4649183.61,206256490.91,935834.78,279618.44,1669339007930,12.84,12.74
4642912.54,206259359.51,935340.31,279835.88,1669339019533,12.84,12.74
4640230.81,206254152.77,935130.25,279450.04,1669339031313,12.84,12.74
4638720.61,206264528.11,935013.11,280258.69,1669339043615,12.84,12.74
4637019.38,206266900.55,934881.15,280443.33,1669339055653,12.84,12.74
4629024.02,206256990.62,934255.59,279674.62,1669339067751,12.84,12.74
4625205.77,206253988.04,933957.69,279440.31,1669339079946,12.84,12.74
4629607.98,206258086.68,934299.54,279704.76,1669339092397,12.84,12.74
4638082.95,206258785.84,934961.68,279759.07,1669339104987,12.84,12.74
4629872.31,206265912.09,934327.30,280317.22,1669339117811,12.83,12.74
4631144.64,206264619.46,934427.61,280219.23,1669339130673,12.83,12.74
4629685.62,206264799.50,934307.48,280224.66,1669339143668,12.84,12.74
4627682.76,206258501.02,934147.14,279802.74,1669339156913,12.84,12.74
4623384.62,206258923.89,933818.37,279844.77,1669339170456,12.84,12.74
4622974.06,206260389.37,933786.21,279958.97,1669339184339,12.84,12.74
4621650.44,206254688.23,933682.58,279514.36,1669339198090,12.84,12.74
4619101.17,206274360.92,933481.08,280998.44,1669339211957,12.84,12.74
4622207.30,206272793.53,933721.36,280876.59,1669339226008,12.84,12.74
4632181.50,206272785.06,934499.03,280876.59,1669339229124,12.84,12.74
4607610.76,206262934.50,932587.07,280116.56,1669339243533,12.83,12.74
4619890.59,206266954.80,933548.58,280430.54,1669339260498,12.83,12.74
4620325.06,206252593.22,933583.11,279354.19,1669339275463,12.83,12.74
4620550.31,206255048.97,933601.66,279546.26,1669339292505,12.83,12.74
4624966.04,206260411.77,933951.46,279962.40,1669339307935,12.83,12.74
4635155.03,206251556.99,934743.05,279267.07,1669339323448,12.84,12.74
4621901.99,206258657.96,933708.72,279823.68,1669339339175,12.84,12.74
4620556.45,206263746.86,933602.02,280219.32,1669339342145,12.84,12.74
4616897.92,206263036.30,933316.14,280165.22,1669339345632,12.84,12.74
4624336.21,206267067.51,933899.28,280478.24,1669339362014,12.84,12.74
4622991.58,206269926.74,933795.85,280704.95,1669339378520,12.83,12.74
4617097.85,206270103.16,933337.78,280719.46,1669339381627,12.83,12.74
4624182.75,206266742.36,933890.25,280417.66,1669339398444,12.83,12.74
4626287.24,206272098.93,934052.04,280831.07,1669339415441,12.84,12.74
4644213.79,206275057.32,935447.85,281055.22,1669339432594,12.84,12.74
4645310.81,206275057.32,935534.46,281055.22,1669339435762,12.84,12.74
4630669.78,206266153.64,934391.45,280361.79,1669339438662,12.84,12.74
4644972.22,206263860.99,935497.52,280182.47,1669339456421,12.84,12.74
4642451.05,206265375.43,935302.15,280302.43,1669339474322,12.84,12.74
4629906.46,206273214.19,934325.31,280913.23,1669339492464,12.84,12.74
4629277.78,206261521.15,934297.46,280017.92,1669339510652,12.83,12.74
4620965.26,206261521.23,933646.11,280017.92,1669339513835,12.83,12.74
4636145.37,206261809.36,934837.69,280046.76,1669339532545,12.82,12.74
4615333.83,206257523.63,933252.72,279711.34,1669339551654,12.82,12.74
4611602.20,206263809.04,932961.11,280202.52,1669339570785,12.82,12.74
4620513.92,206256504.03,933654.18,279670.13,1669339589999,12.83,12.74
4644328.45,206259463.04,935512.74,279893.55,1669339609395,12.83,12.74
4636903.45,206267371.46,934935.13,280509.09,1669339628922,12.83,12.74
4642510.09,206266684.29,935369.86,280352.66,1669339649139,12.83,12.74
4626309.78,206276996.79,934110.19,281161.18,1669339669187,12.83,12.74
4627855.14,206266311.89,934230.70,280330.03,1669339689351,12.82,12.74
