mp,timeStamp,mean,skew
18.34,1663258514600,3389.67509125305,-3371.33509125305
18.36,1663258643566,3389.3179065178942,-3370.957906517894
18.37,1663258772945,3391.815192382845,-3373.445192382845
18.41,1663258903591,3394.053634511751,-3375.6436345117513
18.45,1663259034180,3396.8108835224975,-3378.3608835224977
18.48,1663259165343,3395.1087833120596,-3376.6287833120596
18.49,1663259297101,3394.740210198933,-3376.250210198933
18.5,1663259429080,3394.5124921749693,-3376.0124921749693
18.5,1663259562461,3397.057371772579,-3378.557371772579
18.54,1663259696674,3398.0860081036785,-3379.5460081036786
18.57,1663259831799,3400.322094948294,-3381.7520949482937
18.53,1663259969732,3403.740825057537,-3385.210825057537
18.52,1663260105664,3406.2161262860577,-3387.6961262860577
18.55,1663260242537,3405.432769786092,-3386.882769786092
18.56,1663260379292,3406.4385851040406,-3387.8785851040407
18.52,1663260516711,3407.785017090711,-3389.265017090711
18.56,1663260655387,3408.665510017829,-3390.105510017829
18.51,1663260797685,3411.0412501093697,-3392.5312501093695
18.54,1663260937787,3410.4568445566365,-3391.9168445566365
18.52,1663261082214,3414.6134989395687,-3396.0934989395687
18.6,1663261224194,3414.803040494137,-3396.203040494137
18.56,1663261366930,3414.357028316085,-3395.797028316085
18.61,1663261510205,3413.4315907135165,-3394.8215907135163
18.59,1663261654253,3413.231033001893,-3394.641033001893
18.57,1663261799804,3414.947243338963,-3396.3772433389627
18.56,1663261945569,3414.2259118213055,-3395.6659118213056
18.6,1663262095314,3411.919910627122,-3393.319910627122
18.58,1663262242756,3411.3599320464996,-3392.7799320464997
18.62,1663262390701,3410.511300247391,-3391.891300247391
18.6,1663262539382,3409.9314989875897,-3391.33149898759
18.6,1663262688746,3409.5732420616796,-3390.9732420616797
18.6,1663262839632,3408.7264026014104,-3390.1264026014105
18.61,1663262990805,3410.9972499939918,-3392.3872499939916
18.6,1663263142374,3410.6783594890658,-3392.078359489066
18.57,1663263295409,3411.8048895952325,-3393.2348895952323
18.58,1663263464418,3420.928495209079,-3402.348495209079
18.56,1663263622005,3420.9789073775514,-3402.4189073775515
18.56,1663263779685,3420.6588969362715,-3402.0988969362716
18.56,1663263937860,3420.0908824910016,-3401.5308824910016
18.58,1663264097471,3421.8940217256063,-3403.3140217256064
