bc,ac,tbv,tav,time,mp,minBid
5217627.64,215393095.33,691673.83,304919.54,1664544677515,17.25,17.12
5227845.95,215408476.83,692271.37,305815.46,1664544680438,17.24,17.12
5219737.70,215408319.99,691805.72,305816.31,1664544683467,17.23,17.12
5170652.90,215335683.82,688948.77,301621.94,1664544708651,17.23,17.12
5179162.18,215339497.13,689446.15,301844.78,1664544711610,17.22,17.12
5205263.70,215369599.10,690926.05,303393.63,1664544746615,17.22,17.12
5192217.11,215352767.84,690172.10,302434.77,1664544749071,17.21,17.12
5231132.96,215441270.86,692451.57,307566.09,1664544774839,17.2,17.12
5242445.18,215437532.35,693115.38,307352.97,1664544777792,17.19,17.12
5243061.92,215427767.22,693149.20,306898.56,1664544780830,17.2,17.12
5271034.96,215434196.33,694776.15,307269.73,1664544783802,17.2,17.12
4936544.61,215376174.29,675111.89,303877.85,1664544810954,17.25,17.12
5242514.25,215388333.85,693026.78,304585.14,1664544814020,17.24,17.12
5270144.37,215387870.71,694630.83,304557.04,1664544817402,17.24,17.12
5245272.31,215381657.00,693151.49,304200.47,1664544845564,17.28,17.12
5260644.66,215371376.94,694037.52,303564.22,1664544849617,17.29,17.12
5221050.48,215417718.48,691735.15,306241.92,1664544878326,17.29,17.12
5247861.91,215396140.77,693289.31,304992.38,1664544881875,17.29,17.12
5251492.57,215404208.01,693495.07,305331.09,1664544911046,17.27,17.12
5242711.19,215397892.67,692988.33,304967.24,1664544914031,17.27,17.12
5253992.73,215407539.29,693658.94,305581.47,1664544943890,17.23,17.12
5267378.52,215370561.10,694382.10,303575.61,1664544974443,17.25,17.12
5234915.36,215377855.58,692533.81,304014.78,1664545005232,17.22,17.12
5223998.37,215424924.96,691938.51,306596.22,1664545035737,17.2,17.12
5249137.93,215417910.79,693400.78,306187.24,1664545038672,17.21,17.12
5228273.23,215419156.54,692189.75,306264.19,1664545041771,17.2,17.12
5267495.17,215393965.46,694498.41,304834.24,1664545073934,17.19,17.12
5255941.93,215376977.76,693898.71,303857.11,1664545076369,17.2,17.12
5257353.68,215388209.68,694021.36,304718.12,1664545109022,17.2,17.12
5213864.61,215355006.62,691614.83,302800.98,1664545141532,17.18,17.11
5213865.17,215359867.72,691614.51,303083.41,1664545144576,17.18,17.11
5158608.44,215350812.81,688387.65,302397.79,1664545178062,17.2,17.11
5206560.18,215328602.60,691170.99,301097.75,1664545180818,17.21,17.11
5254591.85,215404490.31,693954.75,305645.91,1664545214496,17.22,17.11
5232381.86,215389423.36,692668.70,304787.26,1664545217581,17.22,17.11
5233979.44,215398501.17,692761.37,305312.71,1664545220655,17.22,17.11
5240972.59,215391844.02,693175.08,304957.22,1664545259685,17.19,17.11
5246833.25,215423564.12,693509.95,306781.94,1664545295279,17.19,17.11
5218802.70,215394370.43,691871.88,305084.64,1664545297856,17.2,17.11
5238988.90,215394413.36,693045.20,305084.73,1664545300827,17.2,17.11
5238649.51,215404917.08,693024.82,305694.77,1664545304015,17.2,17.11
5253539.26,215411277.07,693894.34,306064.31,1664545306915,17.21,17.11
5242840.45,215405194.87,693658.47,305428.34,1664545344182,17.25,17.11
5221680.16,215407829.67,692267.83,305517.08,1664545382010,17.28,17.11
5229149.17,215401804.71,692658.46,305162.02,1664545384592,17.29,17.11
5243357.20,215408824.48,693481.24,305568.13,1664545387576,17.29,17.11
5243226.19,215428041.87,692998.32,306574.65,1664545432726,17.3,17.11
5246276.58,215435062.08,693174.28,306981.59,1664545435713,17.29,17.11
5259065.28,215426798.41,693914.67,306503.84,1664545438758,17.3,17.11
5268659.61,215443659.96,694235.56,307489.18,1664545479198,17.28,17.11
5233976.60,215419080.79,692230.95,306074.07,1664545481787,17.27,17.11
5242294.06,215396034.33,692697.21,304942.93,1664545522300,17.3,17.11
5242293.53,215388131.30,692677.89,304470.33,1664545563187,17.31,17.11
5254530.40,215394160.34,693386.85,304819.12,1664545566043,17.3,17.11
5220874.11,215360335.08,691428.86,302657.17,1664545608306,17.3,17.11
5278397.54,215404984.97,694371.61,305231.84,1664545656410,17.31,17.11
5270709.45,215413233.26,693926.26,305708.30,1664545659226,17.31,17.11
5271223.47,215423969.42,693955.51,306329.23,1664545662387,17.31,17.11
5279568.16,215428527.44,694440.17,306592.96,1664545665279,17.3,17.11
5258327.10,215374435.00,693152.10,303474.77,1664545668240,17.31,17.11
5284140.99,215420417.56,694657.56,306122.08,1664545671326,17.3,17.11
5253118.28,215406153.95,692862.40,305298.44,1664545675435,17.31,17.11
5241424.23,215382660.68,692305.76,304195.10,1664545720544,17.25,17.11
5232067.15,215403375.83,691747.75,305264.74,1664545766403,17.26,17.11
5296305.42,215356641.95,695401.54,302503.88,1664545812026,17.31,17.11
5303097.77,215369488.06,695747.91,303381.88,1664545857897,17.32,17.11
5307101.08,215393993.15,695879.41,304679.76,1664545904168,17.31,17.11
5300277.98,215384356.64,695481.83,304120.09,1664545907179,17.32,17.11
5311226.79,215387415.44,696112.98,304296.03,1664545910284,17.32,17.11
5288163.66,215343884.03,694783.74,301806.31,1664545913071,17.31,17.11
5306575.08,215328055.36,695842.73,300842.59,1664545916070,17.32,17.11
5303611.91,215340476.08,695672.19,301559.58,1664545919490,17.32,17.11
5307741.82,215329575.61,695874.23,301075.14,1664545968689,17.34,17.11
5244077.05,215339933.36,692153.00,301512.85,1664546018160,17.35,17.11
5298926.88,215360915.96,695266.97,302838.70,1664546068083,17.35,17.11
5244338.01,215337189.15,692056.15,301406.74,1664546118480,17.34,17.11
5205349.49,215327091.73,689801.09,300824.21,1664546121410,17.35,17.11
5179541.63,215322797.30,688251.66,300543.71,1664546173807,17.36,17.11
5217286.80,215261814.81,690359.27,296866.16,1664546225839,17.4,17.11
5290338.53,215330074.58,694563.20,300935.10,1664546278270,17.39,17.11
5283265.14,215378601.92,694055.33,303552.81,1664546330620,17.37,17.11
5218452.07,215332688.80,690299.88,300953.62,1664546383154,17.39,17.11
5286594.73,215359693.29,694298.81,302482.65,1664546436019,17.36,17.11
5296140.07,215346113.61,694837.52,301838.89,1664546489151,17.38,17.11
5263798.63,215365375.19,693024.50,302862.17,1664546542701,17.37,17.11
5301256.79,215369192.24,695176.03,303078.22,1664546596688,17.37,17.11
5277189.08,215364323.55,693749.78,302694.21,1664546651260,17.39,17.11
5288125.44,215367018.63,694377.20,302849.47,1664546706372,17.37,17.11
5268380.85,215360014.45,693241.90,302450.15,1664546709451,17.37,17.11
5213962.00,215318853.55,690097.74,300181.36,1664546765359,17.38,17.11
5206148.89,215319563.97,689606.88,300222.77,1664546768370,17.38,17.11
5293779.68,215328690.24,694610.02,300632.60,1664546825451,17.4,17.11
5231566.03,215341540.38,691029.97,301381.64,1664546882381,17.36,17.11
5227597.18,215333665.21,690807.35,300934.55,1664546885239,17.36,17.11
5280803.76,215353002.69,693867.92,302085.59,1664546942810,17.38,17.11
5215499.87,215321371.71,690108.24,300304.83,1664547000847,17.37,17.11
5279352.01,215349284.46,693852.62,301882.95,1664547059251,17.37,17.11
5289394.61,215350898.86,694412.29,301910.53,1664547118518,17.39,17.11
