mp,timeStamp,mean,skew
18.38,1667834452287,2790.6545028171763,-2772.274502817176
18.33,1667834472297,2790.346347453952,-2772.016347453952
18.35,1667834490135,2786.162082316175,-2767.8120823161753
18.35,1667834508280,2785.5775111347493,-2767.2275111347494
18.37,1667834526683,2790.249455855381,-2771.879455855381
18.36,1667834545197,2791.6459343157644,-2773.2859343157643
18.36,1667834564046,2791.404195851043,-2773.044195851043
18.36,1667834582907,2793.0043520934482,-2774.644352093448
18.38,1667834602203,2791.677040296001,-2773.297040296001
18.34,1667834624847,2792.4848083350835,-2774.1448083350833
18.34,1667834648139,2795.107844343794,-2776.767844343794
18.31,1667834668470,2799.9543087115017,-2781.6443087115017
18.33,1667834688860,2800.9131644815875,-2782.5831644815876
18.34,1667834709417,2802.564460616425,-2784.224460616425
18.32,1667834733384,2804.0775941026122,-2785.757594102612
18.32,1667834754547,2805.0821006630176,-2786.7621006630175
18.3,1667834775913,2812.890448220559,-2794.5904482205588
18.3,1667834801650,2809.626455343764,-2791.326455343764
18.29,1667834823662,2810.7677043081767,-2792.4777043081767
18.31,1667834855744,2811.9925101510667,-2793.6825101510667
18.32,1667834879270,2817.0655413458817,-2798.7455413458815
18.31,1667834902802,2818.079204600738,-2799.7692046007382
18.33,1667834926621,2819.590126541325,-2801.260126541325
18.31,1667834950536,2820.4381513328362,-2802.1281513328363
18.29,1667834974615,2823.7917916838405,-2805.5017916838406
18.31,1667835002188,2826.3920587232406,-2808.0820587232406
18.3,1667835033546,2835.910773497138,-2817.610773497138
18.28,1667835059340,2841.0422908252117,-2822.7622908252115
18.27,1667835105242,2809.9106193549474,-2791.6406193549474
18.26,1667835133267,2806.510770716448,-2788.2507707164477
18.25,1667835161583,2801.0840411018958,-2782.8340411018958
18.28,1667835203642,2774.2595783642178,-2755.9795783642176
18.28,1667835233944,2769.3271649491912,-2751.047164949191
18.26,1667835268669,2769.963419684836,-2751.703419684836
18.27,1667835302978,2771.990461417538,-2753.720461417538
18.26,1667835335479,2772.9196153186444,-2754.6596153186442
18.28,1667835381488,2777.3845564348226,-2759.1045564348224
18.24,1667835414507,2780.2824620127276,-2762.042462012728
18.25,1667835447631,2784.912843489636,-2766.662843489636
18.29,1667835505281,2814.6351985490737,-2796.3451985490738
18.3,1667835545128,2821.4338601030317,-2803.1338601030316
18.25,1667835589010,2832.9993904792677,-2814.7493904792677
18.22,1667835627591,2836.5388421664634,-2818.3188421664636
18.25,1667835665979,2840.0439572214364,-2821.7939572214364
18.23,1667835708239,2845.7534211222746,-2827.5234211222746
18.28,1667835747630,2848.5161263015502,-2830.23612630155
18.27,1667835786999,2849.2292730494664,-2830.9592730494664
18.24,1667835833567,2858.28888005401,-2840.04888005401
18.25,1667835874330,2862.1531268114504,-2843.9031268114504
18.27,1667835922259,2866.8571838880016,-2848.5871838880016
18.27,1667835964431,2870.3254660905855,-2852.0554660905855
18.28,1667836010148,2874.245554026405,-2855.965554026405
18.31,1667836056508,2881.0154971802226,-2862.7054971802227
18.33,1667836107001,2883.6507099104865,-2865.3207099104866
18.3,1667836155327,2885.014617679999,-2866.714617679999
18.34,1667836204618,2883.3852499773643,-2865.045249977364
18.39,1667836250988,2879.9334000270555,-2861.5434000270557
18.51,1667836401823,2867.773821588177,-2849.2638215881766
18.55,1667836449891,2863.338701524535,-2844.7887015245346
18.57,1667836498250,2859.5668160918844,-2840.9968160918843
18.56,1667836546861,2856.583466389297,-2838.023466389297
18.57,1667836596302,2854.912138261036,-2836.342138261036
18.57,1667836649129,2852.9452423606026,-2834.3752423606024
18.57,1667836750146,2852.5264513870175,-2833.9564513870173
18.57,1667836800788,2850.241741592917,-2831.671741592917
18.6,1667836954740,2856.727440353572,-2838.127440353572
18.63,1667837017049,2840.3890337489056,-2821.7590337489055
18.64,1667837074252,2837.179112455533,-2818.539112455533
18.63,1667837128821,2837.4288534770917,-2818.7988534770916
18.63,1667837183698,2838.6489332172237,-2820.0189332172235
18.59,1667837238814,2839.0641831469165,-2820.4741831469164
18.56,1667837294271,2837.7619639543814,-2819.2019639543814
18.55,1667837350237,2835.2624777647343,-2816.712477764734
18.59,1667837406372,2833.6716857325864,-2815.0816857325863
18.62,1667837462646,2832.99070021961,-2814.37070021961
18.58,1667837519239,2835.8994439984494,-2817.3194439984495
18.56,1667837576170,2836.3177512866014,-2817.7577512866014
18.57,1667837633248,2837.3040003884144,-2818.734000388414
18.54,1667837690944,2837.7461134779555,-2819.2061134779556
18.53,1667837748877,2837.3793294839365,-2818.8493294839363
18.56,1667837807028,2838.1841591923867,-2819.6241591923867
18.57,1667837865322,2839.357248577978,-2820.787248577978
18.54,1667837924154,2840.28448958063,-2821.74448958063
18.53,1667837983333,2840.6003634788526,-2822.0703634788524
18.55,1667838042844,2841.021345715954,-2822.4713457159537
18.56,1667838103003,2841.427985253785,-2822.8679852537853
18.57,1667838163049,2844.3393226906846,-2825.7693226906845
18.55,1667838223317,2845.1554551902163,-2826.605455190216
18.55,1667838297855,2853.610560605139,-2835.060560605139
18.52,1667838364057,2855.004825870085,-2836.484825870085
18.52,1667838431561,2855.7182760857645,-2837.1982760857645
18.57,1667838496418,2855.795700674988,-2837.225700674988
18.62,1667838561142,2853.462660893968,-2834.842660893968
18.59,1667838626259,2852.6991062218603,-2834.10910622186
18.61,1667838704868,2853.7894234369573,-2835.179423436957
18.61,1667838770971,2854.318436604718,-2835.708436604718
18.56,1667838851659,2855.5810118853005,-2837.0210118853006
18.61,1667838924317,2856.205221334219,-2837.595221334219
18.62,1667838994211,2855.386770237625,-2836.766770237625
18.59,1667839064535,2855.0401044304094,-2836.4501044304093
18.58,1667839138679,2855.0381961748303,-2836.4581961748304
18.58,1667839210410,2855.923998320298,-2837.343998320298
18.58,1667839289502,2859.0551077624145,-2840.4751077624146
18.5,1667839366442,2856.9100906174194,-2838.4100906174194
18.51,1667839444286,2860.384140400064,-2841.874140400064
18.47,1667839522979,2861.6570835989914,-2843.1870835989916
18.47,1667839599133,2860.8813302504423,-2842.4113302504425
18.44,1667839675542,2860.165078508105,-2841.725078508105
18.44,1667839759520,2866.6992363120316,-2848.2592363120316
18.46,1667839837710,2869.040734732606,-2850.580734732606
18.49,1667839916376,2871.4135251407733,-2852.9235251407736
18.45,1667839995310,2873.701912770982,-2855.251912770982
18.43,1667840085583,2880.692750428462,-2862.2627504284624
18.44,1667840167264,2881.8453694971677,-2863.4053694971676
18.42,1667840249942,2883.8236391686128,-2865.4036391686127
18.38,1667840332494,2883.4198127822747,-2865.0398127822746
18.34,1667840415439,2882.815166339625,-2864.475166339625
18.38,1667840499297,2883.0123742367277,-2864.6323742367276
18.36,1667840586994,2882.356260389199,-2863.996260389199
18.39,1667840679128,2884.537013736492,-2866.147013736492
18.43,1667840765991,2886.4149385895557,-2867.984938589556
18.36,1667840864219,2893.1823041524904,-2874.8223041524902
18.42,1667840957370,2895.786129764946,-2877.366129764946
18.43,1667841047787,2895.3455841953883,-2876.9155841953884
18.42,1667841149775,2900.009332207804,-2881.589332207804
18.42,1667841243194,2903.005403666015,-2884.585403666015
18.41,1667841337088,2904.6307169706165,-2886.2207169706166
18.4,1667841431527,2906.643193598455,-2888.243193598455
18.4,1667841527166,2910.179624393902,-2891.779624393902
18.44,1667841625606,2912.8148880720273,-2894.3748880720273
18.43,1667841721316,2912.863993310134,-2894.433993310134
18.46,1667841821350,2915.90829011964,-2897.4482901196398
18.44,1667841918626,2917.356782800993,-2898.916782800993
18.45,1667842023809,2919.365907883095,-2900.9159078830953
18.44,1667842139853,2923.1381912953525,-2904.6981912953524
18.43,1667842243967,2924.620999400826,-2906.190999400826
18.43,1667842357276,2930.610145330436,-2912.180145330436
18.47,1667842478995,2931.566338438853,-2913.0963384388533
18.45,1667842584637,2932.7269284535582,-2914.2769284535584
18.41,1667842694149,2936.8396319490357,-2918.429631949036
18.43,1667842808864,2942.3687936780348,-2923.938793678035
18.45,1667842921578,2947.8931853257395,-2929.4431853257397
18.43,1667843031717,2951.3383913855732,-2932.9083913855734
18.45,1667843153430,2954.995750215322,-2936.545750215322
18.44,1667843266537,2957.5983736176972,-2939.158373617697
18.43,1667843381363,2960.616391931608,-2942.1863919316083
18.45,1667843518486,2971.9457002363915,-2953.4957002363917
18.44,1667843641548,2977.308764588848,-2958.868764588848
18.43,1667843762195,2979.939423849836,-2961.5094238498364
18.47,1667843898810,2987.9774788406744,-2969.5074788406746
18.49,1667844028697,2987.8136753629797,-2969.32367536298
18.49,1667844154754,2990.537283491349,-2972.0472834913494
18.49,1667844285965,2994.94076213142,-2976.45076213142
18.51,1667844413907,2997.886858268106,-2979.376858268106
18.5,1667844543525,2999.54421402157,-2981.04421402157
18.51,1667844676890,3005.6516038928517,-2987.1416038928514
18.52,1667844814455,3009.0631753903913,-2990.5431753903913
18.51,1667844950415,3012.3332866159503,-2993.82328661595
18.53,1667845083524,3014.5741508479528,-2996.0441508479526
18.49,1667845217011,3015.5247529744256,-2997.034752974426
18.54,1667845354731,3018.992476223789,-3000.452476223789
18.53,1667845490094,3020.308289298998,-3001.7782892989976
18.52,1667845625987,3022.1044685245456,-3003.5844685245456
18.54,1667845766279,3025.0280130492383,-3006.4880130492384
18.54,1667845903904,3027.692451340436,-3009.152451340436
18.56,1667846045926,3034.523595970415,-3015.963595970415
18.57,1667846186344,3037.226016615938,-3018.656016615938
18.54,1667846330547,3039.7900997711286,-3021.2500997711286
18.54,1667846473082,3040.557547617833,-3022.017547617833
18.53,1667846620687,3042.673393541301,-3024.1433935413006
18.52,1667846765247,3044.0263663713895,-3025.5063663713895
18.55,1667846914979,3047.7267898120717,-3029.1767898120715
18.5,1667847073562,3049.6419891010423,-3031.1419891010423
18.52,1667847230511,3051.4606530877495,-3032.9406530877495
18.53,1667847382583,3051.4105582374677,-3032.8805582374675
18.54,1667847539835,3051.70344951182,-3033.16344951182
18.55,1667847694163,3053.9673284243136,-3035.4173284243134
18.55,1667847878365,3058.7267581361584,-3040.1767581361582
18.58,1667848036151,3061.743013269079,-3043.163013269079
18.57,1667848195192,3064.5426522185066,-3045.9726522185065
18.59,1667848354475,3067.1216686890084,-3048.5316686890083
18.61,1667848517515,3070.935273955491,-3052.325273955491
18.6,1667848678222,3071.9662966297897,-3053.3662966297898
18.62,1667848840183,3073.4831948610104,-3054.8631948610105
18.65,1667849001369,3074.8512762382557,-3056.2012762382556
18.66,1667849162562,3075.728383191107,-3057.068383191107
18.64,1667849328836,3076.3497039651525,-3057.7097039651526
18.65,1667849525859,3085.9522700778,-3067.3022700778
18.67,1667849698235,3086.8433884444335,-3068.1733884444334
18.7,1667849871137,3086.4740454848466,-3067.7740454848467
18.71,1667850221791,3086.2012903717678,-3067.4912903717677
18.67,1667850400918,3085.3786445872856,-3066.7086445872856
18.77,1667850754626,3084.951009465491,-3066.181009465491
18.81,1667850933132,3084.3946608674923,-3065.5846608674924
18.81,1667851137584,3084.940475383732,-3066.130475383732
18.78,1667851317333,3085.5573619569773,-3066.777361956977
18.83,1667851497308,3084.9729340902195,-3066.1429340902196
18.76,1667851680918,3089.0902730886874,-3070.330273088687
18.73,1667851862509,3089.715254130007,-3070.985254130007
18.78,1667852044230,3089.1871373864924,-3070.407137386492
18.78,1667852234431,3090.667082044369,-3071.887082044369
18.85,1667852419437,3090.5401105210603,-3071.6901105210604
18.81,1667852620415,3087.572960199185,-3068.7629601991853
18.83,1667852810420,3087.7663129845273,-3068.9363129845274
18.82,1667853001331,3089.344666477311,-3070.524666477311
18.78,1667853192692,3091.676645294025,-3072.896645294025
18.8,1667853384295,3093.7616456496994,-3074.961645649699
18.77,1667853576171,3094.2302691410864,-3075.4602691410864
18.74,1667853768995,3094.5457540694,-3075.8057540694003
18.75,1667853962234,3096.5494966792253,-3077.7994966792253
18.72,1667854155929,3097.2762319240805,-3078.5562319240807
18.68,1667854350205,3096.8095966696683,-3078.1295966696684
18.66,1667854545113,3097.6646249388796,-3079.0046249388797
18.61,1667854741090,3097.4070762023066,-3078.7970762023065
18.62,1667854937327,3098.4375567047646,-3079.8175567047647
18.63,1667855134824,3097.849004580342,-3079.219004580342
18.59,1667855344574,3096.2620879035317,-3077.6720879035315
18.56,1667855550160,3095.480979814262,-3076.920979814262
18.56,1667855791070,3094.2294196248554,-3075.6694196248554
18.61,1667855995587,3093.2752983892183,-3074.665298389218
18.61,1667856204286,3095.8163220330916,-3077.2063220330915
18.58,1667856410179,3094.9321298691566,-3076.3521298691567
18.64,1667856620487,3094.0928679013596,-3075.4528679013597
18.61,1667856830206,3093.9689334813543,-3075.358933481354
18.47,1667857039092,3093.698663134854,-3075.2286631348543
18.42,1667857257595,3094.214799200309,-3075.7947992003087
18.28,1667857474313,3092.0276953402035,-3073.7476953402033
18.27,1667857726089,3091.309209757211,-3073.039209757211
18.34,1667857943348,3091.378236123595,-3073.0382361235947
18.33,1667858161167,3090.7856027912962,-3072.4556027912963
18.28,1667858379186,3090.636488570575,-3072.3564885705746
18.3,1667858598044,3089.9728676645686,-3071.6728676645685
