bc,ac,tbv,tav,time,mp,minBid
5093688.54,1229917822.31,646196.24,299674.17,1661013875879,22.7,22.51
5105287.14,1229930412.44,646708.02,300228.41,1661013879046,22.7,22.51
5118359.31,1229928090.38,647282.95,300096.90,1661013975191,22.72,22.51
5097797.34,1229933404.46,646408.39,300381.75,1661014072287,22.67,22.51
5095499.87,1229926018.18,646389.60,300127.74,1661014169629,22.65,22.51
5095447.10,1229929255.40,646387.27,300270.61,1661014172430,22.65,22.51
5089799.07,1229948194.34,646195.65,301115.07,1661014270749,22.64,22.51
5103217.43,1229936164.74,646787.13,300582.86,1661014274898,22.64,22.51
5101007.53,1229932585.77,646688.90,300424.85,1661014276672,22.64,22.51
5074214.43,1229941103.84,645525.37,300837.98,1661014377306,22.62,22.51
5093268.95,1229950256.58,646368.77,301242.09,1661014379883,22.63,22.51
5094416.56,1229942163.09,646419.98,300885.65,1661014382802,22.62,22.51
5082327.00,1229879862.06,646061.32,298155.03,1661014484805,22.6,22.51
5107154.38,1229910473.43,647187.00,299620.22,1661014587641,22.6,22.5
5104211.67,1229921102.94,647037.21,300089.97,1661014590604,22.6,22.5
5101535.43,1229923227.08,646947.91,300205.42,1661014694217,22.58,22.48
5096034.76,1229916117.36,646706.91,299891.46,1661014697171,22.57,22.47
5074674.93,1229903765.12,645759.52,299344.97,1661014700503,22.57,22.47
4985067.15,1229869620.16,641990.45,297900.28,1661014806112,22.5,22.41
5045892.85,1229774737.41,644668.69,293596.11,1661014912559,22.59,22.41
5027715.69,1229801098.07,643764.89,294917.32,1661015019228,22.51,22.41
4970641.39,1229793035.59,641251.56,294565.25,1661015022279,22.51,22.41
5006601.96,1229737524.23,642857.09,292127.17,1661015146240,22.52,22.41
5020605.20,1229682851.82,643480.04,289721.49,1661015254078,22.5,22.4
4925238.83,1229700908.98,639738.89,290744.00,1661015362324,22.36,22.26
5016382.59,1229699395.67,643889.10,290768.04,1661015470323,22.35,22.25
5045324.16,1229713323.90,645179.27,291388.78,1661015473299,22.36,22.25
