bc,ac,tbv,tav,time,mp,minBid
6047033.31,1230023246.92,657185.32,299806.57,1660757329235,26.38,26.17
6047253.86,1230017141.13,657202.07,299581.62,1660757343685,26.38,26.17
6048484.10,1230041368.34,657291.74,300441.40,1660757358221,26.37,26.17
6075755.53,1230004360.21,658321.50,299037.23,1660757372848,26.39,26.17
6047632.08,1229990607.31,657255.88,298522.79,1660757387993,26.37,26.17
6040516.15,1230016559.68,656987.83,299510.30,1660757402995,26.37,26.17
6039139.84,1229964365.03,656937.18,297598.44,1660757417920,26.38,26.17
6051702.71,1229965986.17,657409.23,297657.45,1660757433166,26.39,26.17
6054080.58,1229994142.66,657505.94,298720.32,1660757448579,26.38,26.17
6060158.24,1229973900.58,657736.06,297953.32,1660757464325,26.39,26.17
6080259.69,1229972616.76,658488.65,297838.54,1660757480303,26.4,26.17
6067069.61,1229980247.76,657996.70,298133.92,1660757496862,26.38,26.17
6074400.72,1230004260.92,658274.75,299043.49,1660757513089,26.38,26.17
6072758.13,1230019889.61,658225.36,299639.71,1660757529713,26.37,26.17
6079657.50,1229993305.30,658497.90,298686.22,1660757546337,26.36,26.17
6057603.25,1230008794.60,657659.04,299271.84,1660757562980,26.37,26.17
6067177.42,1229995631.23,658027.24,298778.37,1660757579820,26.35,26.17
6040536.54,1230011110.61,657048.24,299340.63,1660757597023,26.34,26.17
6064496.48,1229995136.16,657960.01,298734.37,1660757599996,26.34,26.17
6063179.59,1229993438.62,657907.46,298668.48,1660757603330,26.35,26.17
6061783.84,1229997727.03,657918.07,298858.05,1660757623241,26.35,26.17
6058222.25,1230036494.74,657787.40,300329.20,1660757641374,26.34,26.17
6061116.30,1230037895.97,657897.40,300382.40,1660757644269,26.34,26.17
6030712.07,1229999134.29,656744.05,298915.83,1660757647392,26.33,26.17
6049432.21,1230034980.71,657456.59,300276.14,1660757650483,26.33,26.17
6042494.87,1230021120.90,657192.12,299749.67,1660757653443,26.33,26.17
6060532.57,1230016470.59,657894.06,299578.92,1660757672950,26.32,26.17
6056099.31,1230023173.66,657725.92,299833.62,1660757675982,26.32,26.17
6054083.02,1229981049.51,657648.13,298232.60,1660757679157,26.33,26.17
6053793.42,1229973259.63,657637.88,297937.35,1660757681999,26.33,26.17
6054728.18,1230001930.13,657672.80,299025.32,1660757685085,26.33,26.17
6052254.63,1229984202.41,657578.24,298350.92,1660757688175,26.34,26.17
6066780.28,1230020078.51,658138.62,299706.36,1660757710411,26.34,26.17
6091928.48,1230012480.34,659107.66,299419.38,1660757731848,26.34,26.17
6064729.54,1229998315.18,658074.38,298886.08,1660757753605,26.33,26.17
6068782.77,1230014955.17,658228.46,299517.94,1660757756678,26.33,26.17
6068782.77,1230022891.12,658228.46,299819.21,1660757760338,26.33,26.17
6078102.59,1229972691.51,658584.70,297917.52,1660757762596,26.33,26.17
6049920.98,1229987166.95,657568.17,298489.30,1660757785684,26.31,26.17
6049458.21,1230021529.11,657576.98,299798.57,1660757809233,26.31,26.17
6059530.35,1229990745.05,657960.18,298628.60,1660757812401,26.32,26.17
6059903.43,1229999951.42,657973.89,298978.22,1660757815278,26.32,26.17
6051337.62,1229994410.33,657647.75,298767.78,1660757818297,26.32,26.17
6058444.75,1230004825.91,657916.40,299157.34,1660757821241,26.33,26.17
6056808.22,1230008733.49,657853.79,299305.12,1660757825057,26.33,26.17
6038986.44,1230007810.33,657192.26,299276.64,1660757850667,26.31,26.17
6057714.05,1230010821.38,657902.96,299388.06,1660757876309,26.32,26.17
6053618.10,1230005603.43,657747.69,299192.15,1660757902280,26.32,26.17
6051717.58,1230012294.58,657675.42,299446.35,1660757905181,26.32,26.17
6010076.45,1229966514.92,656081.82,297722.48,1660757908211,26.3,26.17
6054264.57,1230016802.42,657777.66,299623.24,1660757911292,26.3,26.17
6059060.87,1230026381.87,657960.32,299987.36,1660757914169,26.3,26.17
6069134.46,1230020843.63,658343.93,299787.33,1660757917179,26.3,26.17
6062804.97,1230015854.12,658104.92,299605.09,1660757920185,26.31,26.17
6054371.07,1229964228.40,657780.46,297640.97,1660757948131,26.32,26.17
6033972.21,1230004038.43,657007.40,299184.49,1660757976768,26.31,26.17
6032503.65,1229995898.08,656948.49,298876.06,1660758006011,26.31,26.17
6044727.85,1229913995.44,657413.69,295764.10,1660758035586,26.31,26.17
6035807.95,1229952952.83,657069.69,297227.60,1660758038469,26.34,26.17
6039075.85,1229945840.08,657184.41,296954.54,1660758068374,26.35,26.17
6076440.74,1229964386.73,658674.92,297644.95,1660758098798,26.35,26.17
