mp,timeStamp,mean,skew
13.01,1668384171696,2369.4016641241774,-2356.391664124177
13.03,1668384388471,2369.3158510928943,-2356.285851092894
13.01,1668384608307,2368.2925408757746,-2355.2825408757744
12.97,1668384826221,2367.6251379533905,-2354.6551379533907
13,1668385057605,2367.2175477040023,-2354.2175477040023
13,1668385279169,2366.8732035261905,-2353.8732035261905
12.81,1668385512359,2366.1290511242264,-2353.3190511242265
12.7,1668386411838,2362.2127466381844,-2349.5127466381846
12.67,1668386639136,2361.213127316271,-2348.543127316271
12.73,1668386864619,2360.4068140737395,-2347.6768140737395
12.6,1668387093863,2359.1495172040372,-2346.5495172040373
12.65,1668387321248,2359.1492403345947,-2346.4992403345946
12.68,1668387550310,2359.22797124594,-2346.54797124594
12.66,1668388008231,2356.943553086941,-2344.283553086941
12.76,1668388250849,2353.926317701279,-2341.166317701279
12.63,1668388497448,2354.6479711427596,-2342.0179711427595
12.62,1668388729471,2353.5767596449227,-2340.956759644923
12.6,1668388967748,2353.492040228409,-2340.8920402284093
12.66,1668389202303,2353.2726457943295,-2340.6126457943296
12.66,1668389436275,2352.7149434064854,-2340.0549434064856
12.61,1668389670156,2352.2290299292013,-2339.619029929201
12.6,1668389904868,2352.1518549680013,-2339.5518549680014
12.45,1668390389145,2349.7899530794652,-2337.3399530794654
12.34,1668390869798,2346.2896394384666,-2333.9496394384664
12.42,1668391113353,2345.0872836368385,-2332.6672836368384
12.45,1668391354202,2344.2143085917673,-2331.7643085917675
12.42,1668391596025,2343.735351637432,-2331.315351637432
12.34,1668391837670,2342.3662034996305,-2330.0262034996304
12.29,1668392084120,2339.783268701974,-2327.493268701974
12.36,1668392572636,2338.1363713339333,-2325.776371333933
12.22,1668393821287,2333.197861601465,-2320.977861601465
12.26,1668394079687,2332.9769980125775,-2320.7169980125773
12.23,1668394336418,2332.367808082631,-2320.137808082631
12.23,1668394590508,2332.3812320609672,-2320.1512320609672
12.26,1668394849302,2332.2465459427667,-2319.9865459427665
12.33,1668395109867,2331.2572912114406,-2318.9272912114407
12.3,1668395368410,2330.3997540124396,-2318.0997540124395
12.28,1668395626593,2330.4448707047777,-2318.1648707047775
12.25,1668395885488,2329.8845455378087,-2317.6345455378087
12.33,1668396144549,2329.513783987224,-2317.183783987224
12.27,1668396403915,2329.564393826718,-2317.294393826718
12.32,1668396667383,2329.4619856424833,-2317.141985642483
12.3,1668396932136,2330.4590758407953,-2318.159075840795
12.33,1668397193911,2329.9347044235624,-2317.6047044235625
12.25,1668397464769,2329.94451056862,-2317.69451056862
12.24,1668397729963,2329.921661279564,-2317.681661279564
12.32,1668397996063,2329.5225651311025,-2317.2025651311023
12.28,1668398262326,2329.086024039786,-2316.806024039786
12.3,1668398529018,2328.574519117119,-2316.274519117119
