bc,ac,tbv,tav,time,mp,minBid
15493941.80,2212953227.45,1474476.84,289592.72,1666617812103,15.96,15.87
15499638.36,2212952110.63,1474834.82,289522.33,1666617818720,15.96,15.87
15494415.12,2212949016.72,1474503.13,289325.83,1666617825525,15.97,15.87
15487962.20,2212944458.23,1474096.94,289040.39,1666617828464,15.97,15.87
15498888.37,2212949125.81,1474781.90,289332.17,1666617831518,15.97,15.87
15499749.95,2212947625.14,1474834.57,289238.26,1666617834561,15.97,15.87
15498528.26,2212947529.24,1474749.72,289231.42,1666617841856,15.97,15.87
15507601.71,2212937509.95,1475318.09,288584.93,1666617849254,15.97,15.87
15498286.89,2212937403.87,1474734.10,288578.19,1666617852318,15.97,15.87
15498295.83,2212932394.78,1474734.10,288264.73,1666617855409,15.97,15.87
15489491.77,2212937005.23,1474180.54,288553.75,1666617858287,15.97,15.87
15499815.25,2212938306.64,1474793.27,288633.20,1666617866375,15.97,15.87
15463619.64,2212940789.49,1472504.40,288798.46,1666617874571,15.96,15.87
15497256.70,2212939312.45,1474633.59,288706.21,1666617882729,15.96,15.87
15485040.32,2212937679.70,1473865.56,288605.00,1666617886236,15.96,15.87
15492444.10,2212929444.14,1474329.14,288089.01,1666617894752,15.96,15.87
15505805.49,2212935426.99,1475168.95,288463.50,1666617897733,15.96,15.87
15501502.15,2212940370.93,1474899.81,288773.50,1666617906810,15.96,15.87
15496516.27,2212938709.42,1474586.67,288669.39,1666617909564,15.96,15.87
15489167.44,2212929637.12,1474124.77,288101.59,1666617919147,15.96,15.87
15498732.41,2212957053.44,1474728.33,289819.14,1666617928436,15.96,15.87
15504481.55,2212953290.99,1475089.03,289583.40,1666617931921,15.96,15.87
15504569.89,2212957740.91,1475094.57,289862.23,1666617934333,15.96,15.87
15498261.59,2212938699.65,1474703.84,288656.87,1666617937343,15.95,15.87
15486662.65,2212981225.00,1473982.19,291322.44,1666617940316,15.95,15.87
15479742.27,2212958706.36,1473562.69,289913.68,1666617950543,15.95,15.87
15479842.27,2212959156.66,1473568.98,289941.89,1666617953527,15.95,15.87
15490418.65,2212983811.70,1474234.14,291488.40,1666617956462,15.95,15.87
15489572.76,2212959954.88,1474180.24,289993.72,1666617959547,15.95,15.87
15494506.44,2212958681.94,1474489.95,289913.95,1666617962473,15.95,15.87
15498037.56,2212958681.94,1474711.62,289913.95,1666617965976,15.95,15.87
15476730.79,2212953088.83,1473371.91,289563.31,1666617979139,15.95,15.87
15476369.11,2212953088.83,1473357.44,289563.31,1666617981540,15.95,15.87
15485844.55,2212956959.86,1473954.22,289806.08,1666617993150,15.95,15.87
15481387.11,2212944834.35,1473674.34,289073.90,1666618005016,15.95,15.87
15485510.49,2212944834.35,1473933.18,289073.90,1666618007992,15.95,15.87
15509353.51,2212931173.13,1475446.26,288216.41,1666618020161,15.95,15.87
15486173.69,2212938133.69,1473991.94,288653.92,1666618032339,15.95,15.87
15481586.52,2212933919.99,1473703.70,288390.05,1666618035450,15.95,15.87
15496735.50,2212958799.64,1474657.14,289949.72,1666618038510,15.95,15.87
15493093.00,2212858637.26,1474428.89,283694.11,1666618041414,15.94,15.87
14299308.53,2212819101.94,1398475.92,281282.14,1666618054372,15.94,15.87
15494954.32,2212946020.43,1474735.20,289167.60,1666618068411,15.94,15.87
15494215.33,2212940404.56,1474688.41,288815.17,1666618070564,15.94,15.87
15521064.61,2212945760.39,1476368.25,289145.51,1666618085910,15.95,15.87
15517093.75,2212910850.70,1476113.42,286956.27,1666618086970,15.95,15.87
15534172.36,2212928748.50,1477182.53,288077.59,1666618090100,15.95,15.87
15514700.60,2212948172.16,1475969.37,289297.23,1666618104147,15.94,15.87
15514700.60,2212948173.81,1475969.37,289297.18,1666618108254,15.94,15.87
15519394.34,2212955022.56,1476264.41,289704.13,1666618122748,15.94,15.87
15525327.30,2212976734.00,1476637.81,291065.97,1666618125778,15.94,15.87
15535239.66,2212976632.43,1477261.21,291059.78,1666618128722,15.94,15.87
15493431.16,2212958493.20,1474631.50,289921.93,1666618144277,15.95,15.87
15525479.87,2212952972.66,1476643.36,289576.80,1666618159526,15.95,15.87
15536375.23,2212945087.53,1477325.60,289122.83,1666618175082,15.95,15.87
15511390.31,2212931568.40,1475758.91,288301.80,1666618190952,15.95,15.87
15516318.53,2212945051.28,1476068.79,289147.79,1666618193647,15.94,15.87
15505887.48,2212924559.33,1475413.14,287862.25,1666618196623,15.95,15.87
15521217.66,2212949321.38,1476378.69,289413.48,1666618212618,15.94,15.87
15501736.46,2212953215.30,1475157.43,289660.15,1666618215607,15.94,15.87
15509995.46,2212930395.39,1475707.66,288238.75,1666618231883,15.92,15.86
15512426.04,2212928152.89,1475873.75,288101.89,1666618235037,15.92,15.86
15526810.31,2212936011.41,1476751.24,288587.52,1666618251998,15.94,15.86
15516918.81,2212960302.51,1476118.83,290104.83,1666618268828,15.93,15.86
