bc,ac,tbv,tav,time,mp,minBid
5630091.37,210753747.63,906232.01,268932.69,1668525035739,13.44,13.31
5647690.54,210792552.19,907694.01,271815.07,1668525059271,13.45,13.31
5646533.69,210760063.92,907609.87,269550.98,1668525082920,13.45,13.31
5633727.66,210759344.08,906656.83,269495.03,1668525106769,13.44,13.31
5628246.98,210742383.61,906236.66,268233.53,1668525109831,13.44,13.31
5632852.84,210751013.82,906577.19,268871.50,1668525112740,13.45,13.31
5640056.98,210785319.13,907083.77,271387.90,1668525137164,13.46,13.31
5611497.81,210801244.67,904963.90,272494.72,1668525140270,13.45,13.31
5610892.76,210797730.78,904921.65,272230.99,1668525165180,13.45,13.31
5619345.41,210805725.72,905554.34,272792.11,1668525190278,13.45,13.31
5622914.76,210805783.12,905820.11,272796.38,1668525193213,13.45,13.31
5616011.88,210805783.12,905305.88,272796.38,1668525196315,13.45,13.31
5598060.26,210805783.12,903966.40,272796.38,1668525199173,13.45,13.31
5622588.64,210796058.25,905796.39,272075.01,1668525202242,13.44,13.31
5642776.79,210787568.66,907304.71,271444.32,1668525228435,13.44,13.31
5635498.22,210801941.00,906773.42,272520.66,1668525254880,13.44,13.31
5609205.09,210777502.84,904814.65,270848.09,1668525281501,13.43,13.31
5611889.39,210775855.06,905015.00,270725.72,1668525284445,13.43,13.31
5629016.31,210792343.51,906286.24,271937.45,1668525315260,13.45,13.31
5633606.88,210783645.10,906601.22,271294.85,1668525318444,13.44,13.31
5648934.03,210808372.98,907742.19,272945.30,1668525321300,13.45,13.31
5636459.48,210797318.95,906798.86,272131.30,1668525349044,13.45,13.31
5644823.08,210800884.53,907422.34,272382.95,1668525376954,13.46,13.31
5627250.94,210800248.31,906119.79,272432.27,1668525380003,13.45,13.31
5629678.62,210787818.72,906299.92,271508.13,1668525382949,13.45,13.31
5621614.65,210782592.49,905703.35,271119.18,1668525386237,13.46,13.31
5628097.13,210795523.57,906043.55,272050.06,1668525415465,13.46,13.31
5615661.46,210790008.75,905131.23,271647.32,1668525417995,13.45,13.31
5653187.85,210797514.35,907940.23,272137.56,1668525447200,13.45,13.31
5650329.12,210793142.62,907701.53,271823.99,1668525476589,13.46,13.31
5669288.53,210788322.93,909096.81,271577.34,1668525506155,13.47,13.31
5658284.50,210785038.90,908278.20,271335.67,1668525509214,13.47,13.31
5652572.16,210791045.87,907845.61,271788.95,1668525539033,13.47,13.31
5654215.40,210789126.27,907967.01,271647.82,1668525542099,13.46,13.31
5654241.21,210790398.28,907967.01,271742.25,1668525545114,13.46,13.31
5654216.07,210790399.00,907967.06,271742.25,1668525548042,13.46,13.31
5649533.95,210782771.95,907601.26,271171.87,1668525578841,13.46,13.31
5652799.19,210783229.64,907894.94,271233.25,1668525609859,13.44,13.31
5631636.96,210781987.87,906343.02,271144.32,1668525613042,13.44,13.31
5635406.03,210782592.73,906626.55,271190.67,1668525615945,13.44,13.31
5664449.36,210792103.37,908804.19,271761.69,1668525647770,13.45,13.31
5682571.69,210767858.21,910146.38,269976.13,1668525679628,13.45,13.31
5682368.92,210756615.03,910130.14,269284.14,1668525682610,13.45,13.31
5658404.64,210786422.43,908328.27,271453.94,1668525714949,13.47,13.31
5629657.44,210800760.41,906154.87,272397.86,1668525747477,13.46,13.31
5660220.48,210776989.11,908494.25,270636.78,1668525780708,13.47,13.31
5647641.94,210770521.63,907494.67,270255.27,1668525824804,13.47,13.31
5645242.40,210776820.16,907245.53,270699.10,1668525857897,13.49,13.31
5636444.09,210786523.82,906596.30,271288.87,1668525891331,13.47,13.31
5640276.12,210796715.05,906868.46,272042.30,1668525924978,13.48,13.31
5649740.74,210789080.33,907550.93,271455.03,1668525958894,13.49,13.31
5634054.47,210778664.09,906383.67,270812.42,1668525992995,13.49,13.31
5647331.58,210777326.46,907316.80,270704.41,1668526027380,13.5,13.31
5669558.49,210802911.06,908918.60,272423.28,1668526061877,13.52,13.31
5673637.91,210798732.68,909121.70,272078.92,1668526096500,13.53,13.31
5675076.64,210796876.90,909001.23,271958.45,1668526131900,13.52,13.31
5664488.83,210799595.86,908223.89,272163.56,1668526167067,13.51,13.31
5633959.26,210788890.73,905966.88,271545.53,1668526202442,13.5,13.31
5643303.28,210786805.53,906834.70,271302.62,1668526237922,13.49,13.31
5626938.35,210748984.43,905528.34,268462.48,1668526273681,13.51,13.31
5660949.39,210762913.24,908055.65,269490.61,1668526276657,13.52,13.31
5652449.60,210788386.51,907380.71,271450.86,1668526312697,13.52,13.31
5569600.81,210785097.80,901176.10,271171.51,1668526348965,13.53,13.31
5634625.27,210770103.41,905859.03,269839.49,1668526385501,13.58,13.31
5644034.71,210787934.90,906560.60,271150.12,1668526388556,13.57,13.31
5643851.41,210767531.35,906511.26,269769.62,1668526425515,13.58,13.31
5645089.23,210749182.27,906388.81,268453.20,1668526462639,13.57,13.31
5648646.80,210751396.57,906506.25,268616.46,1668526465585,13.57,13.31
5648576.53,210760700.93,906501.56,269302.24,1668526468616,13.57,13.31
5654802.72,210774460.19,906962.69,270317.64,1668526471538,13.56,13.31
5643714.03,210796286.69,906120.60,271886.48,1668526509513,13.59,13.31
5654878.48,210799749.79,906947.03,272140.64,1668526512554,13.59,13.31
5653038.82,210801174.38,906815.53,272247.32,1668526515657,13.59,13.31
5653077.77,210774045.69,906668.93,270088.52,1668526554560,13.6,13.31
5647193.51,210785136.54,906234.01,270904.82,1668526557507,13.6,13.31
5655596.26,210761195.38,906888.21,269306.53,1668526596626,13.58,13.31
5660770.04,210761238.35,907270.32,269308.56,1668526599672,13.58,13.31
5670092.86,210797346.58,907922.66,271938.54,1668526639126,13.59,13.31
