bc,ac,tbv,tav,time,mp,minBid
4343815.95,2215735119.07,642943.72,354754.95,1665850455275,15.72,15.62
4343905.07,2215727085.49,642951.50,354246.13,1665850475145,15.72,15.62
4343533.75,2215725961.73,642940.49,354193.36,1665850498949,15.72,15.62
4351179.98,2215722510.74,643427.57,353974.28,1665850502468,15.72,15.62
4340497.53,2215724710.23,642746.91,354116.10,1665850523147,15.72,15.62
4343043.64,2215702502.23,642902.23,352696.17,1665850544072,15.73,15.62
4341776.36,2215727384.20,642817.23,354268.36,1665850565423,15.74,15.62
4338381.61,2215699890.23,642588.19,352501.46,1665850586764,15.75,15.62
4332575.08,2215713076.26,642207.14,353311.17,1665850608279,15.76,15.62
4339528.82,2215710481.72,642649.31,353147.09,1665850611203,15.76,15.62
4339239.83,2215706621.99,642630.43,352902.18,1665850614833,15.76,15.62
4329168.43,2215690805.50,641985.29,351899.85,1665850617421,15.76,15.62
4321997.47,2215718216.30,641499.28,353641.09,1665850640208,15.76,15.62
4334102.30,2215707362.85,642237.75,352917.34,1665850663248,15.75,15.62
4333352.62,2215707362.85,642190.34,352917.34,1665850666313,15.75,15.62
4314143.22,2215727723.46,640972.37,354211.45,1665850669301,15.75,15.62
4319812.80,2215733242.90,641284.64,354523.13,1665850693156,15.75,15.62
4336077.67,2215716583.98,642315.40,353464.79,1665850717111,15.76,15.62
4311742.24,2215730046.29,640776.44,354335.62,1665850742515,15.74,15.62
4329544.99,2215718297.78,641917.48,353600.04,1665850767684,15.73,15.62
4329544.99,2215713452.53,641917.48,353292.14,1665850769977,15.73,15.62
4317422.03,2215718169.44,641144.98,353591.63,1665850775946,15.73,15.62
4324627.19,2215712795.60,641603.32,353250.31,1665850778928,15.73,15.62
4312602.72,2215725072.83,640865.26,354041.31,1665850804782,15.72,15.62
4317605.51,2215727508.11,641184.15,354195.70,1665850808238,15.72,15.62
4312921.07,2215735948.95,640885.72,354732.35,1665850834962,15.72,15.62
4321471.49,2215715529.36,641430.68,353434.55,1665850838082,15.72,15.62
4318312.70,2215712156.12,641228.22,353218.84,1665850841011,15.72,15.62
4316422.21,2215708582.32,641107.26,352990.94,1665850843978,15.72,15.62
4325366.27,2215708298.16,641676.94,352975.73,1665850846956,15.72,15.62
