bc,ac,tbv,tav,time,mp,minBid
4114369.13,2210624792.12,574403.60,316042.15,1667761322664,19.09,18.98
4106866.56,2210620175.74,574029.17,315815.35,1667761354190,19.09,18.98
4107336.99,2210632817.06,574053.52,316477.58,1667761357268,19.09,18.98
4108690.35,2210616845.04,574125.51,315650.70,1667761389496,19.08,18.98
4118977.31,2210630224.69,574675.29,316346.32,1667761421958,19.1,18.98
4115682.34,2210628812.64,574509.49,316272.42,1667761454723,19.1,18.98
4108568.62,2210632184.34,574136.64,316449.10,1667761457751,19.1,18.98
4094784.59,2210614248.30,573407.90,315487.41,1667761491200,19.1,18.98
4081857.05,2210576322.49,572729.80,313577.35,1667761525000,19.11,18.98
4143030.95,2210565042.38,575925.63,312987.02,1667761558989,19.11,18.98
4106565.39,2210578129.88,574015.46,313672.66,1667761593806,19.11,18.98
4094383.44,2210599470.88,573364.78,314795.25,1667761628507,19.1,18.98
4105080.11,2210589813.35,573930.68,314301.91,1667761663513,19.1,18.98
4112770.73,2210592613.84,574334.50,314448.44,1667761666623,19.1,18.98
4115885.72,2210593218.98,574527.57,314484.46,1667761702346,19.08,18.98
4106353.36,2210595527.00,574026.32,314619.70,1667761738334,19.09,18.98
4111258.37,2210592372.88,574283.91,314454.46,1667761741266,19.09,18.98
4113531.52,2210591372.58,574402.11,314402.42,1667761777731,19.09,18.98
4114083.16,2210591374.47,574431.04,314405.42,1667761780780,19.09,18.98
4126820.40,2210587917.65,575080.33,314213.76,1667761817942,19.1,18.98
4101509.16,2210596936.60,573760.68,314692.87,1667761855358,19.09,18.98
4099306.36,2210585162.68,573639.45,314076.07,1667761893022,19.1,18.98
4129063.62,2210574370.51,575215.96,313514.73,1667761930903,19.09,18.98
4142502.56,2210571428.28,575933.37,313365.27,1667761969209,19.09,18.98
4121239.68,2210571398.78,574789.49,313332.39,1667762007836,19.11,18.98
4119919.00,2210580625.84,574719.36,313814.43,1667762047039,19.12,18.98
4115825.27,2210598115.46,574507.61,314716.36,1667762087185,19.1,18.98
4104119.76,2210592532.10,573895.34,314464.18,1667762126704,19.1,18.98
4107423.47,2210583718.84,574086.82,314026.09,1667762166449,19.08,18.98
4096720.06,2210608704.35,573528.07,315294.72,1667762169523,19.08,18.98
4076237.28,2210595751.35,572466.91,314621.57,1667762172481,19.07,18.98
4094113.40,2210597021.73,573503.03,314709.47,1667762217937,19.04,18.97
