bc,ac,tbv,tav,time,mp,minBid
5244588.16,215930498.15,702223.55,310956.27,1663165083486,19.15,19.04
5240266.53,215915994.98,702013.17,310205.82,1663165099543,19.14,19.04
5246625.96,215924479.71,702347.86,310649.56,1663165102575,19.13,19.04
5260126.68,215918087.50,703052.60,310320.76,1663165105492,19.14,19.04
5238810.09,215921108.16,701931.50,310478.10,1663165122111,19.14,19.04
5234394.50,215928527.43,701708.96,310867.47,1663165141505,19.13,19.04
5232525.80,215927176.18,701613.33,310798.60,1663165142942,19.12,19.04
5233594.01,215932302.61,701670.16,311067.22,1663165145275,19.12,19.04
5239885.04,215918689.57,702066.95,310368.21,1663165162842,19.11,19.04
5241928.17,215925243.91,702174.55,310711.19,1663165166190,19.11,19.04
5241928.10,215925243.91,702174.54,310711.19,1663165169837,19.11,19.04
5256118.48,215915734.82,702920.19,310218.82,1663165188837,19.11,19.04
5281497.59,215908338.82,704244.31,309831.10,1663165191071,19.12,19.04
5274927.12,215926626.60,703898.79,310784.55,1663165194822,19.12,19.04
5254619.48,215924400.57,702808.08,310663.24,1663165214093,19.13,19.04
5263620.55,215937492.63,703279.52,311357.72,1663165233436,19.13,19.04
5262599.36,215932957.96,703226.14,311120.80,1663165236798,19.13,19.04
5228332.07,215925927.31,701433.26,310753.85,1663165239573,19.13,19.04
5249186.69,215931239.72,702526.49,311034.25,1663165242839,19.12,19.04
5255084.96,215934417.30,702852.75,311200.06,1663165245368,19.12,19.04
5251305.66,215926284.97,702665.95,310780.35,1663165266138,19.11,19.04
5255800.03,215920036.21,702900.83,310457.12,1663165287023,19.11,19.04
5238573.61,215920981.40,702059.20,310544.55,1663165308399,19.09,19.02
5223505.28,215913948.51,701313.64,310189.04,1663165329602,19.08,19.01
5244670.13,215930420.50,702432.18,311068.53,1663165351816,19.07,19
5245511.02,215930656.47,702476.11,311081.64,1663165354126,19.07,19
5247232.41,215935811.22,702654.31,311374.75,1663165357321,19.08,19
