bc,ac,tbv,tav,time,mp,minBid
4233208.25,2215823306.10,634705.89,354576.04,1665771078488,15.85,15.78
4233208.25,2215811860.48,634705.89,353857.07,1665771081042,15.85,15.78
4233445.90,2215811952.88,634720.89,353863.10,1665771084112,15.85,15.78
4233187.80,2215807148.41,634703.68,353562.59,1665771101976,15.85,15.78
4235358.81,2215809288.62,634841.69,353699.10,1665771120152,15.85,15.78
4223777.79,2215806815.45,634110.16,353543.24,1665771138579,15.85,15.78
4210178.47,2215836392.25,633253.01,355409.49,1665771141473,15.85,15.78
4202296.69,2215806219.02,632764.26,353541.59,1665771160079,15.84,15.78
4211848.19,2215829566.50,633368.04,355022.17,1665771162999,15.84,15.78
4209458.36,2215827457.35,633219.01,354889.24,1665771166549,15.84,15.78
4217403.35,2215824565.89,633721.44,354706.32,1665771169118,15.84,15.78
4218620.29,2215825214.97,633797.73,354747.14,1665771172199,15.84,15.78
4221596.91,2215827790.36,634014.49,354937.82,1665771192154,15.84,15.78
4225581.33,2215823293.01,634266.08,354654.05,1665771195114,15.84,15.78
4225581.67,2215823293.01,634266.08,354654.05,1665771198717,15.84,15.78
4225428.43,2215818365.76,634256.73,354344.32,1665771201169,15.84,15.78
4208579.16,2215822696.36,633195.48,354627.64,1665771222697,15.84,15.78
4215997.40,2215829629.65,633665.96,355066.79,1665771244617,15.84,15.78
4222934.49,2215817811.85,634104.97,354323.27,1665771266094,15.84,15.78
4231188.22,2215818338.22,634626.39,354355.17,1665771268942,15.84,15.78
4226806.22,2215818950.57,634349.83,354394.05,1665771271994,15.84,15.78
4219015.12,2215811915.30,633874.31,353952.59,1665771294043,15.84,15.78
4214526.62,2215813969.97,633622.19,354094.77,1665771316352,15.83,15.77
4229190.69,2215803543.12,634548.43,353436.25,1665771339232,15.83,15.77
4209910.54,2215809049.01,633329.12,353781.50,1665771361920,15.83,15.77
4212568.86,2215796095.56,633553.65,353015.12,1665771384648,15.82,15.75
4216442.46,2215814319.52,633800.11,354166.54,1665771387638,15.82,15.75
4206966.16,2215809028.74,633211.96,353842.62,1665771411183,15.81,15.75
4200282.51,2215814794.26,632787.40,354205.52,1665771414785,15.81,15.75
4205695.08,2215812260.70,633130.18,354047.72,1665771417015,15.81,15.75
4199636.12,2215816264.53,632746.73,354300.76,1665771419980,15.81,15.75
4194215.00,2215795319.47,632444.70,352988.13,1665771444667,15.8,15.74
4218475.09,2215811517.95,633988.72,354013.50,1665771469723,15.8,15.74
4209113.19,2215822000.47,633395.09,354687.77,1665771472652,15.8,15.74
4219718.02,2215805008.79,634071.76,353607.88,1665771498426,15.8,15.74
4221005.00,2215790708.44,634157.09,352718.30,1665771524356,15.8,15.74
4214267.95,2215789658.49,633778.47,352650.55,1665771550979,15.81,15.74
4218242.34,2215798634.59,634059.48,353263.06,1665771577592,15.81,15.74
4235836.81,2215774535.62,635167.93,351737.58,1665771604573,15.81,15.74
4214136.87,2215801318.70,633782.68,353418.14,1665771631741,15.81,15.74
4216837.41,2215800375.43,633953.82,353364.50,1665771659231,15.81,15.74
4221931.46,2215800138.18,634276.22,353349.50,1665771662267,15.81,15.74
4207348.00,2215796522.26,633352.03,353121.34,1665771690982,15.81,15.74
4232352.80,2215790989.35,634936.69,352773.61,1665771719502,15.81,15.74
4224705.49,2215802304.19,634451.57,353488.34,1665771722945,15.82,15.74
4211087.80,2215807806.74,634722.16,352955.14,1665771752179,15.81,15.74
4218305.86,2215815416.95,635179.48,353435.41,1665771755099,15.82,15.74
4216474.23,2215811648.62,634496.32,353765.28,1665771785179,15.82,15.74
4224618.36,2215807664.92,635011.91,353513.78,1665771788165,15.81,15.74
4217489.28,2215805743.91,634560.27,353392.11,1665771791185,15.82,15.74
4211701.07,2215809940.47,634193.96,353657.28,1665771794149,15.82,15.74
4216262.58,2215809940.47,634482.85,353657.28,1665771797128,15.82,15.74
4216263.42,2215809940.40,634482.85,353657.27,1665771800086,15.82,15.74
4216263.37,2215809940.40,634482.85,353657.27,1665771804817,15.82,15.74
4222214.18,2215810494.99,634883.12,353704.19,1665771837888,15.79,15.73
4222673.08,2215815690.18,634912.21,354032.92,1665771840934,15.79,15.73
4223464.96,2215801886.41,634960.16,353160.39,1665771843954,15.8,15.73
4200057.59,2215795499.50,633473.38,352756.01,1665771846892,15.8,15.73
4227731.65,2215787611.35,635225.62,352255.76,1665771849875,15.8,15.73
4229216.77,2215787029.72,635317.05,352218.61,1665771853310,15.8,15.73
4180245.86,2215798473.64,632234.38,352961.61,1665771889190,15.79,15.73
4221763.97,2215814817.62,634899.98,354012.10,1665771925225,15.78,15.72
4209987.17,2215794627.35,634152.75,352738.24,1665771962073,15.78,15.72
4242544.65,2215774966.43,635868.96,351546.57,1665771998708,15.77,15.71
4242809.11,2215788039.46,635888.04,352377.75,1665772001733,15.77,15.71
4248181.55,2215803589.86,636229.20,353364.06,1665772004715,15.77,15.71
4260510.27,2215787016.22,637011.63,352319.89,1665772043092,15.77,15.71
4253282.96,2215788894.66,636550.70,352438.82,1665772046247,15.77,15.71
4207137.65,2215808972.55,633662.26,353736.63,1665772084813,15.75,15.69
4228489.92,2215810660.83,635016.45,353840.49,1665772087751,15.76,15.69
4235810.32,2215789019.39,635479.16,352469.21,1665772091260,15.76,15.69
4235425.34,2215782571.16,635370.65,352429.64,1665772093796,15.76,15.69
4226109.90,2215776589.96,634775.26,352044.38,1665772096883,15.76,15.69
4229155.82,2215784634.83,634969.19,352557.24,1665772099846,15.76,15.69
4239648.10,2215783745.37,635635.55,352500.00,1665772102773,15.76,15.69
4243335.65,2215797152.57,635869.66,353349.32,1665772105791,15.76,15.69
4240856.59,2215776162.36,635695.96,352012.36,1665772148758,15.78,15.69
