bc,ac,tbv,tav,time,mp,minBid
4554377.45,2210085851.70,608237.37,260322.87,1667399554919,18.08,17.86
4553695.65,2210089736.14,608199.39,260544.18,1667399557591,18.08,17.86
4542253.67,2210071877.36,607530.76,259398.45,1667399572265,18.14,17.86
4532899.12,2210014570.15,606988.46,256164.95,1667399586822,18.16,17.86
4530741.90,2210042014.83,606868.56,257670.67,1667399601535,18.16,17.86
4524655.14,2210070694.95,606529.64,259250.41,1667399604656,18.15,17.86
4526822.25,2210113404.51,606597.09,261672.40,1667399619502,18.14,17.86
4566431.74,2210099116.97,608727.55,260850.34,1667399634502,18.18,17.86
4533118.99,2210062305.86,606821.96,258687.06,1667399649695,18.2,17.86
4525952.20,2210068515.93,606440.19,259024.04,1667399664931,18.21,17.86
4514748.49,2210090659.55,605763.92,260301.17,1667399680820,18.19,17.86
4537512.74,2210081138.75,606883.16,259782.07,1667399696279,18.17,17.86
4526681.07,2210105734.63,606335.05,261156.15,1667399712153,18.13,17.86
4529435.65,2210114343.32,606486.47,261628.97,1667399714917,18.14,17.86
4536474.19,2210129581.73,606875.96,262470.08,1667399718041,18.13,17.86
4549095.26,2210094953.63,607574.71,260579.98,1667399720953,18.13,17.86
4523770.59,2210084698.47,606210.83,260104.28,1667399737611,18.11,17.86
4520139.02,2210101582.09,606004.00,261062.78,1667399740577,18.11,17.86
4534796.30,2210126901.29,606818.35,262450.29,1667399757696,18.1,17.86
4533131.95,2210131645.69,606723.81,262699.89,1667399778276,18.11,17.86
4528175.61,2210112108.81,606443.14,261696.26,1667399795891,18.1,17.86
4539250.88,2210113100.20,607169.83,261719.27,1667399813344,18.09,17.86
4546345.87,2210090230.16,607578.08,260472.36,1667399831189,18.09,17.86
4550292.67,2210116720.49,607796.28,261933.94,1667399849135,18.1,17.86
4557935.32,2210117301.58,608219.04,261967.03,1667399852202,18.1,17.86
4557911.03,2210112602.99,608218.25,261709.70,1667399870572,18.09,17.86
4550848.81,2210118852.17,607829.43,262056.86,1667399873608,18.09,17.86
4542900.66,2210100539.53,607387.63,261044.50,1667399876625,18.1,17.86
4537392.29,2210097252.50,607077.50,260861.63,1667399879931,18.1,17.86
4552041.16,2210091710.06,607887.63,260553.41,1667399882614,18.1,17.86
4559924.10,2210076597.07,608274.81,259725.02,1667399902238,18.1,17.86
4554809.72,2210084412.73,607993.19,260156.78,1667399905821,18.1,17.86
4552063.62,2210139276.37,607849.49,263222.76,1667399926167,18.09,17.86
4538124.69,2210130106.89,607097.40,262717.80,1667399929022,18.09,17.86
4533171.34,2210118602.98,606829.41,262086.22,1667399932157,18.09,17.86
4537290.89,2210132567.98,607061.09,262852.21,1667399952996,18.08,17.86
4540042.84,2210131450.84,607211.37,262800.26,1667399955948,18.09,17.86
4531308.12,2210117768.56,606731.93,262047.32,1667399977307,18.08,17.86
