mp,timeStamp,mean,skew
22.96,1661450436200,7004.608860140901,-6981.648860140901
22.95,1661450455605,7001.299679740719,-6978.349679740719
22.95,1661450475134,6997.970714586157,-6975.020714586157
22.94,1661450494751,7004.3995622531,-6981.459562253101
22.96,1661450524491,7001.034581599616,-6978.074581599616
22.95,1661450552227,7005.040035553463,-6982.090035553463
22.96,1661450580587,7016.635779503483,-6993.675779503483
22.95,1661450605429,7020.8290249725105,-6997.879024972511
22.98,1661450627683,7021.5119517649655,-6998.531951764966
22.96,1661450650214,7018.538654901176,-6995.578654901176
22.95,1661450675914,7007.7101324292735,-6984.760132429274
22.92,1661450698808,7008.199342794138,-6985.279342794138
22.91,1661450722543,7007.855139102887,-6984.945139102887
22.9,1661450752519,7005.397702603967,-6982.497702603968
22.92,1661450779967,7014.266468777485,-6991.346468777485
22.93,1661450805237,7011.9497623382185,-6989.019762338218
22.94,1661450830958,7011.996120084805,-6989.056120084805
22.96,1661450856070,7007.938847237586,-6984.978847237586
22.95,1661450881177,7012.757311957399,-6989.807311957399
22.96,1661450909763,7007.449637727748,-6984.489637727748
22.92,1661450955448,7058.137085443422,-7035.217085443422
22.94,1661450986521,7069.440809963213,-7046.500809963213
22.94,1661451014812,7074.136917089147,-7051.196917089147
22.94,1661451046705,7083.819745521537,-7060.879745521537
22.94,1661451078764,7091.283546122822,-7068.343546122823
22.94,1661451108084,7094.346392434354,-7071.4063924343545
22.94,1661451147813,7112.350761739251,-7089.410761739251
22.97,1661451178755,7110.139140955895,-7087.169140955894
22.96,1661451214516,7114.4995872923855,-7091.5395872923855
22.96,1661451245876,7110.700894373101,-7087.740894373101
22.98,1661451280979,7105.451707399293,-7082.471707399293
22.95,1661451314235,7102.217971606815,-7079.267971606815
22.96,1661451346937,7099.879833068886,-7076.919833068886
22.95,1661451379787,7097.493630752772,-7074.5436307527725
22.95,1661451416988,7093.879146333485,-7070.929146333485
22.94,1661451456829,7081.57519850356,-7058.635198503561
22.93,1661451497667,7092.750594594121,-7069.820594594121
22.92,1661451532900,7092.901032645107,-7069.981032645107
22.91,1661451572040,7090.235463807242,-7067.325463807242
22.92,1661451611474,7082.83125671751,-7059.91125671751
22.92,1661451648180,7078.834471071071,-7055.914471071071
22.9,1661451685143,7080.905476050161,-7058.005476050162
22.89,1661451722575,7078.34452481424,-7055.454524814239
22.89,1661451766597,7069.443480139096,-7046.553480139096
22.91,1661451805756,7072.0863804310675,-7049.176380431068
22.9,1661451849513,7073.033964668059,-7050.133964668059
22.92,1661451895271,7083.188018505838,-7060.268018505838
22.9,1661451934922,7088.16798009794,-7065.26798009794
22.93,1661451978295,7088.195666524246,-7065.265666524246
22.92,1661452018647,7086.20159535015,-7063.2815953501495
22.92,1661452059613,7088.065531471544,-7065.145531471544
22.9,1661452107326,7079.692888377836,-7056.792888377837
22.9,1661452152902,7081.441250004627,-7058.541250004628
22.91,1661452205737,7084.588186886929,-7061.678186886929
