bc,ac,tbv,tav,time,mp,minBid
4726541.62,1229885267.59,623629.87,298158.32,1661523017480,23.03,22.44
4880943.58,1229881053.75,629397.57,298452.45,1661523054074,23,22.44
4887109.71,1229886415.25,629392.92,298756.76,1661523090808,23.02,22.44
4817362.52,1229884711.52,626439.56,298773.87,1661523127766,22.94,22.44
4811770.98,1229812336.25,626370.97,295620.70,1661523130887,22.93,22.44
4833864.23,1229847427.35,627035.14,297179.51,1661523168228,23.02,22.44
4824803.07,1229867046.77,626456.76,297990.31,1661523206721,22.97,22.44
4817411.12,1229848485.00,626136.08,297180.64,1661523208776,22.98,22.44
4825897.33,1229853062.55,626512.43,297383.01,1661523211753,22.97,22.44
4840348.47,1229833802.88,627195.92,296666.72,1661523251753,22.96,22.44
4856226.53,1229865260.69,627888.15,298026.86,1661523252643,22.98,22.44
4849679.80,1229857546.03,627680.56,297696.84,1661523290922,22.93,22.44
4880792.63,1229925835.52,629064.22,300690.07,1661523329432,22.92,22.44
4883597.14,1229936723.19,629186.71,301165.35,1661523332470,22.91,22.44
4864174.48,1229915873.28,628339.18,300258.95,1661523335438,22.9,22.44
4863175.71,1229888273.06,629529.74,298813.32,1661523375310,22.8,22.44
4841723.28,1229874002.69,627696.18,298573.69,1661523414954,22.88,22.44
4851408.07,1229917260.76,628132.36,300474.88,1661523455241,22.87,22.44
4884442.56,1229920016.98,629521.85,300664.17,1661523495288,22.87,22.44
4869633.96,1229914832.08,628861.96,300473.97,1661523499315,22.86,22.44
4928949.71,1229909417.45,631364.27,300165.40,1661523539955,22.91,22.44
4892685.26,1229930310.28,629764.12,301074.16,1661523543010,22.9,22.44
4881412.61,1229941816.03,629258.40,301565.42,1661523584257,22.91,22.44
4860389.41,1229928974.16,628340.07,301006.66,1661523587878,22.91,22.44
4870877.82,1229926478.65,628724.94,300874.01,1661523629847,22.89,22.44
4895423.90,1229925315.16,629800.91,300826.10,1661523633719,22.9,22.44
4886818.67,1229929193.07,629499.63,301007.24,1661523676453,22.89,22.44
4881342.84,1229952035.18,628954.97,302026.43,1661523719333,22.88,22.44
