bc,ac,tbv,tav,time,mp,minBid
5479608.98,210683127.73,896690.32,272808.98,1668611777827,13.11,13.03
5487247.86,210686872.99,897280.97,273101.72,1668611789528,13.1,13.03
5493010.14,210688892.93,897711.98,273247.56,1668611801409,13.11,13.03
5484489.48,210690023.43,897061.58,273323.85,1668611814079,13.11,13.03
5483943.72,210716160.22,897044.53,275321.69,1668611826177,13.1,13.03
5484066.88,210715624.74,897054.94,275159.17,1668611838565,13.1,13.03
5485582.73,210715993.48,897170.48,275186.58,1668611841526,13.1,13.03
5485846.72,210719008.15,897191.33,275418.06,1668611844527,13.1,13.03
5484305.72,210718508.93,897113.45,275378.54,1668611847567,13.1,13.03
5492773.79,210717805.29,897760.46,275329.05,1668611861016,13.1,13.03
5493474.24,210717191.99,897876.19,275280.12,1668611874255,13.1,13.03
5477349.58,210732671.99,896647.63,276463.74,1668611887618,13.1,13.03
5482757.42,210704201.19,897058.54,274469.89,1668611901336,13.1,13.03
5486838.78,210703755.94,897372.27,274436.64,1668611915056,13.1,13.03
5471225.25,210719003.42,896181.20,275604.35,1668611929108,13.1,13.03
5480804.46,210711466.21,896917.82,275032.78,1668611943340,13.09,13.03
5483615.96,210685740.79,897163.83,273090.35,1668611957742,13.08,13.03
5476907.13,210692644.42,896651.67,273619.38,1668611960632,13.08,13.03
5464285.69,210689093.62,895811.70,273384.42,1668611975372,13.06,13.01
5460824.81,210689797.29,895560.05,273435.96,1668611978794,13.07,13.01
5461449.93,210689571.02,895607.67,273418.12,1668611981291,13.07,13.01
5472329.34,210709401.91,896444.01,274929.79,1668611996556,13.06,13.01
5483560.22,210708167.34,897310.77,274832.84,1668612011931,13.07,13.01
5476567.97,210706567.02,896747.23,274564.75,1668612027624,13.08,13.01
5474746.18,210709719.64,896608.01,274806.18,1668612030527,13.08,13.01
5468595.05,210715508.46,896129.21,275254.17,1668612046511,13.08,13.01
5472932.99,210715508.32,896461.18,275254.17,1668612049518,13.08,13.01
5476847.41,210727579.23,896773.96,276183.44,1668612066469,13.07,13.01
5479674.67,210729378.31,896991.54,276320.94,1668612069432,13.07,13.01
5458253.51,210702257.34,895362.66,274259.29,1668612071933,13.06,13.01
5465828.82,210707318.30,895935.04,274765.38,1668612088936,13.07,13.01
