bc,ac,tbv,tav,time,mp,minBid
4873742.18,215288449.70,676087.08,297257.13,1664197973079,17.32,17.2
4871394.61,215277756.60,675951.38,296640.09,1664197976085,17.31,17.2
4871329.40,215291191.15,675947.57,297415.67,1664197980029,17.31,17.2
4862790.84,215261431.14,675422.96,295706.44,1664198011108,17.3,17.2
4882503.56,215274934.93,676560.50,296482.54,1664198041330,17.31,17.2
4891951.05,215277337.71,677102.11,296618.97,1664198044903,17.32,17.2
4900301.74,215267856.58,677585.32,296072.18,1664198047343,17.31,17.2
4900422.84,215270933.65,677592.32,296249.64,1664198050403,17.31,17.2
4886411.44,215275800.06,676764.73,296539.00,1664198082158,17.32,17.2
4865530.03,215279654.35,675557.88,296761.75,1664198085302,17.31,17.2
4867298.48,215271968.67,675653.05,296309.56,1664198117694,17.31,17.2
4863056.56,215268507.94,675407.64,296109.63,1664198120749,17.31,17.2
4863365.59,215291318.77,675450.29,297413.91,1664198153732,17.29,17.2
4870501.33,215278914.17,675871.22,296692.74,1664198187325,17.3,17.2
4893405.29,215269805.33,677193.30,296164.90,1664198190075,17.3,17.2
4879024.79,215284548.83,676360.26,297019.21,1664198224172,17.31,17.2
4826423.39,215221807.14,673325.35,293397.21,1664198227583,17.31,17.2
4833413.59,215228870.74,673729.34,293804.76,1664198230229,17.31,17.2
4830810.32,215231104.46,673578.50,293933.61,1664198233234,17.31,17.2
4834220.03,215220186.05,673774.80,293304.01,1664198236165,17.3,17.2
4828436.10,215218693.84,673443.32,293219.45,1664198239454,17.3,17.2
4837632.84,215225462.01,673975.82,293610.61,1664198242198,17.3,17.2
4884446.69,215279863.02,676680.96,296753.35,1664198278699,17.3,17.2
4884446.69,215279863.02,676680.96,296753.35,1664198281828,17.3,17.2
4870584.83,215280032.69,675878.87,296763.11,1664198284698,17.31,17.2
4872796.25,215262423.41,676005.51,295745.44,1664198287645,17.31,17.2
4866031.73,215283132.91,675627.54,296971.67,1664198325491,17.29,17.2
4868913.21,215274250.62,675775.02,296450.89,1664198363609,17.31,17.2
4875861.29,215260526.04,676171.66,295650.97,1664198402188,17.31,17.2
4900907.64,215274626.63,677606.63,296440.79,1664198442034,17.33,17.2
4893590.08,215268247.92,677182.69,296074.61,1664198444067,17.33,17.2
4894016.87,215268247.92,677207.69,296074.61,1664198446897,17.33,17.2
4905788.83,215276336.37,677830.47,296521.33,1664198487061,17.34,17.2
4890894.57,215276417.70,676969.22,296505.35,1664198527512,17.33,17.2
4894057.19,215267368.68,677124.99,295981.56,1664198530354,17.34,17.2
4888711.37,215261737.67,676816.38,295656.75,1664198533454,17.34,17.2
4867328.58,215292122.78,675554.12,297347.79,1664198577069,17.32,17.2
4867328.58,215292122.78,675554.12,297347.79,1664198577776,17.32,17.2
4883625.60,215288242.77,676499.81,297125.65,1664198620842,17.32,17.2
4876575.91,215249464.68,676085.65,294886.71,1664198625136,17.33,17.2
4880072.30,215279353.63,676287.04,296624.38,1664198668599,17.31,17.2
4854517.42,215281501.89,674949.74,296767.10,1664198712737,17.28,17.2
4881086.72,215295368.93,676495.12,297579.28,1664198756816,17.27,17.2
