bc,ac,tbv,tav,time,mp,minBid
5316954.23,214825848.51,696116.32,269832.82,1664291339685,18.17,18.01
5307795.89,214826430.43,695611.36,269873.26,1664291342642,18.16,18.01
5327995.76,214824990.57,696593.65,269724.36,1664291386282,18.17,18.01
5333816.74,214808926.19,696876.59,268923.99,1664291424061,18.18,18.01
5336335.75,214820157.16,697018.14,269542.08,1664291427057,18.17,18.01
5318193.71,214758694.16,695968.01,266182.99,1664291465304,18.17,18.01
5324003.33,214739214.59,696287.28,265111.58,1664291468303,18.17,18.01
5320275.80,214758138.54,696058.24,266148.74,1664291471366,18.17,18.01
5320445.12,214764130.80,696067.57,266478.65,1664291474254,18.17,18.01
5314104.81,215082204.78,695723.18,283210.62,1664291514360,18.16,18.01
5318259.63,215081504.61,695953.59,283172.10,1664291517442,18.16,18.01
5327915.54,215065906.53,696574.79,282357.60,1664291560164,18.13,18.01
5328701.73,215184318.07,696623.10,288779.56,1664291601234,18.13,18.01
5310453.62,215172121.17,695615.68,288112.17,1664291604358,18.12,18.01
5325346.13,215174680.15,696466.92,288256.76,1664291607429,18.12,18.01
5320645.05,215181575.57,696258.09,288639.33,1664291610199,18.12,18.01
5324843.45,215171430.10,696490.00,288078.36,1664291613302,18.12,18.01
5324843.45,215167249.06,696490.00,287812.18,1664291616295,18.12,18.01
5324669.85,215144554.49,696512.48,286648.00,1664291660985,18.11,18.01
5335511.80,215171094.73,697112.08,288062.15,1664291707128,18.12,18.01
5330033.50,215182063.67,696809.17,288667.98,1664291708505,18.12,18.01
5331633.27,215172684.50,696898.52,288155.77,1664291714683,18.11,18.01
5337921.76,215177344.04,697246.69,288408.23,1664291759804,18.11,18.01
5306264.36,215180880.53,695566.73,288631.33,1664291760427,18.08,18.01
5305533.18,215161597.24,695630.44,287650.02,1664291807867,18.09,18.01
5305309.45,215164925.96,695618.07,287834.40,1664291810230,18.09,18.01
5316242.37,215163849.87,696242.31,287784.86,1664291857774,18.1,18.01
5336343.93,215140027.47,697352.86,286469.36,1664291861548,18.1,18.01
5335732.76,215144042.88,697318.22,286690.95,1664291863861,18.1,18.01
5336004.03,215143832.64,697333.22,286679.44,1664291866831,18.1,18.01
5311541.84,215147115.21,695979.92,286862.29,1664291869818,18.1,18.01
5322157.19,215156297.54,696574.13,287360.36,1664291920202,18.09,18.01
5311836.53,215162291.21,695989.84,287688.45,1664291979460,18.1,18.01
5306461.53,215157616.74,695692.57,287431.59,1664291981243,18.09,18.01
5325709.70,215150433.87,696747.00,287060.48,1664292033932,18.11,18.01
5269167.46,215117782.17,693637.05,285249.71,1664292085575,18.09,18.01
5329586.46,215155810.88,696996.44,287398.89,1664292137385,18.09,18.01
5279551.52,215174387.51,694356.99,288454.79,1664292189829,18.05,17.98
5296525.75,215194409.65,695298.64,289483.78,1664292192714,18.05,17.98
5291524.63,215181775.19,695348.78,288848.92,1664292245782,18.01,17.94
5266283.32,215096811.84,693897.68,284191.89,1664292298980,18.05,17.94
5275406.39,215092565.70,694401.37,283955.62,1664292301938,18.06,17.94
5336262.32,215157487.37,697812.80,287462.68,1664292355934,18.01,17.94
5303599.94,215174037.27,696028.43,288379.92,1664292411840,17.99,17.92
5316756.46,215175554.37,696761.35,288463.18,1664292413179,18,17.92
5328011.82,215157744.17,697393.78,287502.35,1664292468169,18,17.92
5293730.49,215159426.39,695627.88,287572.07,1664292523237,17.99,17.92
5300553.43,215165687.72,696007.56,287919.88,1664292526360,17.99,17.92
5284637.55,215146259.12,695482.42,286947.62,1664292582867,17.93,17.86
5295360.35,215160023.69,696080.84,287714.40,1664292586697,17.93,17.86
5295032.21,215141495.60,696047.52,286680.44,1664292588949,17.94,17.86
5305864.88,215158127.07,696645.68,287590.26,1664292591572,17.94,17.86
5303389.78,215202297.29,696523.47,290067.71,1664292649597,17.93,17.86
5307399.19,215192533.07,696747.70,289523.96,1664292652622,17.93,17.86
5301793.91,215143554.13,696366.31,286884.67,1664292719943,17.98,17.86
5342704.22,215169609.59,698654.87,288318.86,1664292723026,17.98,17.86
5298183.47,215165597.58,696172.46,288094.58,1664292726086,17.99,17.86
5289097.39,215193803.42,695587.79,289526.71,1664292786331,17.97,17.86
5330379.92,215188268.26,697850.27,289224.67,1664292789295,17.96,17.86
5315565.58,215193516.85,696988.79,289807.59,1664292850745,17.98,17.86
5319694.88,215191025.36,697219.21,289669.17,1664292853422,17.98,17.86
5301076.26,215188863.90,696191.00,289419.88,1664292914948,17.96,17.86
5299409.10,215198245.41,696220.29,289824.60,1664292976885,17.93,17.85
5254686.33,215139734.19,693755.34,286555.13,1664293039563,17.94,17.85
5304785.88,215195166.80,696531.57,289633.24,1664293102001,17.96,17.85
5280036.21,215206255.86,695159.33,290259.30,1664293104987,17.94,17.85
5350214.76,215147095.67,699035.86,287071.06,1664293168097,17.97,17.85
5329156.77,215197987.30,697935.67,289778.60,1664293231228,17.94,17.85
5333204.38,215188608.24,698164.28,289258.59,1664293234231,17.93,17.85
5350161.95,215167124.42,699112.90,288217.22,1664293298861,17.95,17.85
5329340.29,215181357.99,697961.94,289011.58,1664293363749,17.94,17.85
5332286.31,215180963.32,698126.23,288989.54,1664293366873,17.94,17.85
5342961.28,215181217.82,698722.02,289003.82,1664293369253,17.94,17.85
5312020.30,215130558.96,697099.93,286174.34,1664293459897,17.92,17.85
5315921.68,215285793.59,697330.75,294717.00,1664293526265,17.91,17.84
5302784.50,215253451.87,696589.90,292907.75,1664293529192,17.91,17.84
5300132.70,215215857.68,696521.16,290999.66,1664293597138,17.9,17.83
5262164.73,215234087.49,694485.36,292045.65,1664293675137,17.87,17.8
5291626.75,215235903.98,696150.59,292027.37,1664293743160,17.9,17.8
5291773.57,215235903.98,696158.80,292027.37,1664293746413,17.9,17.8
5284242.64,215216561.39,695697.34,291063.61,1664293815653,17.9,17.8
5288986.18,215216258.03,695963.36,291046.98,1664293818811,17.9,17.8
5274378.73,215201743.64,695145.62,290236.00,1664293821673,17.91,17.8
5296376.05,215192395.15,696373.79,289710.74,1664293824649,17.91,17.8
5308484.10,215152340.06,697043.83,287348.10,1664293827746,17.92,17.8
5309428.08,215146335.37,697091.45,287003.65,1664293830651,17.93,17.8
5280743.12,215239585.75,695502.77,292377.63,1664293903442,17.9,17.8
5274853.26,215233410.89,695225.33,292057.96,1664293976788,17.88,17.8
5268192.62,215247431.94,694875.49,292666.45,1664294050327,17.88,17.8
5276544.37,215230571.04,695334.46,291721.78,1664294124641,17.89,17.8
5277671.80,215230144.76,695397.29,291695.24,1664294127615,17.89,17.8
5281472.76,215231104.00,695610.13,291750.53,1664294130686,17.89,17.8
5220134.64,215229908.57,692312.83,291719.78,1664294206853,17.86,17.79
5219952.82,215224720.96,692296.35,291424.96,1664294209531,17.87,17.79
5223358.79,215229792.18,692485.67,291708.18,1664294212526,17.87,17.79
5215573.07,215231069.70,692123.34,291783.42,1664294291864,17.87,17.79
5187636.76,215214801.74,690554.42,290872.35,1664294369739,17.87,17.79
5192152.47,215201149.11,690807.46,290222.69,1664294372636,17.87,17.79
5187423.98,215202771.33,690537.49,290311.01,1664294375731,17.89,17.79
5223799.59,215199810.76,692450.46,290071.40,1664294456888,17.89,17.79
5229733.32,215207682.57,692782.71,290510.62,1664294458092,17.89,17.79
5191612.55,215199692.08,690651.16,290062.06,1664294461501,17.89,17.79
5186266.60,215195591.40,690334.12,289952.94,1664294542585,17.89,17.79
5179164.35,215212828.52,689907.33,290870.36,1664294624383,17.9,17.79
5206345.16,215212337.91,691427.17,290843.55,1664294627127,17.91,17.79
5180962.79,215181119.42,690002.44,289099.15,1664294629954,17.91,17.79
5186314.34,215150436.70,690300.96,287388.33,1664294633253,17.91,17.79
5192945.18,215188108.68,690671.75,289489.05,1664294635911,17.91,17.79
5189356.93,215233015.50,690418.58,291993.76,1664294638930,17.91,17.79
5167288.55,215212755.60,689151.36,290830.57,1664294724222,17.91,17.79
5019286.11,215201904.41,680621.32,290246.41,1664294809916,17.92,17.79
5016122.10,215201877.58,680444.11,290244.99,1664294812821,17.92,17.79
5016402.11,215201094.64,680459.03,290201.25,1664294815902,17.92,17.79
5006890.00,215192295.77,679925.01,289619.28,1664294904558,17.91,17.79
5004841.33,215205462.17,679822.94,290435.65,1664294992705,17.89,17.79
4979027.10,215233346.66,678552.08,292044.99,1664295081688,17.84,17.77
4953561.99,215202728.21,677913.90,290583.57,1664295170473,17.71,17.64
4956546.95,215216115.25,678079.70,291338.22,1664295174019,17.71,17.64
4967525.33,215174464.07,678693.87,288991.18,1664295176858,17.72,17.64
4954230.40,215185743.67,677972.54,289621.47,1664295179573,17.72,17.64
4996632.48,215163906.19,680350.99,288385.21,1664295182536,17.73,17.64
4950811.46,215184318.05,677765.58,289539.46,1664295185581,17.72,17.64
4928030.12,215099881.03,676494.37,284699.85,1664295278585,17.72,17.64
4934050.71,215089267.24,676833.03,284236.68,1664295281542,17.73,17.64
4920954.61,215100398.80,676092.39,284865.30,1664295284514,17.73,17.64
4919275.21,215102816.64,675996.06,285003.19,1664295287617,17.73,17.64
4975294.14,215219188.66,679244.38,291441.09,1664295383537,17.69,17.62
4922597.28,215144251.54,676379.07,287306.90,1664295479157,17.69,17.62
4899583.31,215397727.15,675538.23,301700.57,1664295589108,17.59,17.52
4902401.59,215383893.95,675838.48,300993.72,1664295685866,17.56,17.49
4944921.20,215196838.63,678552.92,290552.72,1664295782027,17.55,17.48
4924073.83,215179433.80,677287.70,289430.52,1664295879512,17.56,17.48
4934389.97,215182601.46,677876.20,289611.30,1664295881647,17.56,17.48
4925610.92,215125593.30,677418.95,286499.66,1664295979337,17.53,17.46
4908964.56,215156745.50,676466.11,288257.63,1664295982552,17.54,17.46
4971219.15,215161823.36,680510.65,288671.82,1664296081217,17.49,17.42
4926511.89,215226572.92,677897.70,292283.14,1664296179974,17.52,17.42
4913895.15,215187977.31,677175.47,290082.70,1664296183031,17.53,17.42
4938576.67,215208610.79,678569.36,291252.45,1664296185899,17.54,17.42
4943431.53,215231887.44,678594.82,292529.55,1664296286240,17.53,17.42
4945860.52,215224214.57,678759.83,292158.66,1664296388012,17.51,17.42
4962350.64,215222250.84,679705.15,292046.79,1664296390381,17.52,17.42
4919756.06,215172787.22,677237.13,289119.37,1664296492065,17.53,17.42
4937714.19,215187894.49,678338.02,290034.77,1664296594739,17.47,17.4
4963097.33,215199624.04,679804.14,290706.02,1664296597055,17.47,17.4
4962213.33,215244066.92,679918.10,293244.31,1664296700248,17.47,17.4
4964822.48,215240416.42,680066.58,293035.43,1664296703442,17.47,17.4
4949768.33,215232589.02,679205.22,292589.34,1664296706324,17.46,17.39
4955186.73,215248251.76,679517.05,293488.54,1664296709164,17.46,17.39
4975152.68,215247989.86,680661.23,293473.54,1664296712235,17.46,17.39
4971576.04,215239285.31,680453.75,292972.84,1664296715307,17.47,17.39
4992493.84,215260319.76,681854.84,294235.17,1664296822882,17.43,17.36
4964014.77,215230618.04,680507.78,292586.65,1664296930617,17.42,17.35
4949807.87,215236522.50,679694.39,292932.24,1664296933847,17.41,17.34
4949622.13,215251719.75,679683.70,293883.40,1664297058614,17.38,17.31
5254717.33,215431708.27,697658.92,304045.73,1664297183612,17.37,17.29
5257295.33,215432921.18,697850.50,304131.73,1664297294612,17.39,17.29
5230645.29,215469537.47,696317.44,306232.10,1664297295825,17.39,17.29
5215027.29,215458144.24,695419.42,305580.90,1664297298772,17.38,17.29
5225315.43,215465400.37,696015.11,306002.07,1664297301765,17.38,17.29
5227794.49,215458039.08,696154.88,305578.94,1664297305314,17.38,17.29
5169851.75,215409882.10,693380.30,302607.24,1664297418308,17.3,17.23
5157026.03,215442430.01,693140.28,304703.84,1664297532543,17.2,17.13
5150266.63,215427228.78,692753.59,303833.17,1664297534646,17.18,17.11
5103852.63,215381404.48,690955.20,301174.53,1664297537455,17.13,17.06
5183222.12,215301871.16,695359.39,296737.61,1664297652506,17.21,17.06
5194106.28,215381386.26,695700.18,301182.27,1664297767429,17.25,17.06
5211004.67,215453471.13,696507.08,305312.54,1664297882835,17.25,17.06
5203949.28,215455950.42,695972.73,305639.63,1664297998717,17.21,17.06
5113604.77,215385684.45,691187.04,301574.35,1664298115123,17.15,17.06
5145781.05,215379985.68,693067.05,301263.64,1664298118081,17.15,17.06
